EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,0,2,1,0,0,16,majandus; suurbritannia; eesti
0,1,0,0,0,2,1,0,0,16,majandus; suurbritannia; eesti
0,1,0,0,0,2,1,0,0,16,majandus; suurbritannia; eesti
0,1,0,0,0,2,1,0,0,16,majandus; suurbritannia; eesti
0,1,0,0,0,2,1,0,0,16,majandus; suurbritannia; eesti
0,1,0,0,0,1,1,0,0,16,suurbritannia; eesti
0,1,0,0,0,1,2,0,0,16,suurbritannia; inflatsioon; eesti
0,1,0,0,0,1,2,0,0,16,suurbritannia; inflatsioon; eesti
0,1,0,0,0,1,2,0,0,16,suurbritannia; inflatsioon; eesti
0,1,0,0,0,1,2,0,0,16,suurbritannia; inflatsioon; eesti
0,1,0,0,0,1,2,0,0,16,suurbritannia; inflatsioon; eesti
