EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,1,0,0,2,2,0,11,buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
2,1,2,1,0,0,2,2,0,11,buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
2,1,2,1,0,0,2,2,0,11,buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
2,1,2,1,0,0,2,2,0,11,buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
2,1,2,1,0,0,2,2,0,11,buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
2,1,2,1,0,0,2,2,0,11,buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
2,1,2,1,0,1,1,2,0,11,buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
2,1,2,1,0,1,0,1,0,11,aleksei; buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
2,1,2,2,0,3,1,0,0,11,kuuldemäng; buratino; jaapan; hääl; ferdinand; aleksei; artikulatsioon
2,1,2,1,0,3,1,0,0,11,buratino; jaapan; hääl; ferdinand; kuuldemäng; artikulatsioon
2,1,2,0,0,2,0,1,0,11,buratino; kuuldemäng; artikulatsioon; hääl; ferdinand
