EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,1,0,1,0,13,põllumajandus; põllumaa; eesti
0,0,1,0,0,1,0,1,0,13,põllumajandus; põllumaa; eesti
0,0,1,0,0,1,0,1,0,13,põllumajandus; põllumaa; eesti
0,0,1,0,0,1,0,1,0,13,põllumajandus; põllumaa; eesti
0,0,1,0,0,1,0,1,0,13,põllumajandus; põllumaa; eesti
0,0,0,0,0,1,0,1,0,13,põllumaa; eesti
0,0,2,0,0,1,1,1,0,13,põllumaa; eesti; ekskavaator; akadeemia; vesi
0,0,2,0,0,1,1,0,0,13,akadeemia; vesi; eesti; ekskavaator
0,0,2,1,0,1,1,0,0,13,eesti; ekskavaator; põllumajandus; akadeemia; vesi
1,0,3,0,0,1,1,0,1,13,eesti; ekskavaator; põllumajandus; akadeemia; vesi
1,0,2,0,0,1,1,0,1,13,eesti; ekskavaator; põllumajandus; akadeemia
