EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,2,2,1,0,3,1,13,uno; mees; habe; eesti; loop
0,0,1,2,2,1,0,3,1,13,uno; mees; habe; eesti; loop
0,0,1,2,2,1,0,3,1,13,uno; mees; habe; eesti; loop
0,0,1,2,2,1,0,3,1,13,uno; mees; habe; eesti; loop
0,0,1,2,2,1,0,3,1,13,uno; mees; habe; eesti; loop
0,0,1,2,2,0,0,3,1,13,uno; austraalia; mees; habe; eesti; loop
1,0,0,0,2,0,0,3,1,13,uno; mees; habe; eesti; loop
0,0,1,2,2,0,0,4,1,13,uno; eesti; loop; sümpaatne; mees; habe
0,0,0,1,2,0,0,2,1,13,uno; mees; habe; eesti; loop
1,0,0,1,2,0,1,3,1,13,uno; austraalia; mees; habe; eesti; loop
2,0,1,2,2,0,1,2,0,13,uno; austraalia; mees; habe; eesti; loop
