EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,2,0,1,2,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,1,2,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,1,2,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,1,2,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,1,2,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,2,2,0,1,2,2,0,12,hommikupalvus; seitse; tüdimus; surmapatu; toomas
0,0,1,2,0,1,2,3,0,12,hommikupalvus; seitse; surmapatu; toomas
0,0,1,2,0,1,2,4,0,12,tüdimus; surmapatu; seitse; toomas; hommikupalvus
1,0,3,2,0,0,2,4,0,12,hommikupalvus; seitse; surmapatu; paul; toomas
1,0,1,1,0,0,2,4,0,12,surmapatu; seitse; darwin; toomas; hommikupalvus; paul
2,0,0,0,0,0,2,2,0,12,hommikupalvus; surmapatu; darwin; paul; toomas
