EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,0,0,1,2,3,1,13,adams; parteiraha; rahastamine; jüri; kontroll
1,0,0,0,0,1,2,3,1,13,adams; parteiraha; rahastamine; jüri; kontroll
1,0,0,0,0,1,2,3,1,13,adams; parteiraha; rahastamine; jüri; kontroll
1,0,0,0,0,1,2,3,1,13,adams; parteiraha; rahastamine; jüri; kontroll
1,0,0,0,0,1,2,3,1,13,adams; parteiraha; rahastamine; jüri; kontroll
1,0,0,0,0,1,2,3,1,13,adams; parteiraha; rahastamine; jüri; kontroll
1,0,0,1,0,2,2,4,1,13,adams; parteiraha; andrus; rahastamine; jüri; kontroll
0,1,0,1,0,1,2,3,1,13,adams; parteiraha; andrus; rahastamine; jüri; kontroll; lennuõnnetus
0,0,1,0,0,1,3,3,1,13,parteiraha; adams; lumekoristustöö; rahastamine; jüri; kontroll
0,1,1,0,1,1,2,0,1,13,parteiraha; lumekoristustöö; rahastamine; kontroll; lennuõnnetus
0,2,1,0,1,1,1,0,1,13,parteiraha; lumekoristustöö; rahastamine; kontroll; president; lennuõnnetus
