EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,1,0,1,4,0,1,17,helsingi; linnaorkester; akustika; sümfooniaorkester; kontserdisaal
0,1,1,1,0,1,4,0,1,17,helsingi; linnaorkester; akustika; sümfooniaorkester; kontserdisaal
0,1,1,1,0,1,4,0,1,17,helsingi; linnaorkester; akustika; sümfooniaorkester; kontserdisaal
0,1,2,1,0,1,4,0,1,17,helsingi; linnaorkester; akustika; sümfooniaorkester; kontserdisaal
0,1,2,1,0,1,4,0,1,17,helsingi; linnaorkester; akustika; sümfooniaorkester; kontserdisaal
0,1,2,1,0,3,4,0,1,17,helsingi; sümfooniaorkester; kontserdisaal; akustika; linnaorkester
0,1,3,1,0,2,4,2,1,17,läänemeri; helsingi; akustika; sümfooniaorkester; kontserdisaal; festival
0,1,2,0,0,1,4,4,1,17,sümfooniaorkester; kontserdisaal; läänemeri; paavo; akustika; festival; tõnu
0,1,2,1,0,1,0,3,2,17,pärt; sümfooniaorkester; kontserdisaal; läänemeri; akustika; linnaorkester; annika; festival
0,2,1,1,0,1,1,2,1,17,läänemeri; helsingi; akustika; pärt; sümfooniaorkester; kontserdisaal; annika
0,0,2,2,0,2,1,1,0,17,kuu; läänemeri; helsingi; akustika; pärt; sümfooniaorkester; annika
