EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,2,2,1,2,3,3,1,15,toomhärra; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond; toomkirik; ametikoht
0,3,2,2,1,2,3,3,1,15,toomhärra; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond; toomkirik; ametikoht
0,3,2,2,1,2,3,3,2,15,toomhärra; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond; toomkirik; ametikoht
0,3,2,2,1,2,3,3,2,15,toomhärra; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond; toomkirik; ametikoht
0,3,3,2,1,3,3,3,2,15,toomhärra; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond; toomkirik; ametikoht
0,3,3,2,1,2,3,4,2,15,toomhärra; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond; toomkirik; ametikoht
1,2,2,2,1,3,2,3,2,15,toomhärra; institutsioon; ülikool; lääne-euroopa; toomkirik; tartu; piiskopkond; ametikoht
0,1,2,0,1,1,1,3,1,15,toomhärra; toomkirik; institutsioon; ülikool; tartu; piiskopkond
1,1,2,0,1,2,1,4,2,15,toomhärra; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond; toomkirik; ametikoht
1,2,2,0,1,2,0,4,1,15,toomhärra; tõnis; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond
1,2,2,0,1,1,2,2,1,15,toomhärra; toomkirik; institutsioon; ülikool; lääne-euroopa; tartu; piiskopkond
