EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,2,0,1,1,1,0,14,industriaalrokk; raadio; maarja; rajasaar
1,2,1,2,0,1,1,1,0,14,industriaalrokk; raadio; maarja; rajasaar
1,2,1,2,0,1,1,1,0,14,industriaalrokk; raadio; maarja; rajasaar
1,2,1,2,0,1,1,1,0,14,industriaalrokk; raadio; maarja; rajasaar
1,3,1,2,0,1,1,1,0,14,industriaalrokk; raadio; maarja; vinger; rajasaar
1,3,2,2,0,1,1,1,0,14,industriaalrokk; raadio; singer; maarja; vinger; rajasaar
1,3,1,2,0,1,0,3,0,14,industriaalrokk; raadio; maarja; mart; vinger; rajasaar
1,3,1,3,0,0,0,2,0,14,industriaalrokk; raadio; mart; vinger; rajasaar; festival
0,1,2,1,0,0,0,2,0,14,raadio; kristo; vinger; rajasaar
0,0,3,1,0,0,0,2,0,14,raadio; kristo; singer; rajasaar
1,0,3,1,0,0,0,2,0,14,raadio; kristo; singer; rajasaar
