EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,1,0,2,2,2,1,11,meeleliigutus; austraalia; puhkama; väliseestlane
1,1,2,1,0,2,2,2,1,11,meeleliigutus; austraalia; puhkama; väliseestlane
1,1,2,1,0,2,2,2,1,11,meeleliigutus; austraalia; puhkama; väliseestlane
1,1,2,1,0,2,2,2,1,11,meeleliigutus; austraalia; puhkama; väliseestlane
1,1,2,1,0,2,2,2,1,11,meeleliigutus; austraalia; puhkama; väliseestlane
1,1,2,1,0,2,2,2,1,11,meeleliigutus; austraalia; puhkama; väliseestlane
1,1,2,0,0,2,2,2,1,11,meeleliigutus; austraalia; puhkama; väliseestlane
0,1,2,1,0,2,3,2,1,11,kanakasvataja; austraalia; meeleliigutus; puhkama; väliseestlane
0,1,3,1,0,2,3,2,1,11,kanakasvataja; austraalia; puhkama; väliseestlane
0,1,3,1,0,3,3,2,1,11,kanakasvataja; austraalia; puhkama; väliseestlane
0,0,3,2,0,2,2,2,1,11,kanakasvataja; austraalia; väliseestlane
