EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,0,0,1,1,3,1,15,tootmisliin; iisrael; alatskivi; janukovitš; tallinn; viktor
0,2,1,0,0,1,1,3,1,15,tootmisliin; iisrael; alatskivi; janukovitš; tallinn; viktor
0,2,1,0,0,1,1,3,1,15,tootmisliin; iisrael; alatskivi; janukovitš; tallinn; viktor
0,2,1,0,0,1,1,3,1,15,tootmisliin; iisrael; alatskivi; janukovitš; tallinn; viktor
0,2,2,0,0,1,1,3,1,15,tootmisliin; iisrael; alatskivi; janukovitš; tallinn; lossipäev; viktor
0,2,2,0,0,1,1,4,1,15,tootmisliin; iisrael; alatskivi; janukovitš; viikingipäev; tallinn; viktor
0,3,3,0,0,1,1,3,1,15,tootmisliin; iisrael; alatskivi; janukovitš; tallinn; lossipäev; viktor
0,2,2,4,0,2,1,3,1,15,üro; tootmisliin; iisrael; tallinn; viktor; alatskivi; kai; janukovitš
3,1,1,1,1,4,1,3,1,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; kai; resolutsioon; janukovitš; viikingipäev
3,1,1,1,1,3,1,3,1,15,vare; tootmisliin; iisrael; tallinn; viktor; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
2,1,2,0,0,3,3,2,0,15,vare; tootmisliin; iisrael; tallinn; viktor; janukovitš; alatskivi; resolutsioon; kai; viikingipäev
