EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,1,0,1,0,1,0,18,staadion; petser; parvlaev; pärt; ühisgümnaasium
0,1,1,2,0,1,0,1,0,18,staadion; petser; parvlaev; pärt; ühisgümnaasium
0,1,1,2,0,1,0,1,0,18,staadion; petser; parvlaev; pärt; ühisgümnaasium
0,1,1,2,0,1,0,1,0,18,staadion; petser; parvlaev; pärt; ühisgümnaasium
0,1,2,2,0,1,0,1,0,18,staadion; kalev; petser; parvlaev; pärt; ühisgümnaasium
0,1,2,2,0,1,0,1,0,18,staadion; kalev; petser; parvlaev; pärt; ühisgümnaasium
0,1,1,1,0,4,3,2,0,18,jaekaubandus; staadion; pärt; ühisgümnaasium; rebane; petser; parvlaev
1,1,1,1,0,1,1,2,0,18,staadion; mari; petser; parvlaev; ühisgümnaasium
0,2,1,1,0,3,2,2,0,18,jaekaubandus; staadion; kalev; petser; parvlaev; ühisgümnaasium
0,1,2,0,0,2,3,3,0,18,staadion; ühisgümnaasium; toomas; rebane; kalev; petser; parvlaev
0,1,2,0,0,1,2,2,0,18,staadion; ukraina; kalev; petser; parvlaev; ühisgümnaasium; toomas
