EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,0,2,0,2,14,religioon; usklik; püha; teadvus
0,1,1,0,0,0,2,0,2,14,religioon; usklik; püha; teadvus
0,1,1,0,0,0,2,0,1,14,religioon; püha; teadvus; usklik
0,1,1,0,0,0,2,0,1,14,religioon; püha; teadvus; usklik
0,1,2,0,0,0,2,0,1,14,religioon; usklik; püha; teadvus
0,1,0,0,0,1,2,1,0,14,religioon; püha; teadvus
0,1,0,0,0,1,2,2,0,14,religioon; püha; teadvus
0,0,0,0,0,1,1,3,0,14,religioon; usklik; püha
0,0,1,0,0,3,1,2,0,14,religioon; tehnoloogiline; püha
0,0,1,0,0,2,2,1,1,14,religioon; püha; vaim; teadus
0,0,1,0,0,3,1,1,2,14,religioon; vaim; teadus; püha
