EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,1,0,2,2,2,1,12,kinni; tuisk; hoidma; isa; torm; poeg; raamat
0,2,1,1,0,2,2,2,2,12,kinni; tuisk; hoidma; isa; torm; poeg; raamat; käsi
0,2,1,1,0,2,2,2,2,12,kinni; tuisk; hoidma; isa; torm; poeg; raamat; käsi
0,2,1,1,0,2,2,2,2,12,kinni; tuisk; hoidma; isa; torm; poeg; raamat; käsi
0,2,1,1,0,2,2,2,2,12,kinni; tuisk; hoidma; isa; torm; poeg; raamat; käsi
0,2,1,1,0,2,2,3,2,12,uukkivi; kinni; tuisk; hoidma; isa; torm; poeg; raamat; käsi
0,2,1,1,0,1,2,4,2,12,uukkivi; kinni; tuisk; hoidma; isa; torm; poeg; raamat; käsi
1,2,0,1,0,1,1,3,2,12,isa; torm; uukkivi; poeg; raamat; tuisk; käsi
1,2,1,1,0,1,2,2,2,12,isa; torm; uukkivi; poeg; raamat; käsi; hoidma
1,2,0,0,0,1,2,2,2,12,isa; torm; uukkivi; poeg; raamat; käsi; ivo
1,2,0,0,0,0,2,2,2,12,isa; uukkivi; rabandus; poeg; raamat; käsi; ivo
