EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,1,2,0,2,2,2,1,19,köögivili; põllumees; võistlussport; tervisesport; aasta; riina
3,0,1,2,0,2,2,2,1,19,köögivili; põllumees; võistlussport; tervisesport; aasta; riina
3,0,1,2,0,2,2,2,1,19,köögivili; põllumees; võistlussport; tervisesport; aasta; riina
3,0,1,2,0,2,2,2,1,19,köögivili; põllumees; võistlussport; tervisesport; aasta; riina
3,0,2,2,0,2,2,2,1,19,köögivili; põllumees; võistlussport; tervisesport; aasta; riina
3,0,2,2,0,2,2,2,1,19,köögivili; põllumees; võistlussport; tervisesport; aasta; riina
2,0,2,2,0,2,2,2,1,19,köögivili; võistlussport; tervisesport; aasta; põllumees
1,1,2,0,0,1,2,2,1,19,võistlussport; sulev; aasta; põllumees
1,2,1,1,0,3,2,2,1,19,lättemäe; võistlussport; sulev; aasta; põllumees
2,1,1,1,0,3,1,3,1,19,lättemäe; eesti; võistlussport; tervisesport; aasta; põllumees
3,0,2,2,0,4,1,2,1,19,võistlussport; sulev; tervisesport; aasta; riina; põllumees; köögivili
