EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,1,0,0,1,0,16,kuraator; žestipõhine; indrek; kunstiajalugu
1,0,2,0,1,0,0,1,0,16,kuraator; žestipõhine; indrek; kunstiajalugu
1,0,2,0,1,0,0,1,0,16,kuraator; žestipõhine; indrek; kunstiajalugu
1,0,2,0,1,0,0,1,0,16,kuraator; žestipõhine; indrek; kunstiajalugu
1,0,2,0,1,0,0,1,0,16,kuraator; žestipõhine; indrek; kunstiajalugu
1,0,3,1,1,0,0,1,0,16,kunst; kuraator; narratiiv; indrek; kunstiajalugu
1,0,1,2,1,1,1,2,0,16,kuraator; indrek; kontseptualism; kunstiajalugu; grigor
0,0,3,1,2,0,1,2,0,16,kunst; kuraator; margit; indrek; kontseptualism; kunstiajalugu
0,0,2,0,2,0,0,2,0,16,kunstiajalugu; margit; indrek; kontseptualism; kuraator
1,0,0,0,2,0,0,3,0,16,kunst; laura; indrek; kontseptualism; kuraator
1,0,3,1,2,0,2,4,0,16,kontseptualism; säde; meedium; grigor; laura; margit; indrek; kuraator
