EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,4,0,1,3,4,2,1,15,steinfeld; eesti; nele-eva; noor; eino; nüüdismuusika; publik; muusika; festival
0,1,4,0,1,3,4,2,1,15,steinfeld; eesti; nele-eva; noor; eino; nüüdismuusika; publik; muusika; festival
0,1,4,0,1,3,4,2,1,15,steinfeld; eesti; nele-eva; noor; eino; nüüdismuusika; publik; muusika; festival
0,1,4,0,1,3,4,2,1,15,steinfeld; eesti; nele-eva; noor; eino; nüüdismuusika; publik; muusika; festival
0,1,4,0,1,3,4,2,1,15,steinfeld; eesti; nele-eva; noor; eino; nüüdismuusika; publik; muusika; festival
0,1,4,0,1,3,3,2,1,15,steinfeld; eesti; nele-eva; noor; eino; publik; festival
0,1,4,0,1,4,2,2,1,15,steinfeld; eesti; nele-eva; noor; muusika; festival
1,0,3,5,1,4,2,3,1,15,steinfeld; tamberg; nele-eva; eesti; noor; publik; muusika; festival
2,4,3,2,1,5,3,4,1,15,steinfeld; eesti; nele-eva; interpreet; noor; steinway; eino; nüüdismuusika; publik; muusika; festival
2,3,2,1,1,2,3,2,2,15,tamberg; eesti; nele-eva; noor; steinway; eino; muusika; festival
0,1,3,1,1,4,4,1,2,15,steinfeld; eesti; nele-eva; noor; steinway; publik; muusika; festival
