EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,3,1,1,0,1,3,2,0,10,trenn; klassikatäht; orkestriteos; muusikakeskkool; oboemängija; ebapopulaarne
0,3,1,1,0,1,3,2,0,10,trenn; klassikatäht; orkestriteos; muusikakeskkool; oboemängija; ebapopulaarne
0,3,1,1,0,1,3,2,0,10,trenn; klassikatäht; orkestriteos; muusikakeskkool; oboemängija; ebapopulaarne
0,3,1,1,0,1,3,2,0,10,trenn; klassikatäht; orkestriteos; muusikakeskkool; oboemängija; ebapopulaarne
0,3,1,1,0,1,3,2,0,10,trenn; klassikatäht; orkestriteos; muusikakeskkool; oboemängija; ebapopulaarne
0,2,1,1,0,1,3,2,0,10,klassikatäht; orkestriteos; muusikakeskkool; oboemängija; ebapopulaarne
1,2,0,1,0,1,3,2,0,10,kontserdinärv; orkestriteos; klassikatäht; muusikakeskkool; oboemängija; ebapopulaarne
0,1,2,2,0,1,3,2,0,10,trenn; kontserdinärv; orkestriteos; klassikatäht; muusikakeskkool; oboemängija; ebapopulaarne
0,0,1,1,0,2,3,2,0,10,kontserdinärv; klassikatäht; orkestriteos; muusikakeskkool; oboemängija; ebapopulaarne
0,0,0,1,0,2,1,1,0,10,kontserdinärv; orkestriteos; klassikatäht; ebapopulaarne
1,0,0,1,0,1,1,2,0,10,pillimäng; klassikatäht; ebapopulaarne; muusikakeskkool
