EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,4,3,1,3,3,5,3,14,üliintellekt; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon
2,4,4,3,1,3,3,5,3,14,üliintellekt; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon
2,4,4,3,1,3,3,5,3,14,üliintellekt; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon
2,4,4,3,1,3,3,5,3,14,üliintellekt; püha; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon
2,6,3,4,1,3,3,5,3,14,üliintellekt; teadus; püha; jüri; filosoofia; jõuluaeg; teadvus; usutunne; usklik; religioon
3,6,5,4,1,4,5,5,3,14,teadus; üliintellekt; püha; filosoofia; jüri; jõuluaeg; teadvus; usutunne; usklik; religioon
3,4,4,4,2,6,5,5,3,14,üliintellekt; teadus; püha; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; arrak; teadvus; usutunne; usklik; religioon
3,4,4,1,3,5,3,5,5,14,teadus; üliintellekt; püha; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; teadvus; usutunne; usklik; religioon
1,3,4,3,0,5,3,6,4,14,teadus; üliintellekt; püha; filosoofia; jüri; tehnoloogiline; jõuluaeg; vaim; teadvus; usutunne; kunstnik; religioon
4,3,5,1,2,3,5,4,6,14,teadus; üliintellekt; püha; jüri; filosoofia; jõuluaeg; vaim; arrak; teadvus; usutunne; usklik; religioon; kunstnik
2,2,6,1,3,5,4,3,7,14,teadus; üliintellekt; jüri; filosoofia; tehnoloogiline; jõuluaeg; vaim; kunstnik; püha; teadvus; usutunne; usklik; religioon
