EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,1,1,0,6,2,2,1,17,merilai; urmas; pehk; vadi; polüfoonilisus; oidipus; nali; luulekogu; rütm; krull
4,1,1,1,0,6,2,2,1,17,merilai; urmas; pehk; vadi; polüfoonilisus; oidipus; nali; luulekogu; rütm; krull
4,1,1,1,0,6,2,2,1,17,merilai; urmas; pehk; vadi; polüfoonilisus; oidipus; nali; luulekogu; rütm; krull
4,1,0,1,0,6,2,2,1,17,merilai; luulekogu; urmas; pehk; vadi; oidipus; nali; polüfoonilisus; rütm; krull
4,1,0,1,0,5,3,2,1,17,kraav; merilai; luulekogu; urmas; vadi; oidipus; nali; polüfoonilisus; rütm; krull
3,1,1,1,0,5,3,3,1,17,merilai; bänd; urmas; vadi; polüfoonilisus; oidipus; nali; luulekogu; rütm; krull
1,1,1,1,0,7,0,7,1,17,kraav; merilai; bänd; urmas; luulekogu; janek; vadi; oidipus; nali; arne; polüfoonilisus; krull
2,0,1,1,0,7,3,7,0,17,merilai; bänd; urmas; hasso; luulekogu; janek; vadi; oidipus; jaan; arne; polüfoonilisus; rütm; krull
1,0,1,0,1,6,2,8,1,17,kraav; merilai; bänd; urmas; hasso; pehk; janek; vadi; oidipus; jaan; nali; luulekogu; rütm; krull
1,0,1,2,0,6,5,5,1,17,kraav; merilai; bänd; urmas; hasso; pehk; janek; vadi; oidipus; jaan; luulekogu; rütm; krull
1,0,2,2,1,6,4,3,0,17,kraav; merilai; bänd; urmas; hasso; pehk; janek; vadi; oidipus; jaan; luulekogu; rütm
