EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,2,2,2,0,3,3,4,10,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; karl; suits; paul-eerik
8,2,2,2,0,3,3,4,10,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; karl; suits; paul-eerik
8,2,2,2,0,3,3,4,10,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; karl; suits; paul-eerik
8,2,2,2,0,3,3,4,10,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; karl; suits; paul-eerik
8,2,2,2,0,3,3,4,10,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; karl; suits; paul-eerik
8,2,3,2,0,3,3,5,9,17,luuletaja; rummo; alver; eesti; mäger; antoloogia; bett; muru; gustav; mart; luulealbum; karl; suits; paul-eerik
5,2,3,5,0,4,6,8,9,17,mäger; antoloogia; bett; gustav; mart; suits; karl; luuletaja; rummo; alver; eesti; muru; luulealbum; paul-eerik
6,2,4,4,0,5,5,7,9,17,mäger; antoloogia; bett; gustav; mart; suits; karl; luuletaja; rummo; alver; eesti; sööt; muru; luulealbum; paul-eerik
3,2,3,5,0,4,5,4,9,17,mäger; antoloogia; gustav; mart; suits; karl; luuletaja; rummo; alver; eesti; sööt; muru; luulealbum; paul-eerik
3,2,2,8,0,5,4,8,8,17,mäger; antoloogia; gustav; mart; suits; karl; luuletaja; rummo; alver; eesti; sööt; muru; luulealbum; paul-eerik
2,1,2,7,1,4,5,4,8,17,mäger; antoloogia; bett; gustav; mart; suits; karl; luuletaja; rummo; alver; eesti; muru; sööt; luulealbum; paul-eerik
