EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,1,2,1,3,1,1,4,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,3,1,2,1,3,1,1,4,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,3,1,2,1,3,1,1,3,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,3,2,2,1,3,1,1,3,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,3,1,2,1,3,2,1,3,17,bismarck; muusika; adolf; hitler; sõda; berliin
4,3,3,2,1,3,3,1,3,17,külm; bismarck; muusika; adolf; hitler; sõda; berliin
3,3,3,3,1,6,3,3,3,17,külm; bismarck; muusika; von; otto; adolf; hitler; sõda; berliin
1,1,2,2,0,4,5,3,3,17,bismarck; muusika; adolf; hitler; sõda; berliin
2,2,3,3,0,3,3,3,3,17,bismarck; muusika; otto; areng; adolf; hitler; sõda; berliin
1,1,3,2,1,1,2,3,3,17,bismarck; muusika; otto; areng; adolf; hitler; sõda; berliin
2,1,1,2,1,1,2,2,1,17,bismarck; sõda; otto; berliin
