EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,1,2,3,1,1,4,1,12,ülikool; hall; eriline; näitleja; aule; mass; raha; ajakirjandus; kristi; lavakas
3,3,1,1,3,1,1,4,1,12,ülikool; hall; eriline; näitleja; aule; mass; raha; ajakirjandus; kristi; lavakas
3,3,1,1,3,1,1,4,1,12,ülikool; hall; eriline; näitleja; aule; mass; raha; ajakirjandus; kristi; lavakas
3,3,2,1,3,1,1,4,1,12,ülikool; hall; eriline; näitleja; aule; mass; raha; ajakirjandus; kristi; lavakas
3,3,3,2,3,1,1,4,1,12,ülikool; hall; eriline; näitleja; aule; tasuline; mass; raha; ajakirjandus; kristi; lavakas
0,3,2,2,3,2,1,6,1,12,ülikool; hall; eriline; näitleja; aule; mass; raha; ajakirjandus; kristi
3,3,4,1,3,4,3,6,1,12,julgus; ülikool; hall; eriline; näitleja; aule; mass; tasuline; raha; ajakirjandus; kristi; lavakas
4,2,4,4,3,5,3,5,1,12,julgus; ülikool; hall; näitleja; eriline; aule; mass; tasuline; raha; ajakirjandus; kristi; lavakas
4,2,2,3,3,4,2,5,1,12,julgus; ülikool; hall; eriline; näitleja; aule; mass; tasuline; raha; ajakirjandus; kristi; lavakas
4,2,3,4,3,5,1,5,1,12,julgus; ülikool; hall; eriline; näitleja; aule; tasuline; mass; raha; ajakirjandus; kristi; lavakas
3,2,5,4,3,5,0,5,2,12,julgus; hall; näitleja; eriline; aule; tasuline; mass; raha; ajakirjandus; kristi; lavakas
