EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,5,1,3,0,2,1,4,4,12,hiiumaa; kalju; mägi; reisipalavik; vanalinn; madeira; portugal; loodus
3,5,1,3,0,2,1,4,3,12,hiiumaa; kalju; mägi; reisipalavik; vanalinn; madeira; portugal; loodus
3,5,1,3,0,2,1,4,2,12,hiiumaa; kalju; mägi; reisipalavik; vanalinn; madeira; portugal; loodus
3,4,1,3,0,2,1,4,2,12,hiiumaa; kalju; mägi; reisipalavik; vanalinn; madeira; portugal; loodus
4,4,2,3,0,2,1,3,3,12,hiiumaa; kalju; mägi; reisipalavik; õhutramm; vanalinn; madeira; portugal
5,5,2,2,0,4,1,4,2,12,hiiumaa; kalju; mägi; reisipalavik; õhutramm; vanalinn; madeira
3,2,6,5,0,2,1,4,2,12,hiiumaa; kalju; mägi; reisipalavik; õhutramm; vanalinn; madeira; portugal
2,4,3,4,0,3,3,4,1,12,hiiumaa; kalju; mägi; bassein; reisipalavik; õhutramm; vanalinn; loodus; madeira; portugal
2,2,3,4,1,2,2,4,2,12,hiiumaa; mägi; banaan; reisipalavik; õhutramm; loodus; madeira; portugal
2,3,4,5,1,2,2,5,2,12,hiiumaa; mägi; banaan; reisipalavik; õhutramm; vanalinn; madeira; loodus; portugal
2,3,3,7,1,2,1,4,1,12,hiiumaa; kalju; mägi; banaan; bassein; reisipalavik; vanalinn; madeira; portugal
