EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,3,4,0,2,1,4,1,15,rahulolu; majanduskriis; salme; gaasitarne; valgusinstallatsioon; kultuurisõber; volkov; klaasikunstnik; baltika
2,3,3,4,0,2,1,4,1,15,rahulolu; majanduskriis; salme; gaasitarne; valgusinstallatsioon; kultuurisõber; volkov; klaasikunstnik; baltika
2,3,3,4,0,2,1,4,0,15,rahulolu; majanduskriis; salme; gaasitarne; valgusinstallatsioon; kultuurisõber; volkov; klaasikunstnik; baltika
2,3,5,4,0,2,1,4,0,15,rahulolu; majanduskriis; salme; valgusinstallatsioon; gaasitarne; kultuurisõber; volkov; rõivafirma; klaasikunstnik; baltika
2,3,5,4,0,3,1,4,0,15,rahulolu; majanduskriis; salme; valgusinstallatsioon; gaasitarne; kultuurisõber; volkov; rõivafirma; klaasikunstnik; riigigümnaasium; baltika
2,4,4,4,0,4,2,4,0,15,rahulolu; majanduskriis; keskkonnarikkumine; salme; valgusinstallatsioon; gaasitarne; kultuurisõber; volkov; rõivafirma; klaasikunstnik; riigigümnaasium; baltika
2,4,5,7,0,4,4,5,0,15,majanduskriis; keskkonnarikkumine; salme; valgusinstallatsioon; gaasitarne; volkov; klaasikunstnik; riigigümnaasium; baltika; rahulolu; peeter; kultuurisõber; rõivafirma; kalapüük
6,2,6,0,0,4,4,5,0,15,rahulolu; majanduskriis; salme; gaasitarne; kultuurisõber; volkov; rõivafirma; kalapüük; klaasikunstnik; riigigümnaasium; baltika
6,4,6,1,0,5,3,4,0,15,peeter; rahulolu; majanduskriis; keskkonnarikkumine; salme; gaasitarne; valgusinstallatsioon; janek; kultuurisõber; volkov; rõivafirma; kalapüük; riigigümnaasium; baltika
3,4,3,2,0,2,6,3,0,15,peeter; rahulolu; majanduskriis; keskkonnarikkumine; salme; gaasitarne; janek; kultuurisõber; volkov; rõivafirma; kalapüük; riigigümnaasium; baltika
3,4,6,2,0,4,4,2,1,15,peeter; majanduskriis; salme; gaasitarne; valgusinstallatsioon; janek; kultuurisõber; volkov; klaasikunstnik; rõivafirma; riigigümnaasium; baltika
