EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,7,4,6,1,3,2,6,3,15,vare; tootmisliin; iisrael; tallinn; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
4,7,4,6,1,3,2,6,3,15,vare; tootmisliin; iisrael; tallinn; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
4,7,4,6,1,3,2,6,3,15,vare; tootmisliin; iisrael; tallinn; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
4,7,4,6,1,3,2,6,3,15,vare; tootmisliin; iisrael; tallinn; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
4,7,5,6,1,3,3,7,3,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; vare; iisrael; liibanon; kai; viikingipäev
3,6,5,6,1,6,4,7,3,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; vare; iisrael; liibanon; kai; viikingipäev
5,6,5,6,1,5,5,7,3,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; vare; üro; iisrael; liibanon; kai; viikingipäev
4,5,5,8,1,6,6,8,3,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; vare; üro; iisrael; liibanon; kai; viikingipäev
4,3,5,3,1,5,5,7,2,15,tootmisliin; tallinn; viktor; alatskivi; resolutsioon; janukovitš; lossipäev; vare; iisrael; liibanon; kai; viikingipäev
4,4,4,3,2,4,5,8,2,15,üro; tootmisliin; vare; iisrael; tallinn; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
3,3,5,2,3,4,4,7,2,15,vare; tootmisliin; iisrael; üro; tallinn; viktor; liibanon; alatskivi; kai; resolutsioon; janukovitš; lossipäev; viikingipäev
