EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,4,2,3,1,3,1,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanitul
4,3,2,4,2,3,1,3,1,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanitul
4,3,2,4,2,3,1,3,1,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanitul
4,3,2,4,2,3,1,3,1,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanitul
4,3,2,4,2,3,1,3,1,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanitul
3,3,2,4,2,3,0,4,1,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
0,2,2,4,2,3,1,5,1,11,õlu; valss; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
2,3,1,0,1,1,1,4,2,11,õlu; kägu; saaremaa; loodus; jaanipidu; jaanipäev; jaanitul
2,3,3,2,1,0,0,4,4,11,õlu; valss; kägu; saaremaa; loodus; jaanipidu; jaanipäev; õnn; jaanitul
0,3,2,1,2,0,1,3,1,11,õlu; valss; loodus; jaanipidu; jaanipäev; õnn; jaanitul
1,2,2,1,0,0,0,2,2,11,loodus; jaanipidu; jaanipäev; kägu; jaanitul; saaremaa
