EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,5,6,2,4,5,7,6,13,arvuti; arvutipark; watson; thomas; port; blogi; kristjan; mõtlema; tehnoloogia; globaalne; suurelt
7,4,5,6,2,4,5,7,6,13,arvuti; arvutipark; watson; thomas; port; blogi; kristjan; mõtlema; tehnoloogia; globaalne; suurelt
7,4,5,6,2,4,5,7,6,13,arvuti; arvutipark; watson; thomas; port; blogi; kristjan; mõtlema; tehnoloogia; globaalne; suurelt
7,4,5,6,2,4,5,7,6,13,arvuti; arvutipark; watson; thomas; port; blogi; kristjan; mõtlema; tehnoloogia; globaalne; suurelt
7,4,5,6,2,4,5,7,6,13,arvuti; arvutipark; watson; thomas; port; blogi; kristjan; mõtlema; tehnoloogia; globaalne; suurelt
7,4,7,6,2,4,6,7,6,13,arvuti; arvutipark; watson; thomas; port; blogi; kristjan; mõtlema; tehnoloogia; globaalne; suurelt
6,4,5,6,2,5,6,9,6,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
7,3,7,8,2,4,5,9,6,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
8,4,9,5,2,3,6,10,6,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
5,5,8,8,3,3,6,9,6,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
6,4,8,7,4,3,5,10,6,13,arvutipark; port; thomas; blogi; internet; globaalne; suurelt; arvuti; watson; kristjan; mõtlema; tehnoloogia
