EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,4,1,3,4,6,6,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; teater
5,6,4,2,3,4,6,6,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; teater
5,6,4,2,3,4,6,6,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; teater
5,6,4,2,3,4,6,6,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; teater
5,6,4,2,3,4,5,6,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; teater
5,5,4,2,3,6,7,6,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; teater
3,4,4,2,1,6,7,5,5,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; teater
4,4,3,2,1,7,8,5,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; matemaatika; balletikool; teater
3,3,3,6,1,8,5,3,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; balletikool; teater
2,4,5,3,2,7,5,3,3,13,laps; piret; lapsepõlv; isa; keemia; õpetaja; õde; ema; balletikool
2,3,4,3,1,5,4,2,3,13,laps; piret; lapsepõlv; isa; õpetaja; õde; ema; balletikool
