EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,2,6,1,2,2,5,4,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; keel; vanemuine; naisliit; kultuur; estonia
5,3,2,6,1,2,2,5,4,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; keel; vanemuine; naisliit; kultuur; estonia
5,3,2,6,1,2,2,5,4,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; keel; vanemuine; naisliit; kultuur; estonia
5,3,2,6,1,2,2,5,4,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; keel; vanemuine; naisliit; kultuur; estonia
5,3,4,6,1,2,2,5,4,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; keel; vanemuine; naisliit; kultuur; teater; estonia
5,2,4,6,1,2,1,5,4,14,selts; haridusprogramm; kultuuripäev; vene; eesti; kõnekoosolek; keel; naisliit; kultuur; teater; estonia
4,5,4,5,1,2,2,5,4,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; vanemuine; naisliit; teater; estonia
4,3,1,7,1,2,1,8,4,14,selts; kultuuripäev; vene; eesti; kõnekoosolek; keel; vanemuine; naisliit; teater; estonia
3,3,3,6,2,2,2,3,5,14,selts; kultuuripäev; haridusprogramm; vene; eesti; kõnekoosolek; rakvere; keel; naisliit; teater; estonia
3,6,3,7,3,3,1,3,4,14,selts; kultuuripäev; haridusprogramm; vene; eesti; kõnekoosolek; rakvere; keel; naisliit; kultuur; teater; estonia
4,5,2,5,4,3,1,4,7,14,selts; kultuuripäev; haridusprogramm; vene; eesti; kõnekoosolek; rakvere; keel; naisliit; kultuur; teater; estonia
