EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,7,5,3,6,5,7,3,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; pakkumine; arvo; interpreet; kontsert
5,3,7,6,3,6,5,7,3,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; pakkumine; arvo; interpreet; kontsert
5,3,7,6,3,6,5,7,3,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; pakkumine; arvo; interpreet; kontsert
5,3,6,6,3,6,5,7,3,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; pakkumine; arvo; interpreet; kontsert
5,3,7,6,3,6,5,7,3,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; pakkumine; arvo; interpreet; kontsert
5,3,8,6,3,7,7,7,3,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; pakkumine; arvo; interpreet; kontsert
5,4,5,6,3,7,6,7,3,14,leibur; mozart; gerretz; dirigent; jüri; kammerorkester; pakkumine; pedagoogitöö; arvo; interpreet; kontsert
5,4,6,6,2,7,5,7,3,14,mozart; leibur; gerretz; dirigent; jüri; kammerorkester; kriisimoment; pakkumine; arvo; interpreet; kontsert
4,6,9,4,3,5,7,6,3,14,mozart; gerretz; jüri; dirigent; kammerorkester; palk; pakkumine; pedagoogitöö; arvo; interpreet; kontsert
4,7,7,3,5,6,8,8,6,14,mozart; leibur; gerretz; jüri; dirigent; kammerorkester; palk; pedagoogitöö; arvo; interpreet; kontsert
2,8,8,5,7,5,8,10,5,14,leibur; dirigent; jüri; kammerorkester; pakkumine; pedagoogitöö; interpreet; kontsert; mozart; gerretz; palk; kriisimoment; arvo
