EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,8,7,6,2,3,4,6,4,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
3,8,7,6,2,3,4,6,4,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
3,8,7,6,2,3,4,6,4,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
3,7,8,6,2,3,4,6,4,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
3,7,8,7,2,3,4,6,4,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
4,5,7,6,2,3,6,6,3,12,film; eesti; filmitegija; eelarve; autoridokk; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
5,5,6,8,2,7,7,6,4,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
3,5,6,3,2,4,7,6,6,12,film; eesti; filmitegija; eelarve; rahvusvaheline; formaat; kino; sõprus; televisioon; dokumentaalfilm
6,3,5,5,1,3,4,6,5,12,film; eesti; filmitegija; eelarve; televisioon; rahvusvaheline; kino; sõprus; formaat; dokumentaalfilm
5,4,4,7,1,2,3,4,6,12,film; eesti; filmitegija; eelarve; televisioon; rahvusvaheline; kino; sõprus; formaat; dokumentaalfilm
6,3,5,4,1,3,3,4,5,12,film; eesti; filmitegija; eelarve; televisioon; kino; sõprus; formaat; dokumentaalfilm
