EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,2,2,2,0,4,4,3,2,15,film; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
4,2,2,2,0,4,4,3,2,15,film; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
4,2,2,2,0,4,4,3,2,15,film; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
4,2,2,2,0,4,4,3,2,15,film; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
4,2,3,2,0,4,4,4,2,15,film; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
4,2,2,2,0,5,5,6,2,15,film; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
1,2,2,3,0,7,6,5,2,15,film; komandör; stalin; nõukogu; kangelane; kosmodemjanskaja; liit; naiskangelanna
2,4,4,4,0,3,5,6,2,15,film; komandör; stalin; kangelane; liit; nõukogu; kosmodemjanskaja; naiskangelanna
1,3,3,4,0,4,5,4,2,15,film; komandör; stalin; kangelane; nõukogu; kosmodemjanskaja; naiskangelanna
2,3,1,4,1,4,5,5,2,15,film; komandör; stalin; kangelane; nõukogu; kosmodemjanskaja
2,2,2,5,1,5,5,5,2,15,film; komandör; stalin; kangelane; nõukogu; kosmodemjanskaja
