EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,5,7,3,2,2,4,3,18,andrus; eelarve; ott; komisjon; spordisõnum; maksupettus; abikaasa; kristjan; päevakada; ilves; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,5,5,7,3,2,2,4,3,18,andrus; eelarve; ott; komisjon; spordisõnum; maksupettus; abikaasa; kristjan; päevakada; ilves; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,5,5,7,3,2,2,4,3,18,andrus; eelarve; ott; komisjon; spordisõnum; maksupettus; abikaasa; kristjan; päevakada; ilves; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,6,5,7,3,2,2,4,3,18,andrus; eelarve; ott; komisjon; spordisõnum; maksupettus; abikaasa; kristjan; päevakada; ilves; tulistamisjuhtum; euroopa; indrek; regioon; saar
4,6,6,7,3,2,2,5,3,18,andrus; eelarve; ott; komisjon; maksupettus; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; kristjan; päevakada; ilves; indrek; saar
4,6,6,7,3,2,4,5,3,18,andrus; eelarve; komisjon; ott; maksupettus; tulistamisjuhtum; euroopa; regioon; spordisõnum; abikaasa; kristjan; päevakada; ilves; indrek; saar
6,4,5,6,3,2,3,7,3,18,andrus; eelarve; komisjon; ott; maksupettus; ansip; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; indrek; saar
4,4,6,3,2,4,3,5,3,18,andrus; eelarve; komisjon; ott; spordisõnum; maksupettus; ansip; abikaasa; ilves; päevakada; euroopa; indrek; regioon; saar
3,3,6,6,5,5,4,4,3,18,andrus; eelarve; komisjon; ott; spordisõnum; ansip; abikaasa; kristjan; ilves; päevakada; euroopa; indrek; regioon; saar
4,3,6,7,2,4,5,5,2,18,andrus; karulin; eelarve; komisjon; ott; ansip; euroopa; regioon; spordisõnum; abikaasa; ilves; päevakada; kristjan; indrek; saar
5,4,6,6,3,4,5,4,3,18,andrus; karulin; komisjon; eelarve; ott; spordisõnum; ansip; abikaasa; ilves; kristjan; päevakada; euroopa; indrek; regioon; saar
