EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,4,2,4,4,5,3,3,12,portaal; kristjan; armutu; port; internet; nobel; relv
3,3,4,2,4,4,5,3,3,12,portaal; kristjan; armutu; port; internet; nobel; relv
3,3,4,2,4,4,5,3,3,12,portaal; kristjan; armutu; port; internet; nobel; relv
3,3,4,2,4,4,5,3,3,12,portaal; kristjan; armutu; port; internet; nobel; relv
3,3,4,2,4,4,5,3,3,12,portaal; kristjan; armutu; port; internet; nobel; relv
3,3,4,2,4,4,5,3,3,12,portaal; kristjan; armutu; port; internet; nobel; relv
3,3,5,2,4,4,5,3,3,12,portaal; kristjan; armutu; port; internet; nobel; relv
3,3,4,2,4,5,5,4,3,12,portaal; kristjan; armutu; port; internet; nobel; relv
2,3,4,3,4,5,6,5,3,12,portaal; kristjan; poliitika; armutu; port; internet; nobel; relv
4,3,4,4,4,5,6,5,3,12,portaal; kristjan; poliitika; armutu; port; internet; nobel; relv
3,3,4,3,4,4,6,5,4,12,portaal; kristjan; poliitika; armutu; port; internet; nobel; relv
