EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,6,9,5,3,7,4,8,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
9,6,9,5,3,7,4,8,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
9,6,9,5,3,7,4,8,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
9,6,9,5,3,7,4,8,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
9,6,9,5,3,7,4,9,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
9,6,9,5,3,7,4,8,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
7,6,9,5,3,8,6,8,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
5,5,8,4,3,8,7,9,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
5,4,7,6,3,8,8,8,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich
5,4,5,6,3,8,9,8,5,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich; kaal
7,4,5,4,5,8,9,9,6,12,soome; takistus; maailmameister; birgit; uusorg; margo; eesti; vesi; võistlus; naisekandmine; ulrich; kaal
