EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,5,2,1,1,1,2,0,0,10,töö; võistlus; geim; sööma; tervis; mäng; energia
5,5,2,1,1,1,2,0,0,10,töö; võistlus; geim; sööma; tervis; mäng; pall; energia
5,5,2,1,1,1,2,0,0,10,töö; võistlus; geim; sööma; tervis; mäng; pall; energia
5,5,2,1,1,1,2,0,0,10,töö; võistlus; geim; sööma; tervis; mäng; pall; energia
5,5,1,1,1,1,2,0,1,10,töö; võistlus; geim; sööma; tervis; mäng; pall; energia
5,5,3,1,1,2,2,1,1,10,töö; võistlus; geim; sööma; tervis; mäng; pall; energia
6,5,4,1,1,2,2,0,2,10,töö; võistlus; geim; sööma; tervis; pall; energia
4,4,5,0,1,1,3,1,2,10,töö; võistlus; geim; sööma; tervis; pall; energia
1,4,3,3,0,2,3,2,2,10,töö; võistlus; sööma; tervis; mäng; energia
1,5,4,3,1,2,3,2,2,10,töö; võistlus; sööma; tervis; mäng; pall; energia
2,4,5,1,1,3,3,2,2,10,töö; võistlus; sööma; tervis; pall; energia
