EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,3,2,0,0,2,2,3,2,16,ungari; õhtu; tormis; temperamentne; ingerimaa; kammerkoor; laulukonkurss
3,3,2,0,0,2,2,3,2,16,ungari; õhtu; tormis; temperamentne; ingerimaa; kammerkoor; laulukonkurss
3,3,2,0,0,2,2,3,2,16,ungari; õhtu; tormis; temperamentne; ingerimaa; kammerkoor; laulukonkurss
3,3,3,0,0,2,2,3,2,16,ungari; õhtu; tormis; temperamentne; ingerimaa; kammerkoor; laulukonkurss; arvo
3,3,2,0,0,2,2,3,2,16,ungari; õhtu; tormis; temperamentne; ingerimaa; kammerkoor; laulukonkurss; arvo
3,3,2,0,0,3,2,4,2,16,ungari; õhtu; tormis; temperamentne; ingerimaa; kammerkoor; laulukonkurss; ellerhein; arvo; tõnu
4,4,3,3,0,6,3,7,2,16,ungari; õhtu; tormis; temperamentne; veljo; ingerimaa; kammerkoor; laulukonkurss; ellerhein; arvo
4,2,3,4,0,6,3,9,2,16,ungari; kaljuste; õhtu; tormis; veljo; ingerimaa; kammerkoor; laulukonkurss; ellerhein; arvo; tõnu
7,2,4,5,0,6,5,8,3,16,ungari; ingerimaa; kammerkoor; raud; tõnu; kaljuste; õhtu; tormis; veljo; needmine; laulukonkurss; arvo
2,3,4,4,1,5,1,8,3,16,ungari; temperamentne; ingerimaa; kammerkoor; ellerhein; tõnu; kaljuste; õhtu; tormis; veljo; laulukonkurss; arvo
3,4,2,1,1,4,1,7,3,16,ungari; kaljuste; õhtu; temperamentne; tormis; veljo; ingerimaa; kammerkoor; laulukonkurss; ellerhein; arvo; tõnu
