EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,5,5,1,4,3,9,1,15,superstaar; birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; auhind
5,3,5,5,1,4,3,9,1,15,superstaar; birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; auhind
5,3,5,5,1,4,3,9,1,15,superstaar; birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; auhind
5,3,4,5,1,4,3,9,1,15,superstaar; birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; välismaa; vaher; eurovisioon; auhind
4,3,4,5,1,3,3,8,1,15,eesti; auhind; välismaa; eurovisioon; superstaar; birgit; õigemeel; kõiv; laul; eurolaul; kontsert
5,4,5,6,1,3,3,9,1,15,superstaar; birgit; õigemeel; kõiv; laul; eurolaul; kontsert; eesti; välismaa; eurovisioon; margus; auhind
4,3,3,5,1,4,3,8,1,15,eesti; välismaa; laul; eurovisioon; margus; superstaar; birgit; õigemeel; kõiv; auhind; kontsert
5,4,1,6,0,3,3,7,1,15,eesti; auhind; välismaa; eurovisioon; superstaar; birgit; õigemeel; kõiv; laul; kontsert
5,3,2,7,2,4,2,6,1,15,eesti; välismaa; laul; eurovisioon; superstaar; birgit; õigemeel; kõiv; auhind; kontsert
5,5,6,7,4,2,2,6,1,15,eesti; välismaa; auhind; vaher; eurovisioon; margus; superstaar; birgit; õigemeel; kõiv; laul; kontsert
5,4,3,8,2,3,3,6,2,15,eesti; välismaa; vaher; auhind; eurovisioon; margus; superstaar; birgit; õigemeel; kõiv; laul; kontsert
