EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,3,6,4,3,4,5,4,3,14,berliin; lill; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand
6,3,6,4,3,4,5,4,3,14,berliin; lill; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand
6,3,6,4,3,4,5,4,3,14,berliin; lill; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand
5,3,5,4,3,4,5,4,3,14,berliin; lill; eesti; moekunstnik; moenäda; inspiratsioon; disainer; kollektsioon; jahilo; tikand
4,2,5,4,3,4,5,3,3,14,berliin; lill; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand
4,4,4,4,3,5,6,4,3,14,berliin; lill; suursponsor; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand
4,3,6,7,3,4,7,5,3,14,berliin; suursponsor; lill; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand
3,4,3,1,3,4,6,5,3,14,suursponsor; lill; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand
2,3,5,4,2,4,8,5,3,14,lill; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
1,3,5,6,3,7,4,5,3,14,lill; berliin; eesti; moekunstnik; privileeg; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv
2,2,5,6,2,5,4,5,3,14,lill; berliin; eesti; moekunstnik; privileeg; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv; auhind
