EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,8,7,7,0,8,8,5,6,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
4,8,7,7,0,8,8,5,5,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
4,8,7,7,0,8,8,5,5,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
4,8,7,7,0,8,8,5,5,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
4,8,7,7,0,8,8,5,5,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
5,7,7,7,0,8,8,6,5,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
6,8,10,8,0,7,7,10,5,16,pianiino; tiibklaver; kultuuripilt; alo; teater; tomson; klaver; tsentraliseerimine; eesti; klaverimeister; muusikamuuseum; klaveriehitus; estonia
2,4,9,4,1,9,8,11,6,16,pianiino; kultuuripilt; tiibklaver; alo; põldmäe; teater; tomson; klaver; eesti; klaverimeister; muusikamuuseum; klaveriehitus; estonia
4,5,9,4,0,8,8,9,5,16,pianiino; kultuuripilt; tiibklaver; alo; põldmäe; teater; tomson; klaver; eesti; klaverimeister; muusikamuuseum; klaveriehitus; estonia
6,3,10,3,1,8,7,8,5,16,pianiino; tiibklaver; kultuuripilt; alo; põldmäe; teater; tomson; klaver; eesti; klaverimeister; muusikamuuseum; klaveriehitus; estonia
5,4,9,4,2,7,7,5,5,16,klaver; pianiino; eesti; klaverimeister; kultuuripilt; tomson; muusikamuuseum; alo; klaveriehitus; teater; estonia
