EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,2,1,0,5,3,4,2,13,jüri; sanktsioon; sobak; piir; eurovisioon; kreeka; migrant; tööjõupuudus; hobune
2,5,2,1,0,5,3,4,2,13,jüri; sanktsioon; sobak; piir; eurovisioon; kreeka; migrant; tööjõupuudus; hobune
2,5,2,1,0,5,3,4,1,13,jüri; sanktsioon; sobak; piir; eurovisioon; kreeka; migrant; tööjõupuudus; hobune
2,5,2,1,0,5,3,4,1,13,jüri; sanktsioon; sobak; piir; eurovisioon; kreeka; migrant; tööjõupuudus; hobune
2,5,2,1,0,5,3,5,1,13,jüri; sanktsioon; sobak; piir; eurovisioon; kreeka; migrant; tööjõupuudus; hobune
2,5,2,1,0,6,4,5,2,13,jüri; sanktsioon; sobak; piir; eurovisioon; kreeka; migrant; tööjõupuudus; hobune
3,4,6,2,0,8,6,5,2,13,jüri; sanktsioon; sobak; piir; mesilane; eurovisioon; kreeka; migrant; tööjõupuudus; hobune; kristi
3,4,5,2,0,4,5,4,2,13,jüri; sanktsioon; piir; mesilane; eurovisioon; kreeka; migrant; tööjõupuudus
3,5,1,3,0,4,7,5,3,13,jüri; sanktsioon; sobak; piir; eurovisioon; kreeka; migrant; tööjõupuudus; hobune; kristi
2,5,4,2,1,5,4,4,3,13,jüri; sanktsioon; sobak; piir; mesilane; eurovisioon; kreeka; migrant; tööjõupuudus; hobune; kristi
3,4,2,3,1,4,5,4,3,13,jüri; piir; eurovisioon; kreeka; migrant; tööjõupuudus; hobune; kristi
