EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,1,6,2,3,3,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,1,6,2,3,3,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,1,6,2,3,3,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,1,6,2,3,3,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,2,6,2,3,3,3,3,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
6,2,4,1,3,3,3,4,1,16,laps; õppimine; medell; varietee; sisemine; muusikakool; saaremaa; kompromiss; ballaad; sirje; laul; festival
4,2,5,3,2,4,4,6,1,16,laps; medell; sisemine; muusikakool; saaremaa; kompromiss; ballaad; aprill; sirje; laul; festival
3,3,4,3,2,4,3,6,1,16,laps; medell; õppimine; muusikakool; saaremaa; kompromiss; ballaad; aprill; sirje; laul; festival
5,1,9,5,1,3,4,7,2,16,laps; õppimine; kaklema; sisemine; armastus; muusikakool; saaremaa; rituaal; kompromiss; laul; festival; medell; aprill; sirje
6,0,6,5,1,4,3,5,4,16,laps; õppimine; medell; armastus; muusikakool; saaremaa; rituaal; kompromiss; aprill; sirje; laul; festival
7,1,5,5,1,3,1,5,4,16,laps; õppimine; medell; sisemine; armastus; muusikakool; saaremaa; kompromiss; aprill; sirje; laul; festival
