EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,1,1,3,2,1,1,1,12,põllukultuur; ink; haigus; kaupo; amazona; vihm; salapärane
3,1,1,1,3,2,1,1,1,12,põllukultuur; ink; haigus; kaupo; amazona; vihm; salapärane
3,1,1,1,3,2,1,1,1,12,põllukultuur; ink; haigus; kaupo; amazona; vihm; salapärane
3,1,1,1,3,2,1,1,1,12,põllukultuur; ink; haigus; kaupo; amazona; vihm; salapärane
3,1,1,1,3,2,1,1,1,12,põllukultuur; ink; haigus; kaupo; amazona; vihm; salapärane
3,2,1,1,3,2,1,1,1,12,põllukultuur; ink; haigus; kaupo; amazona; vihm; salapärane
5,3,1,0,3,2,2,1,1,12,haigus; kaupo; amazona; põllukultuur; ink; vihm; salapärane; linn
4,2,2,4,3,2,3,4,1,12,haigus; kaupo; amazona; põllukultuur; ink; kikkas; vihm; salapärane; linn
6,2,1,4,3,3,2,5,1,12,haigus; kaupo; amazona; põllukultuur; ink; surnu; kikkas; vihm; salapärane; linn
5,2,0,3,2,2,4,4,1,12,haigus; kaupo; amazona; ink; põllukultuur; surnu; kikkas; vihm; salapärane; linn
5,3,1,2,2,2,2,2,0,12,haigus; kaupo; amazona; ink; põllukultuur; surnu; vihm; salapärane; linn
