EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,5,4,4,1,1,2,4,1,14,vinger; rajasaar; industriaalrokk; raadio; singer; kristo; maarja; mart; kosmoseteadlane; festival
2,5,4,4,1,1,2,4,1,14,vinger; rajasaar; industriaalrokk; raadio; singer; kristo; maarja; mart; kosmoseteadlane; festival
2,5,4,4,1,1,2,4,1,14,vinger; rajasaar; industriaalrokk; raadio; singer; kristo; maarja; mart; kosmoseteadlane; festival
2,5,3,4,1,1,2,4,1,14,vinger; rajasaar; industriaalrokk; raadio; singer; maarja; mart; kosmoseteadlane; festival
2,5,3,4,1,1,2,3,1,14,vinger; rajasaar; industriaalrokk; raadio; singer; maarja; mart; kosmoseteadlane; festival
4,5,3,4,1,1,1,4,1,14,kosmoseteadlane; vinger; rajasaar; industriaalrokk; raadio; merivoo-parro; maarja; mart; singer; festival
4,4,3,5,1,1,1,5,1,14,kosmoseteadlane; vinger; rajasaar; industriaalrokk; raadio; merivoo-parro; maarja; mart; singer
4,3,2,7,1,2,0,4,1,14,vinger; lavastus; rajasaar; industriaalrokk; raadio; merivoo-parro; muusikanõukogu; kristo; mart; maarja; singer; festival
2,2,4,5,1,3,3,6,1,14,kosmoseteadlane; vinger; lavastus; rajasaar; raadio; muusikanõukogu; maarja; kristo; mart; singer
1,2,4,2,0,3,2,5,3,14,vinger; lavastus; rajasaar; raadio; industriaalrokk; merivoo-parro; maarja; kristo; mart; singer
5,3,5,2,1,2,3,4,3,14,vinger; lavastus; rajasaar; raadio; industriaalrokk; merivoo-parro; maarja; singer; kristo; mart; kosmoseteadlane; festival
