EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,3,0,0,0,1,3,4,0,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; dramaturg; ingo
5,3,0,0,0,1,3,4,0,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; dramaturg; ingo
5,3,0,0,0,1,3,4,0,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; dramaturg; ingo
5,3,0,0,0,1,3,4,0,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; dramaturg; ingo
5,3,0,0,0,1,3,4,0,14,pulm; psühhiaater; fantaasia; marksism; küüditamine; peeter; mäng; normet; dramaturg; ingo
4,2,0,0,0,3,6,5,0,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; dramaturg; ingo
3,2,4,1,0,4,5,5,0,14,pulm; psühhiaater; fantaasia; marksism; peeter; mäng; normet; reaalsus; dramaturg; ingo
0,2,3,0,0,3,3,5,0,14,pulm; psühhiaater; peeter; normet; reaalsus; dramaturg; ingo
1,2,3,1,0,3,2,5,0,14,pulm; psühhiaater; peeter; ingo; normet; reaalsus; dramaturg; fantaasia
2,2,5,0,0,3,5,4,1,14,pulm; psühhiaater; fantaasia; peeter; normet; reaalsus; dramaturg; ingo
2,4,3,0,0,2,3,5,0,14,pulm; psühhiaater; peeter; mäng; normet; reaalsus; dramaturg; ingo
