EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,2,1,1,2,2,2,1,12,täispikk; vastupidavussport; ain; ujumine; jooksma; sport; tund; triatlon
2,3,2,1,1,2,2,2,1,12,täispikk; vastupidavussport; ain; ujumine; jooksma; sport; tund; triatlon
2,3,2,1,1,2,2,2,1,12,täispikk; vastupidavussport; ain; ujumine; jooksma; sport; tund; triatlon
2,4,2,1,1,2,2,2,1,12,täispikk; vastupidavussport; kilomeeter; ain; ujumine; jooksma; sport; tund; triatlon
2,4,3,1,1,2,2,2,1,12,täispikk; vastupidavussport; kilomeeter; ain; ujumine; jooksma; sport; tund; triatlon
1,2,6,1,1,2,3,3,1,12,täispikk; vastupidavussport; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; tund; triatlon
4,4,3,0,2,1,2,3,1,12,täispikk; maraton; kilomeeter; ain; ujumine; jooksma; sport; tund; triatlon
3,5,2,3,2,1,0,4,1,12,täispikk; vastupidavussport; maraton; kilomeeter; rattasõit; ain; ujumine; jooksma; sport; tund; triatlon
1,2,3,4,2,3,2,5,1,12,täispikk; vastupidavussport; maraton; kilomeeter; rattasõit; ain; ujumine; üheksa; jooksma; sport; tund; triatlon
3,2,2,4,3,1,0,4,2,12,täispikk; vastupidavussport; kilomeeter; rattasõit; ain; ujumine; üheksa; jooksma; sport; tund; triatlon
2,1,2,4,2,2,0,1,3,12,täispikk; kilomeeter; rattasõit; ain; ujumine; jooksma; üheksa; sport; tund; triatlon
