EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,3,2,3,4,2,3,3,16,jahimees; koer; prints; jaak; heinrich; kahupea; hoffmann; lastekirjandus; luuleruum; pille-riin
1,1,3,2,3,4,2,3,3,16,jahimees; koer; prints; jaak; heinrich; kahupea; hoffmann; lastekirjandus; luuleruum; pille-riin
1,1,3,2,3,4,2,3,3,16,jahimees; koer; prints; jaak; heinrich; kahupea; hoffmann; lastekirjandus; luuleruum; pille-riin
1,1,5,2,3,4,2,3,3,16,koer; jahimees; prints; jaak; heinrich; kahupea; hoffmann; lastekirjandus; luuleruum; pille-riin
1,1,5,2,3,4,2,4,3,16,koer; jahimees; prints; jaak; heinrich; kahupea; hoffmann; lastekirjandus; luuleruum; pille-riin
1,1,5,2,3,3,2,5,3,16,jahimees; koer; prints; jaak; heinrich; kahupea; hoffmann; lastekirjandus; luuleruum; piits; pille-riin
0,1,6,3,3,5,3,5,3,16,jahimees; koer; prints; jaak; heinrich; purje; kahupea; hoffmann; luuleruum; lastekirjandus; piits; pille-riin
4,2,6,3,3,3,4,6,3,16,jahimees; heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; lastekirjandus; luuleruum; pille-riin
5,3,5,3,3,2,3,8,3,16,heinrich; mooramees; hoffmann; koer; prints; jaak; kahupea; purje; hirm; lastekirjandus; luuleruum; piits; pille-riin
2,3,3,4,2,1,3,7,4,16,jahimees; prints; jaak; heinrich; purje; kahupea; hoffmann; hirm; lastekirjandus; luuleruum; pille-riin
2,4,5,5,2,3,4,7,5,16,jahimees; prints; jaak; heinrich; kahupea; purje; hoffmann; hirm; lastekirjandus; luuleruum; piits; pille-riin
