EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,3,4,2,5,4,5,0,15,rootsi; jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
1,3,3,4,2,5,4,5,0,15,rootsi; jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
1,3,3,4,2,5,4,5,0,15,rootsi; jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
1,3,4,4,2,5,4,5,0,15,rootsi; jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
1,2,3,4,2,5,4,5,0,15,rootsi; jahimees; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
2,2,3,4,2,7,5,8,0,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; ulg; looduskaitseala; kari; alam-pedja; marko; alfa
0,1,3,3,1,7,5,6,0,15,rootsi; jahimees; territoorium; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
3,2,4,5,3,4,6,7,1,15,rootsi; jahimees; territoorium; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; marko; alfa
2,4,5,4,2,5,3,6,1,15,rootsi; jahimees; murdmine; marko; ilmar; hunt; kari; looduskaitseala; alam-pedja; territoorium; alfa
2,5,1,5,2,3,5,6,3,15,rootsi; jahimees; marko; ilmar; hunt; kari; looduskaitseala; alam-pedja; territoorium; alfa
5,3,4,4,2,3,5,6,6,15,rootsi; jahimees; murdmine; marko; kutsikas; ilmar; hunt; looduskaitseala; kari; alam-pedja; territoorium; alfa
