EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,2,2,1,4,3,1,1,10,leho; lapsepõlv; sõnum; jutt; sabotaaž; onn; poiss
5,2,2,2,1,4,3,1,1,10,leho; lapsepõlv; sõnum; jutt; sabotaaž; onn; poiss
5,2,2,2,1,4,3,1,1,10,leho; lapsepõlv; sõnum; jutt; sabotaaž; onn; poiss
5,2,1,2,1,4,3,1,1,10,leho; lapsepõlv; sõnum; jutt; sabotaaž; onn; poiss
5,2,1,2,1,4,3,1,1,10,leho; lapsepõlv; sõnum; jutt; sabotaaž; onn; poiss
4,2,1,2,1,3,3,2,1,10,lapsepõlv; leho; sõnum; sabotaaž; onn; poiss
4,2,4,2,1,3,4,3,1,10,leho; sõnum; jutt; rein; sabotaaž; onn; poiss
2,3,2,3,1,2,4,2,1,10,leho; sõnum; jutt; rein; puu; sabotaaž; onn; poiss
1,4,2,1,1,2,3,2,1,10,rein; lapsepõlv; poiss; puu; onn; leho; sõnum
1,3,3,1,1,2,4,1,2,10,leho; sõnum; jutt; rein; puu; onn; poiss
2,3,2,3,2,3,2,1,2,10,leho; sõnum; jutt; lapsepõlv; rein; onn; poiss
