EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,5,3,1,4,4,5,3,14,infotankist; läbielamine; tallinn; mäng; huumor; näitus; saladus; kunstihoone; probleem
4,3,5,3,1,4,4,5,3,14,infotankist; läbielamine; tallinn; mäng; huumor; näitus; saladus; kunstihoone; probleem
4,3,5,3,1,4,4,5,3,14,infotankist; läbielamine; tallinn; mäng; huumor; näitus; saladus; kunstihoone; probleem
4,3,5,3,1,4,4,5,3,14,infotankist; läbielamine; tallinn; mäng; huumor; näitus; saladus; kunstihoone; probleem
4,3,5,3,1,4,4,5,3,14,infotankist; läbielamine; tallinn; mäng; huumor; näitus; saladus; kunstihoone; probleem
4,3,8,5,1,5,4,6,3,14,infotankist; akvarell; läbielamine; tallinn; katseklaas; mäng; huumor; näitus; saladus; kunstihoone; probleem
4,5,6,5,1,6,5,6,3,14,infotankist; akvarell; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
6,1,6,3,1,5,7,6,3,14,infotankist; akvarell; tallinn; anders; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
4,1,5,2,1,4,6,5,3,14,infotankist; akvarell; tallinn; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
1,4,4,3,1,4,6,6,4,14,infotankist; akvarell; läbielamine; tallinn; anders; katseklaas; mäng; näitus; saladus; kunstihoone; probleem
2,3,6,3,1,6,5,4,5,14,infotankist; läbielamine; tallinn; katseklaas; mäng; kunstihoone; näitus; saladus; anders; probleem
