word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;3;yes;2;2948;932046280;1016.4579454220518
õhtust;NOUN;O;1;no;10284;2948;932046280;28.27148508217195
,;PUNCT;O;263;no;1;2948;932046280;89118.40991665509
meie;PRON;O;21;yes;3;2948;932046280;7101.615399406083
võõrustajad;NOUN;O;1;no;3703;2948;932046280;68.41232340100177
kalurikolhoosi;NOUN;O;5;no;371;2948;932046280;1213.8810912455472
haapsalu;ADJ;O;3;no;55844;2948;932046280;16.72217114266292
karul;NOUN;O;1;no;652;2948;932046280;200.17993734751877
.;PUNCT;O;167;no;1;2948;932046280;56588.860658527046
tulemast;VERB;O;1;yes;10384;2948;932046280;28.021649721104726
raadiokuulajad;NOUN;O;1;no;140;2948;932046280;295.7841382425861
kohtumisõhtule;NOUN;O;1;no;78;2948;932046280;313.94035240243664
eesti;PROPN;O;4;no;1;2948;932046280;1356.3968139971369
raadio;NOUN;O;5;no;42620;2948;932046280;36.31845976055136
muusikasaadete;NOUN;O;4;no;141;2948;932046280;1179.4281617600693
toimetuse;NOUN;O;2;no;6178;2948;932046280;89.0650354377075
ja;CCONJ;O;67;yes;1;2948;932046280;22703.913514643667
kalurimuusika;NOUN;O;1;no;1;2948;932046280;339.8483996806355
armastajate;NOUN;O;1;no;617;2948;932046280;204.70291248236313
vahel;ADP;O;2;yes;1;2948;932046280;678.6978711194694
täna;ADV;O;6;no;614950;2948;932046280;3.0816054641946344
õhtul;NOUN;O;1;no;207977;2948;932046280;1.5178580857669988
on;AUX;O;71;yes;1;2948;932046280;24059.311400399
kogu;DET;O;3;yes;4;2948;932046280;1014.2861341192558
aeg;NOUN;O;4;no;1;2948;932046280;1356.3968139971369
laval;NOUN;O;1;no;35763;2948;932046280;8.641337652673759
estraadiorkester;NOUN;O;2;no;87;2948;932046280;621.4207699104111
peeter;PROPN;O;3;no;1;2948;932046280;1017.5473425583031
sauli;PROPN;O;2;no;1855;2948;932046280;227.214211847225
juhatusel;NOUN;O;2;no;6055;2948;932046280;90.63293679685492
kohtumisõhtut;NOUN;O;2;no;30;2948;932046280;658.2391482163836
alustab;VERB;O;1;no;36084;2948;932046280;8.566400708692061
jaak;PROPN;O;2;no;38536;2948;932046280;16.044790243717642
joala;PROPN;O;1;no;4472;2948;932046280;58.67719642955577
viisiga;NOUN;O;1;no;1111;2948;932046280;155.2066089692154
müüdüüdonovo;NOUN;O;1;no;1;2948;932046280;339.8483996806355
süümi;NOUN;O;1;no;95;2948;932046280;308.74391082548897
unistatud;VERB;O;1;no;421;2948;932046280;234.3558308190095
kustumas;VERB;O;1;no;177;2948;932046280;285.91618835416875
või;CCONJ;O;16;yes;1;2948;932046280;5422.590471263143
ei;AUX;O;27;yes;1;2948;932046280;9149.934657090314
maksa;VERB;O;1;no;1;2948;932046280;339.8483996806355
su;PRON;O;1;yes;218345;2948;932046280;1.4460897319871093
elu;NOUN;O;1;no;1;2948;932046280;339.8483996806355
luuletus;NOUN;O;1;no;5717;2948;932046280;47.690190702954496
ka;ADV;O;27;yes;3;2948;932046280;9130.363573064205
mul;PRON;O;2;yes;1;2948;932046280;678.6978711194694
oli;AUX;O;19;yes;1;2948;932046280;6439.138885579643
väikene;ADJ;O;3;no;6506;2948;932046280;127.64356753880139
kokkulepe;NOUN;O;1;no;18667;2948;932046280;16.179067111523253
enne;ADV;O;2;yes;1;2948;932046280;678.6978711194694
et;SCONJ;O;50;yes;1;2948;932046280;16943.47250018349
laudkonnad;NOUN;O;1;no;75;2948;932046280;314.87558355904974
esitavad;VERB;O;1;no;12864;2948;932046280;22.984431818386895
lauljatele;NOUN;O;1;no;984;2948;932046280;165.49406368512675
mõned;DET;O;1;yes;1;2948;932046280;339.8483996806355
küsimused;NOUN;O;1;no;55789;2948;932046280;5.590416712707546
mis;PRON;O;13;yes;1;2948;932046280;4406.042056946641
need;PRON;O;9;yes;1284846;2948;932046280;2.2137508131896357
kõige;ADV;O;8;yes;1;2948;932046280;2711.7946997524723
enam;ADV;O;2;yes;4;2948;932046280;676.522664981843
huvitab;VERB;O;1;no;35729;2948;932046280;8.649351757834506
?;PUNCT;O;28;no;1;2948;932046280;9488.784128529149
palun;VERB;O;6;no;1;2948;932046280;2034.0957568748045
milline;ADJ;O;2;yes;1;2948;932046280;678.6978711194694
teie;PRON;O;9;yes;1;2948;932046280;3050.6441711913058
lauttingismi;NOUN;O;1;no;1;2948;932046280;339.8483996806355
sealt;ADV;O;3;yes;263417;2948;932046280;3.591534662441266
jalale;NOUN;O;1;no;5147;2948;932046280;52.161847513681074
praegu;ADV;O;8;yes;1;2948;932046280;2711.7946997524723
lemmiklaul;NOUN;O;1;no;310;2948;932046280;255.29989517457446
kösti;PROPN;O;1;no;98;2948;932046280;307.8446971197937
palju;ADV;O;20;yes;3;2948;932046280;6763.490703796397
plaate;NOUN;O;1;no;7236;2948;932046280;38.82131347154538
muusikat;NOUN;O;2;no;53941;2948;932046280;11.540393085899227
kindla;ADJ;O;1;no;40293;2948;932046280;7.691787243421626
peale;ADP;O;3;yes;1;2948;932046280;1017.5473425583031
me;PRON;O;15;yes;1;2948;932046280;5083.740999824309
tahame;VERB;O;1;no;41933;2948;932046280;7.397502454906253
likvideerida;VERB;O;1;no;5422;2948;932046280;49.90430839071102
see;PRON;O;25;yes;1;2948;932046280;8472.235714212646
parem;ADJ;O;1;no;1;2948;932046280;339.8483996806355
mulle;PRON;O;2;yes;1;2948;932046280;678.6978711194694
tänavellimistest;NOUN;O;1;no;1;2948;932046280;339.8483996806355
hitelgi;PROPN;O;1;no;1;2948;932046280;339.8483996806355
kyljest;NOUN;O;1;no;337;2948;932046280;249.86818060407552
paikad;NOUN;O;1;no;14;2948;932046280;335.1784070077102
nimi;NOUN;O;3;no;1;2948;932046280;1017.5473425583031
paluks;VERB;O;2;no;9357;2948;932046280;61.54666882224776
noorega;NOUN;O;1;no;832;2948;932046280;179.7539490210938
naisansambli;NOUN;O;2;no;97;2948;932046280;615.3819669723118
sellisena;PRON;O;1;yes;14668;2948;932046280;20.326496434340715
nagu;SCONJ;O;5;yes;1;2948;932046280;1695.2462854359705
trummitüdruk;NOUN;O;1;no;17;2948;932046280;334.1188852096551
aitäh;INTJ;O;7;yes;1;2948;932046280;2372.9452283136384
naisansamblile;NOUN;O;1;no;14;2948;932046280;335.1784070077102
kes;PRON;O;7;yes;1;2948;932046280;2372.9452283136384
tegi;VERB;O;1;yes;277969;2948;932046280;1.1369418986245983
kolhoosi;NOUN;O;5;no;6523;2948;932046280;212.17081435876085
isetegevuslaste;NOUN;O;1;no;108;2948;932046280;304.88478367132876
esinemise;NOUN;O;1;no;8275;2948;932046280;34.44039222163769
otsa;ADP;O;1;yes;158043;2948;932046280;1.994616718195367
lahti;ADV;O;1;no;1;2948;932046280;339.8483996806355
paluksid;VERB;O;1;no;126;2948;932046280;299.697934844561
lavale;NOUN;O;2;no;26459;2948;932046280;23.119106784698563
meesansambli;NOUN;O;2;no;120;2948;932046280;601.928390347942
tähendab;VERB;O;2;no;307752;2948;932046280;2.0514715014378435
uhkust;NOUN;O;1;no;7159;2948;932046280;39.19076397693898
natukene;ADV;O;3;no;1;2948;932046280;1017.5473425583031
pillimeestele;NOUN;O;1;no;130;2948;932046280;298.56917825273126
ansamblile;NOUN;O;1;no;818;2948;932046280;181.19194258449565
lihtsalt;ADV;O;3;no;1;2948;932046280;1017.5473425583031
ole;AUX;O;10;yes;2;2948;932046280;3385.864814257064
kas;ADV;O;18;yes;1;2948;932046280;6100.28941414081
viitsinud;VERB;O;1;no;15555;2948;932046280;19.232934735594746
välja;ADV;O;8;yes;1;2948;932046280;2711.7946997524723
mõelda;VERB;O;2;no;1;2948;932046280;678.6978711194694
võib-olla;ADV;O;7;yes;1;2948;932046280;2372.9452283136384
jah;ADV;O;2;yes;7;2948;932046280;674.3613572399652
mõeldakse;VERB;O;1;no;9256;2948;932046280;31.124150437798182
rahvas;NOUN;O;2;no;72074;2948;932046280;8.67402846968609
rohkem;ADV;O;3;yes;1;2948;932046280;1017.5473425583031
koos;ADV;O;2;yes;1;2948;932046280;678.6978711194694
nonii;INTJ;O;1;no;6569;2948;932046280;42.273340711340104
kui;ADV;O;7;yes;1;2948;932046280;2372.9452283136384
lausetest;NOUN;O;1;no;675;2948;932046280;197.31496785890334
kalorid;NOUN;O;2;no;1726;2948;932046280;238.24134615592183
ainult;ADV;O;6;yes;1;2948;932046280;2034.0957568748045
üksainuke;ADJ;O;1;no;340;2948;932046280;249.27889029789873
tegelen;VERB;O;2;no;12431;2948;932046280;47.3886350928615
lukksepp;NOUN;O;1;no;495;2948;932046280;222.20322461158733
mehaanik;NOUN;O;1;no;1843;2948;932046280;114.26630516806019
kui;SCONJ;O;20;yes;1;2948;932046280;6777.9883570184775
ta;PRON;O;12;yes;1;2948;932046280;4067.192585507807
võtab;VERB;O;1;no;215983;2948;932046280;1.4618362834851761
temaatika;NOUN;O;1;no;5911;2948;932046280;46.338176319621525
kalorilauludele;NOUN;O;1;no;1;2948;932046280;339.8483996806355
rahvalaule;NOUN;O;1;no;874;2948;932046280;175.57373174621537
muhulaste;NOUN;O;1;no;637;2948;932046280;202.09364703122088
tibudusse;NOUN;O;1;no;1;2948;932046280;339.8483996806355
laule;NOUN;O;1;no;16055;2948;932046280;18.666828821165147
tril;PROPN;O;1;no;7;2948;932046280;337.6769514341404
talle;PRON;O;2;yes;1;2948;932046280;678.6978711194694
saali;NOUN;O;2;no;24132;2948;932046280;25.265534416015303
eluse;NOUN;O;2;no;15;2948;932046280;668.66481318309
ilus;PROPN;O;1;no;1;2948;932046280;339.8483996806355
pilk;NOUN;O;1;no;26408;2948;932046280;11.598161972312878
tee;VERB;O;1;yes;1;2948;932046280;339.8483996806355
kelleril;NOUN;O;1;no;13;2948;932046280;335.5330757833047
ta-ta-taa;VERB;O;1;no;1;2948;932046280;339.8483996806355
talleral;NOUN;O;1;no;1;2948;932046280;339.8483996806355
toivo;PROPN;O;1;no;10138;2948;932046280;28.6443504449351
tallo;PROPN;O;1;no;551;2948;932046280;213.81280500967924
taotav;ADJ;O;1;no;1;2948;932046280;339.8483996806355
ral;NOUN;O;1;no;1281;2948;932046280;143.28407315818546
aga;CCONJ;O;21;yes;3;2948;932046280;7101.615399406083
arva;VERB;O;1;no;16103;2948;932046280;18.614230913963222
see;DET;O;6;yes;1;2948;932046280;2034.0957568748045
värveerimine;NOUN;O;1;no;1;2948;932046280;339.8483996806355
pool;ADV;O;1;yes;1;2948;932046280;339.8483996806355
karva;NOUN;O;1;no;6394;2948;932046280;43.283139768258486
ümber;ADP;O;1;yes;1;2948;932046280;339.8483996806355
ma;PRON;O;31;yes;5;2948;932046280;10460.48808738142
paluksin;VERB;O;1;no;1249;2948;932046280;145.38631664705903
jutuajamiseks;NOUN;O;1;no;174;2948;932046280;286.69169710147224
siia;ADV;O;5;yes;1;2948;932046280;1695.2462854359705
kunstis;NOUN;O;1;no;6156;2948;932046280;44.73648626994718
jõe;NOUN;O;1;no;43253;2948;932046280;7.176506799982697
viljar;PROPN;O;1;no;4702;2948;932046280;56.281803401510246
viljamäe;PROPN;O;2;no;1;2948;932046280;678.6978711194694
esimehe;NOUN;O;1;no;29239;2948;932046280;10.50988693408912
villu;PROPN;O;1;no;9616;2948;932046280;30.061897404376026
põldsani;PROPN;O;1;no;1;2948;932046280;339.8483996806355
kust;ADV;O;1;yes;189088;2948;932046280;1.6687412264847186
tuli;VERB;O;2;yes;1;2948;932046280;678.6978711194694
üldse;ADV;O;3;no;2;2948;932046280;1016.4579454220518
selline;DET;O;2;yes;1;2948;932046280;678.6978711194694
mõtet;NOUN;O;1;no;100135;2948;932046280;3.137464651014734
kolhoosile;NOUN;O;3;no;250;2948;932046280;803.1993152568531
oma;PRON;O;10;yes;1;2948;932046280;3389.4936426301397
varietee;NOUN;O;2;no;298;2948;932046280;514.8233316001251
kulukaks;ADJ;O;1;no;1865;2948;932046280;113.36755038817955
lähe;VERB;O;1;yes;81210;2948;932046280;3.860316359846717
no;INTJ;O;3;no;1;2948;932046280;1017.5473425583031
raske;ADJ;O;1;no;2;2948;932046280;339.48455432633403
öelda;VERB;O;4;no;336711;2948;932046280;3.7482809595739814
kahju;NOUN;O;1;no;138088;2948;932046280;2.280924899473211
kardab;VERB;O;1;no;11724;2948;932046280;25.054766557472654
ega;ADV;O;3;yes;1;2948;932046280;1017.5473425583031
kasu;NOUN;O;2;no;86708;2948;932046280;7.2256525500769095
saa;VERB;O;2;yes;3;2948;932046280;677.2461828220313
milles;PRON;O;1;yes;183664;2948;932046280;1.7177739798662506
seisneb;VERB;O;1;no;25624;2948;932046280;11.940568326422202
seal;ADV;O;7;yes;1;2948;932046280;2372.9452283136384
järjest;ADV;O;1;no;131599;2948;932046280;2.392603801044784
rahaline;ADJ;O;1;no;11533;2948;932046280;25.438676918090845
tulu;NOUN;O;2;no;35956;2948;932046280;17.166984640096814
rahalist;ADJ;O;1;no;10237;2948;932046280;28.390453144936757
vaevalt;ADV;O;1;no;43444;2948;932046280;7.145618225769756
tasubki;VERB;O;1;no;738;2948;932046280;189.87155558705246
loota;VERB;O;1;no;36531;2948;932046280;8.464188488997861
taga;ADV;O;1;yes;1;2948;932046280;339.8483996806355
ajada;VERB;O;1;no;56675;2948;932046280;5.5044357515698366
midagi;PRON;O;6;yes;1;2948;932046280;2034.0957568748045
muud;PRON;O;2;yes;304901;2948;932046280;2.070595482059756
väärib;VERB;O;1;no;20391;2948;932046280;14.870965476606852
elluviimist;NOUN;O;1;no;3901;2948;932046280;65.60961073312342
oleks;AUX;O;6;yes;1;2948;932046280;2034.0957568748045
arvates;VERB;O;1;no;126722;2948;932046280;2.484012801211539
arvan;VERB;O;4;no;1;2948;932046280;1356.3968139971369
selleks;PRON;O;1;yes;1;2948;932046280;339.8483996806355
liita;VERB;O;1;no;7289;2948;932046280;38.571037588900445
kollektiivi;NOUN;O;1;no;7806;2948;932046280;36.28892259494535
ühte;DET;O;2;yes;1;2948;932046280;678.6978711194694
seada;VERB;O;1;no;33388;2948;932046280;9.239331511937872
omale;PRON;O;1;yes;75449;2948;932046280;4.151478678670571
eesmärk;NOUN;O;1;no;220310;2948;932046280;1.4332460326490621
asjad;NOUN;O;2;no;204568;2948;932046280;3.0815395682641804
läheksid;VERB;O;1;yes;4937;2948;932046280;54.02824751383119
ikka;ADV;O;5;yes;1;2948;932046280;1695.2462854359705
edaspidi;ADV;O;1;yes;100861;2948;932046280;3.1150878834468276
paremini;ADV;O;2;no;1;2948;932046280;678.6978711194694
nad;PRON;O;4;yes;1175672;2948;932046280;1.0756218334495737
seni;ADV;O;1;yes;2;2948;932046280;339.48455432633403
läinud;VERB;O;4;yes;5;2948;932046280;1350.6067187032434
sealjuures;ADV;O;1;no;30387;2948;932046280;10.124646908180697
klubis;NOUN;O;1;no;21863;2948;932046280;13.910666431249297
õiguslased;NOUN;O;1;no;51;2948;932046280;322.5629266263743
suure;ADJ;O;3;no;321209;2948;932046280;2.9472145001748404
töö;NOUN;O;2;no;1;2948;932046280;678.6978711194694
ära;ADV;O;2;yes;1;2948;932046280;678.6978711194694
teinud;VERB;O;1;yes;303385;2948;932046280;1.0419866023351643
olete;AUX;O;5;yes;149293;2948;932046280;10.52915794987799
kaugemal;ADV;O;1;no;14053;2948;932046280;21.160714432306055
käinud;VERB;O;2;no;130589;2948;932046280;4.814868356078747
juba;ADV;O;7;yes;1;2948;932046280;2372.9452283136384
esinemas;VERB;O;1;no;3097;2948;932046280;78.70207067613285
isetegevusprogrammidega;NOUN;O;1;no;1;2948;932046280;339.8483996806355
estraadikontsertidega;NOUN;O;1;no;1;2948;932046280;339.8483996806355
oleme;AUX;O;3;yes;421610;2948;932046280;2.246921391744225
rajooni;NOUN;O;1;no;7361;2948;932046280;38.236164900067365
läbi;ADV;O;2;yes;1;2948;932046280;678.6978711194694
sõitnud;VERB;O;3;no;42597;2948;932046280;21.81115470784237
peaaegu;ADV;O;1;yes;1;2948;932046280;339.8483996806355
vabariigi;NOUN;O;2;no;100640;2948;932046280;6.234555146661759
mitmes;DET;O;1;yes;35211;2948;932046280;8.773313755277911
kauges;ADJ;O;1;no;2868;2948;932046280;83.44484822589322
punktis;NOUN;O;1;no;36158;2948;932046280;8.549309501858355
esineb;VERB;O;1;no;59904;2948;932046280;5.212276347258544
solist;NOUN;O;2;no;3981;2948;932046280;128.89284728902257
milja;ADJ;O;1;no;121;2948;932046280;301.1209394196523
huul;NOUN;O;1;no;784;2948;932046280;184.78189590899038
teist;ADJ;O;1;yes;1;2948;932046280;339.8483996806355
tabletti;NOUN;O;1;no;3405;2948;932046280;73.1129585930935
laulu;NOUN;O;2;no;48863;2948;932046280;12.717259470572788
halb;ADJ;O;1;no;1;2948;932046280;339.8483996806355
hea;ADJ;O;1;no;1;2948;932046280;339.8483996806355
nüüd;ADV;O;9;yes;1122297;2948;932046280;2.5341155527989963
ajaks;NOUN;O;1;no;120600;2948;932046280;2.6091413317884125
veidikene;ADV;O;1;no;3377;2948;932046280;73.58804349763683
tööjuttu;NOUN;O;1;no;96;2948;932046280;308.4435898021733
vanemtoimetaja;NOUN;O;1;no;270;2948;932046280;263.79540485410445
edgar;PROPN;O;4;no;18059;2948;932046280;66.64093082837144
selbergi;PROPN;O;1;no;30;2948;932046280;329.60398234268956
tean;VERB;O;1;no;2;2948;932046280;339.48455432633403
sa;PRON;O;7;yes;1;2948;932046280;2372.9452283136384
oled;AUX;O;2;yes;388828;2948;932046280;1.624734320349025
vaeva;NOUN;O;1;no;42632;2948;932046280;7.278807001716603
näinud;VERB;O;1;no;1;2948;932046280;339.8483996806355
teemade;NOUN;O;2;no;19909;2948;932046280;30.385063944685044
otsimisel;NOUN;O;2;no;2885;2948;932046280;165.90223891441534
kus;ADV;O;8;yes;1;2948;932046280;2711.7946997524723
selle;DET;O;5;yes;2;2948;932046280;1693.4313365177695
valiku;NOUN;O;1;no;43014;2948;932046280;7.215536138691978
teed;NOUN;O;2;yes;173014;2948;932046280;3.640534162372341
millest;PRON;O;2;yes;276002;2948;932046280;2.2866690910646392
lähtudes;VERB;O;1;no;1;2948;932046280;339.8483996806355
ütleksin;VERB;O;1;no;6536;2948;932046280;42.46013926496049
seda;PRON;O;6;yes;2;2948;932046280;2031.9180320656285
