word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
eesti;PROPN;O;4;no;1;2399;932046280;1666.573320574744
televisioonis;PROPN;O;1;no;5643;2399;932046280;59.23099662005392
alustab;VERB;O;1;no;36084;2399;932046280;10.521019480078792
juba;ADV;O;8;yes;1;2399;932046280;3332.147712907686
järgmisel;ADJ;O;2;yes;140215;2399;932046280;5.511706140498885
nädalal;NOUN;O;2;no;134441;2399;932046280;5.746794233215775
tuntud;ADJ;O;1;no;141827;2399;932046280;2.7279990595029497
saadet;NOUN;O;1;no;16742;2399;932046280;22.034939697316336
klassikatähed;NOUN;O;2;no;620;2399;932046280;501.24861076614036
ning;CCONJ;O;4;yes;1;2399;932046280;1666.573320574744
selleaastased;ADJ;O;1;no;477;2399;932046280;276.39017221448404
osalejad;NOUN;O;2;no;28765;2399;932046280;26.196579766206842
käivad;VERB;O;1;no;69165;2399;932046280;5.555819605176352
tilt;NOUN;O;1;no;1902;2399;932046280;137.41714337402354
saates;NOUN;O;2;no;53176;2399;932046280;14.377917799303622
külas;NOUN;O;1;no;1;2399;932046280;417.39252632503724
.;PUNCT;O;90;no;1;2399;932046280;37476.422755733
täna;ADV;O;3;no;614950;2399;932046280;1.893991790226365
on;AUX;O;67;yes;1;2399;932046280;27899.369999818584
mul;PRON;O;7;yes;1;2399;932046280;2915.7541148244504
hea;ADJ;O;4;no;1;2399;932046280;1666.573320574744
meel;NOUN;O;1;no;67320;2399;932046280;5.706005390515276
stuudios;NOUN;O;2;no;18237;2399;932046280;40.58423305631229
tervitada;VERB;O;1;no;3620;2399;932046280;85.55417059322562
hingeli;NOUN;O;3;no;1;2399;932046280;1250.1797224915083
lai;ADJ;O;1;no;43022;2399;932046280;8.86031155144377
limp;NOUN;O;1;no;2;2399;932046280;416.945661394185
,;PUNCT;O;217;no;1;2399;932046280;90358.40971230391
tere;INTJ;O;1;yes;2;2399;932046280;416.945661394185
ingeli;NOUN;O;3;no;64;2399;932046280;1171.1057636821195
tret;PROPN;O;1;no;13;2399;932046280;412.0925633265051
oboemängija;NOUN;O;2;no;176;2399;932046280;702.101578008778
peale;ADP;O;5;yes;1;2399;932046280;2082.966918657979
selle;PRON;O;3;yes;2;2399;932046280;1248.8412666256047
