word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kehvemaks;ADJ;O;1;no;2556;3786;932046280;70.84606991879679
usun;VERB;O;4;no;107380;3786;932046280;9.10020055519457
niisugust;DET;O;2;yes;11252;3786;932046280;40.48709957672272
järjestust;NOUN;O;1;no;914;3786;932046280;133.86141686159624
võimalik;ADJ;O;5;no;2;3786;932046280;1318.8250886716182
teha;VERB;O;5;yes;1;3786;932046280;1320.2385502725492
numbrite;NOUN;O;1;no;7838;3786;932046280;28.177088551564523
järgi;ADP;O;1;yes;477422;3786;932046280;0.5165930393076114
reastada;VERB;O;1;no;488;3786;932046280;174.01853313744044
õpilasi;NOUN;O;1;no;23105;3786;932046280;10.280563083929753
usu;VERB;O;4;no;1;3786;932046280;1056.3906258663997
üldse;ADV;O;9;no;2;3786;932046280;2373.086872586133
kuskil;ADV;O;3;yes;1;3786;932046280;792.5427014602502
eesotsas;NOUN;O;1;yes;19236;3786;932046280;12.25276693647487
oleksin;AUX;O;1;yes;57893;3786;932046280;4.200835974809861
enam;ADV;O;6;yes;4;3786;932046280;1579.0095254662774
seista;VERB;O;1;no;27923;3786;932046280;8.563991484711597
saanud;VERB;O;5;yes;1;3786;932046280;1320.2385502725492
oli;VERB;O;1;yes;1;3786;932046280;264.84685264795115
teid;PRON;O;1;yes;103827;3786;932046280;2.358883355738002
vaja;ADV;O;1;no;5;3786;932046280;263.71629225493433
kodust;NOUN;O;1;no;1;3786;932046280;264.84685264795115
palju;ADV;O;26;yes;3;3786;932046280;6846.369657184086
kontrollida;VERB;O;1;no;67748;3786;932046280;3.5980518945113182
tagant;ADV;O;3;yes;87914;3786;932046280;8.323150554253758
sundida;VERB;O;3;no;1;3786;932046280;792.5427014602502
saite;VERB;O;1;yes;7759;3786;932046280;28.433213064524033
koolitükkidega;NOUN;O;1;no;31;3786;932046280;256.59656837351474
ise;PRON;O;10;yes;1;3786;932046280;2639.478172303297
sain;AUX;O;3;yes;270838;3786;932046280;2.720973225197764
ise;ADV;O;2;yes;1;3786;932046280;528.6947770541007
esimestest;ADJ;O;1;no;7550;3786;932046280;29.13381541144798
klassidest;NOUN;O;1;no;993;3786;932046280;128.3680154603239
isegi;ADV;O;10;yes;2;3786;932046280;2636.6523185647616
olevat;AUX;O;2;yes;184759;3786;932046280;2.6565454009124667
täpselt;ADV;O;4;no;1;3786;932046280;1056.3906258663997
mäleta;VERB;O;2;no;44702;3786;932046280;10.80983903901493
ema;NOUN;O;1;no;227766;3786;932046280;1.0805268110175787
ütleb;VERB;O;2;no;197520;3786;932046280;2.4857223910392725
hoolas;ADJ;O;1;no;2321;3786;932046280;75.96398863187369
iseseisev;ADJ;O;1;no;12278;3786;932046280;18.70654844010728
kangesti;ADV;O;1;no;7793;3786;932046280;28.322413738862025
tahtnud;VERB;O;1;no;75461;3786;932046280;3.2347757114848097
tööd;NOUN;O;1;no;1;3786;932046280;264.84685264795115
te;PRON;O;6;yes;1;3786;932046280;1584.0864746786988
käisite;VERB;O;1;no;1279;3786;932046280;111.7635450999601
ees;ADP;O;2;yes;2;3786;932046280;528.1287507357323
meelega;NOUN;O;1;no;1;3786;932046280;264.84685264795115
vastamas;VERB;O;1;no;551;3786;932046280;166.62620308307507
oleksite;AUX;O;1;yes;5435;3786;932046280;38.81146135361199
meelsamini;ADV;O;1;no;2066;3786;932046280;82.4251354228191
õpetajale;NOUN;O;1;no;9159;3786;932046280;24.488478575571353
kirjalikult;ADV;O;1;no;17541;3786;932046280;13.377023306676792
vastanud;VERB;O;1;no;18146;3786;932046280;12.952813249642615
ei;ADV;O;3;yes;1;3786;932046280;792.5427014602502
meeldis;VERB;O;1;no;72199;3786;932046280;3.379062425645348
suuliselt;ADV;O;2;no;3484;3786;932046280;111.70550843632873
vastata;VERB;O;1;no;47200;3786;932046280;5.1340923507663305
muidugi;ADV;O;6;yes;2;3786;932046280;1582.390534650247
teadnud;VERB;O;2;no;45632;3786;932046280;10.593939624994249
mida;PRON;O;12;yes;1;3786;932046280;3167.1740211155957
rääkida;VERB;O;1;no;1;3786;932046280;264.84685264795115
vastates;VERB;O;1;no;6111;3786;932046280;35.086290904349845
natukene;ADV;O;1;no;1;3786;932046280;264.84685264795115
fantaseerida;VERB;O;1;no;756;3786;932046280;146.39075572790517
laveerida;VERB;O;1;no;435;3786;932046280;180.76518275071055
meeles;NOUN;O;1;no;63033;3786;932046280;3.863271974371172
üks;DET;O;4;yes;2;3786;932046280;1055.2596426929895
selline;DET;O;4;yes;1;3786;932046280;1056.3906258663997
eesti;ADJ;O;2;no;1;3786;932046280;528.6947770541007
keele;NOUN;O;1;no;1;3786;932046280;264.84685264795115
grammatikatund;NOUN;O;1;no;1;3786;932046280;264.84685264795115
päris;ADV;O;11;yes;1;3786;932046280;2903.326096709446
kiita;VERB;O;1;no;18679;3786;932046280;12.60077443623671
uue;ADJ;O;2;no;457408;3786;932046280;1.0762679346687567
grammatika;NOUN;O;1;no;4204;3786;932046280;48.11373518870999
teooria;NOUN;O;1;no;23416;3786;932046280;10.14924843624369
loomise;NOUN;O;1;no;33866;3786;932046280;7.101386343488678
eest;ADP;O;4;yes;1;3786;932046280;1056.3906258663997
kirjalikus;ADJ;O;1;no;2289;3786;932046280;76.71866503975815
vastuses;NOUN;O;1;no;3783;3786;932046280;52.4097444559715
liiga;ADV;O;1;yes;4;3786;932046280;263.9980265002271
kõik;PRON;O;11;yes;1;3786;932046280;2903.326096709446
fikseeritud;VERB;O;1;no;14681;3786;932046280;15.827428305866714
kergem;ADJ;O;1;no;33516;3786;932046280;7.173538046955939
avastada;VERB;O;1;no;23915;3786;932046280;9.945422399433749
vahele;ADV;O;1;yes;149265;3786;932046280;1.6452678448296778
võtta;VERB;O;2;no;507935;3786;932046280;0.9694019264794864
kehra;PROPN;O;1;no;8887;3786;932046280;25.166840402434584
koolis;NOUN;O;1;no;1;3786;932046280;264.84685264795115
panid;VERB;O;1;no;29963;3786;932046280;7.998511100883161
õpetajateid;NOUN;O;1;no;1;3786;932046280;264.84685264795115
laval;NOUN;O;3;no;35763;3786;932046280;20.15201217341637
lugema;VERB;O;1;no;35104;3786;932046280;6.857421835703087
õnn;NOUN;O;1;no;22356;3786;932046280;10.611210904587699
õnnetus;NOUN;O;1;no;20452;3786;932046280;11.556015517231616
saab;VERB;O;2;yes;2;3786;932046280;528.1287507357323
osaks;NOUN;O;1;no;32919;3786;932046280;7.300051188635786
nendele;PRON;O;1;yes;44982;3786;932046280;5.382108323145572
kellel;PRON;O;2;yes;168100;3786;932046280;2.918361966515016
selge;ADJ;O;2;no;153850;3786;932046280;3.18704078955893
diktsioon;NOUN;O;1;no;396;3786;932046280;186.07361381478287
valjem;ADJ;O;1;no;687;3786;932046280;152.62959044807477
hääl;NOUN;O;1;no;46987;3786;932046280;5.156913374046371
pool;ADV;O;1;yes;1;3786;932046280;264.84685264795115
pole;AUX;O;2;yes;1;3786;932046280;528.6947770541007
öeldud;VERB;O;2;no;1;3786;932046280;528.6947770541007
nende;PRON;O;2;yes;2;3786;932046280;528.1287507357323
närvisüsteem;NOUN;O;1;no;1548;3786;932046280;99.64103195400007
hirmsat;ADJ;O;1;no;2728;3786;932046280;67.51673386842502
olukorda;NOUN;O;1;no;86182;3786;932046280;2.836676531343861
välja;ADV;O;9;yes;1;3786;932046280;2375.6302478971475
kannatab;VERB;O;1;no;21183;3786;932046280;11.174038141460267
astuda;VERB;O;1;no;39281;3786;932046280;6.145129342160323
teiste;PRON;O;2;yes;343414;3786;932046280;1.4325609377975579
ette;ADP;O;2;yes;1;3786;932046280;528.6947770541007
hakata;VERB;O;4;yes;1;3786;932046280;1056.3906258663997
seal;ADV;O;10;yes;1;3786;932046280;2639.478172303297
midagi;PRON;O;8;yes;1;3786;932046280;2111.7823234909974
esitama;VERB;O;1;no;23722;3786;932046280;10.02327844388548
minul;PRON;O;1;yes;1;3786;932046280;264.84685264795115
igatahes;ADV;O;1;yes;107533;3786;932046280;2.278285762170414
mingisugust;DET;O;5;yes;14784;3786;932046280;78.3812700788506
soovi;NOUN;O;1;no;134393;3786;932046280;1.8260800747969197
kellelegi;PRON;O;3;yes;47441;3786;932046280;15.287005392595612
esitada;VERB;O;1;no;104389;3786;932046280;2.3462961996780405
lihtsalt;ADV;O;12;no;1;3786;932046280;3167.1740211155957
täitsin;VERB;O;1;no;2193;3786;932046280;79.07542752706978
mulle;PRON;O;6;yes;1;3786;932046280;1584.0864746786988
antud;ADJ;O;2;no;2;3786;932046280;528.1287507357323
käsu;NOUN;O;2;no;10433;3786;932046280;43.404723820073876
närveeride;NOUN;O;1;no;1;3786;932046280;264.84685264795115
siseseaduses;NOUN;O;1;no;1;3786;932046280;264.84685264795115
kohutavalt;ADV;O;3;no;17224;3786;932046280;40.72907768213934
rõõmu;NOUN;O;2;no;65534;3786;932046280;7.421784844966681
sellest;DET;O;4;yes;934001;3786;932046280;1.0542587489161481
esinemisest;NOUN;O;1;no;1586;3786;932046280;98.13734266745844
tundnud;VERB;O;1;no;32955;3786;932046280;7.292295958492108
rääkisin;VERB;O;1;no;19929;3786;932046280;11.845732343242709
seda;PRON;O;10;yes;2;3786;932046280;2636.6523185647616
saagi;VERB;O;1;no;41089;3786;932046280;5.880728646932659
mäletada;VERB;O;1;no;3667;3786;932046280;53.731655562483056
tollal;ADV;O;5;no;19639;3786;932046280;59.88240225010058
eriti;ADV;O;4;no;3;3786;932046280;1054.1310786151846
sellest;PRON;O;7;yes;934001;3786;932046280;1.8442051263570114
aru;NOUN;O;5;no;1;3786;932046280;1320.2385502725492
räägin;VERB;O;1;no;29690;3786;932046280;8.069818991628766
misjaoks;NOUN;O;1;no;416;3786;932046280;183.31297248405969
on;VERB;O;1;yes;1;3786;932046280;264.84685264795115
tarvis;ADV;O;1;yes;72059;3786;932046280;3.385543614280124
inimesed;NOUN;O;5;no;2;3786;932046280;1318.8250886716182
ilmuda;VERB;O;1;no;4552;3786;932046280;45.06059176307298
lavale;NOUN;O;2;no;26459;3786;932046280;18.00941409623868
teiste;DET;O;1;yes;343414;3786;932046280;0.7176338259215601
inimeste;NOUN;O;1;no;299627;3786;932046280;0.822182441990676
pajatama;VERB;O;1;no;427;3786;932046280;181.82925355042286
selleks;PRON;O;2;yes;1;3786;932046280;528.6947770541007
sisemist;ADJ;O;1;no;8972;3786;932046280;24.950849748339323
vajadust;NOUN;O;1;no;50049;3786;932046280;4.847181230366836
tunne;VERB;O;1;no;176192;3786;932046280;1.3951486307073033
naudingut;NOUN;O;1;no;6345;3786;932046280;33.95805950994708
saa;AUX;O;5;yes;3;3786;932046280;1317.4146503683166
vaat;ADV;O;2;yes;19118;3786;932046280;24.603269643213913
siin;ADV;O;4;yes;1;3786;932046280;1056.3906258663997
tundub;VERB;O;4;no;1;3786;932046280;1056.3906258663997
nagu;SCONJ;O;16;yes;1;3786;932046280;4222.565718740193
mingisugune;DET;O;4;yes;13770;3786;932046280;67.04245959505414
paralleel;NOUN;O;1;no;1946;3786;932046280;85.86184744495458
väikeste;ADJ;O;1;no;42555;3786;932046280;5.682482296953073
laste;NOUN;O;1;no;214850;3786;932046280;1.1452035741297124
esinemise;NOUN;O;2;no;8275;3786;932046280;53.57817045596061
täiskasvanud;ADJ;O;1;no;36610;3786;932046280;6.582336210174184
vahel;ADP;O;3;yes;1;3786;932046280;792.5427014602502
millal;ADV;O;2;yes;1;3786;932046280;528.6947770541007
näiteringi;NOUN;O;8;no;978;3786;932046280;1031.5931408232852
läksite;VERB;O;1;yes;974;3786;932046280;129.64762357862529
kehras;PROPN;O;1;no;1522;3786;932046280;100.69670350017971
läksin;VERB;O;1;yes;64833;3786;932046280;3.757533592856753
tallinnas;PROPN;O;3;no;1;3786;932046280;792.5427014602502
viiendasse;ADJ;O;1;no;596;3786;932046280;161.71916640697495
teise;ADJ;O;1;yes;1;3786;932046280;264.84685264795115
keskkooli;NOUN;O;3;no;1;3786;932046280;792.5427014602502
koos;ADP;O;4;yes;1;3786;932046280;1056.3906258663997
lapsepõlvesõbra;NOUN;O;1;no;200;3786;932046280;218.28998955138036
madis;PROPN;O;2;no;1;3786;932046280;528.6947770541007
ojamaaga;PROPN;O;1;no;96;3786;932046280;240.37280756745602
õieti;ADV;O;3;no;23355;3786;932046280;30.447466143611972
eestvõttel;NOUN;O;1;no;2833;3786;932046280;65.63382021239829
õhutusel;NOUN;O;1;no;876;3786;932046280;136.6748038290696
läksime;VERB;O;1;yes;34125;3786;932046280;7.048921596508188
helmut;PROPN;O;1;no;2635;3786;932046280;69.27702957441836
vaagi;NOUN;O;1;no;37;3786;932046280;255.00781101278156
poolt;ADP;O;5;yes;1;3786;932046280;1320.2385502725492
juhitavas;ADJ;O;2;no;574;3786;932046280;327.5441807709641
pioneeride;NOUN;O;2;no;872;3786;932046280;273.4390466888455
palee;NOUN;O;2;no;5070;3786;932046280;82.18808585823801
sai;VERB;O;1;yes;1;3786;932046280;264.84685264795115
õige;ADV;O;1;no;1;3786;932046280;264.84685264795115
pea;ADV;O;1;yes;4;3786;932046280;263.9980265002271
nukuteater;NOUN;O;1;no;885;3786;932046280;135.99784075553595
me;PRON;O;17;yes;1;3786;932046280;4486.413643146343
olime;AUX;O;2;yes;77648;3786;932046280;6.277633042210496
mõned;DET;O;2;yes;1;3786;932046280;528.6947770541007
aastad;NOUN;O;1;no;32794;3786;932046280;7.327107618286735
aktiivselt;ADV;O;1;no;1;3786;932046280;264.84685264795115
tegevad;ADJ;O;1;no;3235;3786;932046280;59.302046108515746
samal;DET;O;1;yes;247534;3786;932046280;0.9945599180758976
ajal;NOUN;O;3;no;1;3786;932046280;792.5427014602502
hakkasime;VERB;O;2;yes;17135;3786;932046280;27.303671410408214
esinema;VERB;O;2;no;8553;3786;932046280;52.00783216270802
ellen;PROPN;O;1;no;5840;3786;932046280;36.490354675024314
liigeri;NOUN;O;1;no;22;3786;932046280;259.0171732894121
lasteraadio;NOUN;O;1;no;36;3786;932046280;255.27123623973745
näiteringis;NOUN;O;1;no;403;3786;932046280;185.09798074781273
veendunud;VERB;O;2;no;2;3786;932046280;528.1287507357323
minule;PRON;O;1;yes;31264;3786;932046280;7.67530175860087
see;DET;O;9;yes;1;3786;932046280;2375.6302478971475
elukutse;NOUN;O;2;no;6728;3786;932046280;64.39865726056136
meeldib;VERB;O;1;no;1;3786;932046280;264.84685264795115
tahan;VERB;O;1;no;109411;3786;932046280;2.239510136468556
kuidas;ADV;O;10;yes;3;3786;932046280;2633.832509133976
kodus;NOUN;O;4;no;256394;3786;932046280;3.830398663254649
selle;PRON;O;4;yes;2;3786;932046280;1055.2596426929895
peale;ADP;O;5;yes;1;3786;932046280;1320.2385502725492
vaadati;VERB;O;1;no;8046;3786;932046280;27.524292360061104
niisugused;DET;O;1;yes;5616;3786;932046280;37.73864143075039
plaanid;NOUN;O;1;no;30551;3786;932046280;7.8491251588275155
mõttes;NOUN;O;3;no;154766;3786;932046280;4.749443149779753
olid;AUX;O;4;yes;1;3786;932046280;1056.3906258663997
õnneks;NOUN;O;1;no;153271;3786;932046280;1.6025258682903822
vastu;ADP;O;2;yes;1;3786;932046280;528.6947770541007
oldud;VERB;O;1;yes;8942;3786;932046280;25.02665711962604
kuulnud;VERB;O;1;no;69265;3786;932046280;3.5202958490190053
näitlejad;NOUN;O;4;no;15431;3786;932046280;60.23703207979413
tihti;ADV;O;3;no;167422;3786;932046280;4.392404196266028
räägivad;VERB;O;1;no;51838;3786;932046280;4.682853020853538
oi;INTJ;O;1;yes;1;3786;932046280;264.84685264795115
lapsest;NOUN;O;1;no;13581;3786;932046280;17.027050411423275
mingil;DET;O;2;yes;1;3786;932046280;528.6947770541007
juhul;NOUN;O;2;yes;2;3786;932046280;528.1287507357323
tohi;AUX;O;1;no;139364;3786;932046280;1.7613780087550948
tulla;VERB;O;2;yes;204949;3786;932046280;2.3960277252276554
teavad;VERB;O;1;no;49363;3786;932046280;4.913294427788307
jahise;NOUN;O;1;no;109;3786;932046280;237.37116723848146
kui;ADV;O;5;yes;1;3786;932046280;1320.2385502725492
raske;ADJ;O;2;no;2;3786;932046280;528.1287507357323
keeruline;ADJ;O;1;no;100076;3786;932046280;2.446482035182267
kariderohke;NOUN;O;1;no;15;3786;932046280;260.93167340552674
töö;NOUN;O;5;no;1;3786;932046280;1320.2385502725492
