word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
ongi;AUX;O;1;no;1;495;932046280;2019.0357803664117
varem;ADV;O;3;no;1;495;932046280;6055.109484615633
tõusmine;NOUN;O;1;no;1376;495;932046280;816.2114600482698
justkui;SCONJ;O;2;yes;117470;495;932046280;31.81343329935189
rohkem;ADV;O;1;yes;1;495;932046280;2019.0357803664117
olulisem;ADJ;O;1;no;43499;495;932046280;42.399492737261234
kui;SCONJ;O;10;yes;1;495;932046280;20181.3674494879
olen;AUX;O;2;yes;1;495;932046280;4037.072632491022
õhtu;NOUN;O;1;no;56339;495;932046280;32.89365126747563
hiline;ADJ;O;1;no;4913;495;932046280;322.29921437983506
inimene;NOUN;O;1;no;358177;495;932046280;5.245910242508685
seda;PRON;O;4;yes;2;495;932046280;8064.503139385247
enam;ADV;O;4;yes;4;495;932046280;8047.272147047164
ei;AUX;O;4;yes;1;495;932046280;8073.146336740242
ole;AUX;O;3;yes;2;495;932046280;6048.626819233555
võtma;VERB;O;1;no;107716;495;932046280;17.33904923796645
suhteliselt;ADV;O;1;no;3;495;932046280;2014.7172010114598
vara;ADV;O;1;no;1;495;932046280;2019.0357803664117
lähen;VERB;O;3;yes;64211;495;932046280;86.72755884533888
magama;VERB;O;2;no;57994;495;932046280;63.92377971426926
juba;ADV;O;2;yes;1;495;932046280;4037.072632491022
pool;NUM;O;2;yes;1;495;932046280;4037.072632491022
10;NUM;O;1;no;1;495;932046280;2019.0357803664117
või;CCONJ;O;3;yes;1;495;932046280;6055.109484615633
11;NUM;O;1;no;1;495;932046280;2019.0357803664117
umbes;ADV;O;1;yes;1;495;932046280;2019.0357803664117
tavaliselt;ADV;O;1;no;1;495;932046280;2019.0357803664117
siis;ADV;O;5;yes;1;495;932046280;10091.183188864852
alles;ADV;O;1;yes;354184;495;932046280;5.304896367798618
pidu;NOUN;O;1;no;1;495;932046280;2019.0357803664117
hakkab;VERB;O;1;yes;2;495;932046280;2016.874178930168
ju;ADV;O;2;yes;2;495;932046280;4032.7504990818607
te;PRON;O;1;yes;1;495;932046280;2019.0357803664117
ärkate;VERB;O;1;no;292;495;932046280;1539.03806975156
mis;PRON;O;3;yes;1;495;932046280;6055.109484615633
hetkel;NOUN;O;1;no;1;495;932046280;2019.0357803664117
muusikate;NOUN;O;1;no;28;495;932046280;1962.2531364402325
ellu;NOUN;O;1;no;1;495;932046280;2019.0357803664117
tuleb;VERB;O;2;yes;1;495;932046280;4037.072632491022
?;PUNCT;O;1;no;1;495;932046280;2019.0357803664117
muusika;NOUN;O;3;no;1;495;932046280;6055.109484615633
kohe;ADV;O;3;yes;1;495;932046280;6055.109484615633
märkan;VERB;O;1;no;3576;495;932046280;417.88697521041814
noorem;ADJ;O;1;no;21264;495;932046280;84.87339593246594
olnud;AUX;O;3;yes;3;495;932046280;6042.158019829065
diski;ADV;O;1;no;425;495;932046280;1388.2016050755306
sellel;DET;O;3;yes;240965;495;932046280;23.3557931628223
aastal;NOUN;O;3;no;1129796;495;932046280;4.996512997267877
69;NUM;O;1;no;1;495;932046280;2019.0357803664117
noor;ADJ;O;1;no;83210;495;932046280;22.388970881322113
oli;AUX;O;2;yes;1;495;932046280;4037.072632491022
ärkasin;VERB;O;1;no;9177;495;932046280;186.35326932718107
kindlasti;ADV;O;2;no;4;495;932046280;4024.133936877091
panin;VERB;O;2;no;74546;495;932046280;49.90557900587402
mängima;VERB;O;1;no;50754;495;932046280;36.44801565692089
vist;ADV;O;1;yes;8;495;932046280;2004.001147749638
mitte;ADV;O;2;yes;2;495;932046280;4032.7504990818607
vaid;CCONJ;O;1;yes;1232829;495;932046280;1.5269195195762733
vaid;ADV;O;2;yes;1232829;495;932046280;3.053083587938707
nendel;DET;O;1;yes;35799;495;932046280;51.287780089279224
viimastel;ADJ;O;1;no;71627;495;932046280;25.963045555865286
aastatel;NOUN;O;1;no;159328;495;932046280;11.754981155854548
päris;ADV;O;3;yes;1;495;932046280;6055.109484615633
armastan;VERB;O;1;no;27040;495;932046280;67.3477301303027
vaikust;NOUN;O;1;no;7756;495;932046280;216.83284864566556
üle;ADV;O;1;yes;2;495;932046280;2016.874178930168
kõige;ADV;O;1;yes;1;495;932046280;2019.0357803664117
kuulan;VERB;O;2;no;10808;495;932046280;320.84844573845714
klassikalist;ADJ;O;1;no;7207;495;932046280;231.4587924984471
muusikat;NOUN;O;1;no;53941;495;932046280;34.33113252807326
kõvasti;ADV;O;1;no;78014;495;932046280;23.86254806702117
me;PRON;O;4;yes;1;495;932046280;8073.146336740242
autoga;NOUN;O;1;no;1;495;932046280;2019.0357803664117
sõidan;VERB;O;1;no;16170;495;932046280;110.15370869747042
kuulen;VERB;O;2;no;10902;495;932046280;318.29988768943326
ka;ADV;O;3;yes;3;495;932046280;6042.158019829065
seda;DET;O;2;yes;2;495;932046280;4032.7504990818607
popmuusikat;NOUN;O;1;no;600;495;932046280;1229.6324521330894
noh;INTJ;O;3;yes;1;495;932046280;6055.109484615633
raadio;NOUN;O;1;no;42620;495;932046280;43.2552310388888
kahest;NUM;O;1;no;39937;495;932046280;46.09488098036864
näiteks;ADV;O;1;no;1;495;932046280;2019.0357803664117
vikerraadiost;NOUN;O;1;no;279;495;932046280;1555.5589040393882
seal;ADV;O;1;yes;1;495;932046280;2019.0357803664117
aeg-ajalt;ADV;O;2;no;50204;495;932046280;73.66184669831998
ikka;ADV;O;1;yes;1;495;932046280;2019.0357803664117
pop-;NOUN;O;1;no;494;495;932046280;1321.0327395950835
rokkmuusikat;NOUN;O;1;no;243;495;932046280;1603.2167039903975
edasi;ADV;O;1;yes;1;495;932046280;2019.0357803664117
jah;ADV;O;1;yes;7;495;932046280;2006.1352290941165
mingi;DET;O;1;yes;1;495;932046280;2019.0357803664117
ühesõnaga;ADV;O;1;no;37468;495;932046280;49.058634208963184
neli;NUM;O;2;no;1;495;932046280;4037.072632491022
muusikapala;NOUN;O;1;no;1798;495;932046280;690.0446479089643
valisin;VERB;O;1;no;15970;495;932046280;111.45714506100485
need;PRON;O;1;yes;1284846;495;932046280;1.4651469820223828
kõik;PRON;O;2;yes;1;495;932046280;4037.072632491022
mingitest;DET;O;1;yes;3487;495;932046280;426.3032574661738
varasematest;ADJ;O;1;no;5629;495;932046280;287.1270440204512
aegadest;NOUN;O;2;no;8887;495;932046280;383.6192940151368
sellest;DET;O;1;yes;934001;495;932046280;2.0149612119856424
ajast;NOUN;O;1;no;84134;495;932046280;22.145778561953612
praegu;ADV;O;1;yes;1;495;932046280;2019.0357803664117
oleme;AUX;O;1;yes;421610;495;932046280;4.458381930610122
natuke;ADV;O;1;no;1;495;932046280;2019.0357803664117
vanematest;NOUN;O;1;no;5890;495;932046280;276.142046936946
nad;PRON;O;2;yes;1175672;495;932046280;3.201396097306268
kuidagi;ADV;O;1;yes;229087;495;932046280;8.189990587842802
seotud;VERB;O;1;no;459842;495;932046280;4.0884547193289835
hommikuga;NOUN;O;1;no;360;495;932046280;1458.0389675033757
minu;PRON;O;1;yes;1;495;932046280;2019.0357803664117
jaoks;ADP;O;1;yes;2;495;932046280;2016.874178930168
mingite;DET;O;1;yes;17082;495;932046280;104.57693928261506
mälestustega;NOUN;O;1;no;1002;495;932046280;974.0479550767409
need;DET;O;2;yes;1284846;495;932046280;2.929569075108688
lugu;NOUN;O;2;no;235481;495;932046280;15.933027644228684
tulid;VERB;O;2;yes;79270;495;932046280;46.9660785048433
nii-öelda;ADV;O;1;no;15923;495;932046280;111.76794134900338
paberile;NOUN;O;2;no;12856;495;932046280;273.1913953102539
kirjutasin;VERB;O;1;no;32418;495;932046280;56.487292648452
üldse;ADV;O;1;no;2;495;932046280;2016.874178930168
mõelnudki;VERB;O;1;no;1946;495;932046280;654.5599482360575
komand;NOUN;O;1;no;1;495;932046280;2019.0357803664117
selles;DET;O;1;yes;1;495;932046280;2019.0357803664117
mõttes;NOUN;O;1;no;154766;495;932046280;12.099405670575623
üks;DET;O;1;yes;2;495;932046280;2016.874178930168
selline;DET;O;3;yes;1;495;932046280;6055.109484615633
kiirelt;ADV;O;1;no;91507;495;932046280;20.37941648977577
load;NOUN;O;1;no;1;495;932046280;2019.0357803664117
tahan;VERB;O;1;no;109411;495;932046280;17.072700886627885
öelda;VERB;O;2;no;336711;495;932046280;11.156088192356405
alustame;VERB;O;1;no;16847;495;932046280;105.95921706874469
mida;PRON;O;2;yes;1;495;932046280;4037.072632491022
mängime;VERB;O;1;no;1;495;932046280;2019.0357803664117
miks;ADV;O;1;yes;1;495;932046280;2019.0357803664117
just;ADV;O;1;yes;1;495;932046280;2019.0357803664117
see;DET;O;1;yes;1;495;932046280;2019.0357803664117
kõigepealt;ADV;O;1;yes;78935;495;932046280;23.58737316331085
mängiksime;VERB;O;1;no;167;495;932046280;1714.0805244869011
laulu;NOUN;O;1;no;48863;495;932046280;37.83215329221254
mille;PRON;O;1;yes;1;495;932046280;2019.0357803664117
nimi;NOUN;O;1;no;1;495;932046280;2019.0357803664117
september;NOUN;O;2;no;37438;495;932046280;98.16969138760068
septembri;NOUN;O;1;no;28067;495;932046280;64.9626131103846
laul;NOUN;O;1;no;38660;495;932046280;47.58162310517934
veel;ADV;O;1;yes;1;495;932046280;2019.0357803664117
teisigi;PRON;O;1;no;15132;495;932046280;117.27143903981444
nüüd;ADV;O;1;yes;1122297;495;932046280;1.6771769126669898
hästi;ADV;O;1;no;1;495;932046280;2019.0357803664117
palju;ADV;O;1;yes;3;495;932046280;2014.7172010114598
tihtipeale;ADV;O;1;no;31648;495;932046280;57.822318847171935
sellised;ADJ;O;1;yes;1;495;932046280;2019.0357803664117
pigem;ADV;O;1;yes;1;495;932046280;2019.0357803664117
melanhoolselt;ADV;O;1;no;103;495;932046280;1820.0672380154613
winston;PROPN;O;1;no;1642;495;932046280;731.8647837434289
faiele;PROPN;O;1;no;1;495;932046280;2019.0357803664117
laulab;VERB;O;1;no;11783;495;932046280;148.15941543374214
mängib;VERB;O;1;no;66867;495;932046280;27.785845486347124
pilli;NOUN;O;1;no;11905;495;932046280;146.7513462962897
särtsakas;ADJ;O;1;no;1905;495;932046280;664.0194195414316
hommikuhommikust;NOUN;O;1;no;1;495;932046280;2019.0357803664117
sobib;VERB;O;1;no;268966;495;932046280;6.979872029541902
reegel;NOUN;O;1;no;17826;495;932046280;100.42910631190625
teen;VERB;O;1;yes;122225;495;932046280;15.296354378090545
no;INTJ;O;1;no;1;495;932046280;2019.0357803664117
võiks;AUX;O;1;yes;4;495;932046280;2012.564831792054
selle;PRON;O;1;yes;2;495;932046280;2016.874178930168
kohta;ADP;O;1;yes;1;495;932046280;2019.0357803664117
võimlemine;NOUN;O;1;no;1895;495;932046280;666.3682294078956
ikkagi;ADV;O;1;yes;1;495;932046280;2019.0357803664117
järgi;ADP;O;1;yes;477422;495;932046280;3.9381998306649244
teha;VERB;O;1;yes;1;495;932046280;2019.0357803664117
eriti;ADV;O;1;no;3;495;932046280;2014.7172010114598
bänd;NOUN;O;1;no;14905;495;932046280;118.95234696869103
nagu;SCONJ;O;1;yes;1;495;932046280;2019.0357803664117
maatuul;NOUN;O;1;no;103;495;932046280;1820.0672380154613
tuli;VERB;O;1;yes;1;495;932046280;2019.0357803664117
maa;NOUN;O;1;no;1;495;932046280;2019.0357803664117
tuule;NOUN;O;1;no;24140;495;932046280;75.13761752906981
tuli;NOUN;O;1;yes;1;495;932046280;2019.0357803664117
ehk;CCONJ;O;1;yes;2;495;932046280;2016.874178930168
