word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
pikem;ADJ;O;1;no;34826;3508;932046280;7.456327064221012
jupp;NOUN;O;1;no;1;3508;932046280;285.75612373829034
teile;PRON;O;3;yes;163120;3508;932046280;4.864352443380533
kuulamiseks;NOUN;O;1;no;3922;3508;932046280;54.92813064840236
mis;PRON;O;33;yes;1;3508;932046280;9397.986379625927
puudutab;VERB;O;2;no;52772;3508;932046280;9.912015333576518
eelkõige;ADV;O;1;yes;185819;3508;932046280;1.4276958204639811
tsensuuri;NOUN;O;9;no;2242;3508;932046280;753.661608214195
osa;NOUN;O;2;no;1;3508;932046280;570.5133192347789
tulenevalt;ADV;O;1;no;41570;3508;932046280;6.273196506463159
saateformaadist;NOUN;O;1;no;2;3508;932046280;285.45019015677843
kõike;PRON;O;1;yes;3;3508;932046280;285.14491094625976
ei;AUX;O;43;yes;1;3508;932046280;12245.558334590813
saa;AUX;O;1;yes;3;3508;932046280;285.14491094625976
ette;ADV;O;3;yes;1;3508;932046280;855.2705147312674
kanda;VERB;O;1;no;105008;3508;932046280;2.5167412853166398
vahepeale;ADV;O;1;yes;1982;3508;932046280;91.4960376817459
monaloogile;PROPN;O;1;no;1;3508;932046280;285.75612373829034
me;PRON;O;6;yes;1;3508;932046280;1709.5421012207332
kuulame;VERB;O;1;no;4038;3508;932046280;53.6461178066196
ka;ADV;O;10;yes;3;3508;932046280;2842.4779850386813
facio;PROPN;O;1;no;399;3508;932046280;200.31135825061733
aim;NOUN;O;1;no;1;3508;932046280;285.75612373829034
roboti;NOUN;O;1;no;4544;3508;932046280;48.68908599531257
kaverit;NOUN;O;1;no;105;3508;932046280;257.09912217344
eha;PROPN;O;1;no;7035;3508;932046280;33.465813912810795
urbsalu;PROPN;O;1;no;151;3508;932046280;246.17940448604975
euroloost;NOUN;O;1;no;29;3508;932046280;277.4306438616374
saadet;NOUN;O;1;no;16742;3508;932046280;15.085605413568688
sissejuhatavad;VERB;O;1;no;379;3508;932046280;203.36710633985513
välja;ADV;O;10;yes;1;3508;932046280;2848.5708832066875
juhatavad;VERB;O;1;no;1891;3508;932046280;94.4453833896168
tavapärased;ADJ;O;1;no;4574;3508;932046280;48.423800796899855
saatejuhid;NOUN;O;1;no;5193;3508;932046280;43.53006917055188
aleksander;PROPN;O;2;no;20387;3508;932046280;24.96900298499014
saapa;NOUN;O;1;no;1969;3508;932046280;91.9060444086509
karen;PROPN;O;2;no;2602;3508;932046280;150.6248894404583
jagodin;PROPN;O;2;no;114;3508;932046280;508.8831540058275
head;ADJ;O;1;no;1;3508;932046280;285.75612373829034
kuulamist;NOUN;O;1;no;4702;3508;932046280;47.323659585066714
nüüd;ADV;O;8;yes;1122297;3508;932046280;1.8931714675759588
taaskord;ADV;O;1;no;34917;3508;932046280;7.437399761175223
väga;ADV;O;17;yes;1;3508;932046280;4841.871251682108
hea;ADJ;O;4;no;1;3508;932046280;1140.0277102277562
siin;ADV;O;9;yes;1;3508;932046280;2563.8136877101992
näha;VERB;O;1;no;425946;3508;932046280;0.6245898344145493
täna;ADV;O;5;no;614950;3508;932046280;2.1585143845576127
ringintervjuud;NOUN;O;1;no;1;3508;932046280;285.75612373829034
markalaime;NOUN;O;1;no;1;3508;932046280;285.75612373829034
kes;PRON;O;9;yes;1;3508;932046280;2563.8136877101992
modereerib;VERB;O;1;no;1121;3508;932046280;129.8673541062267
tänast;ADJ;O;1;no;11512;3508;932046280;21.42580333132862
olukorda;NOUN;O;1;no;86182;3508;932046280;3.0606279885594527
esitab;VERB;O;1;no;39505;3508;932046280;6.593550043072816
käesoleva;ADJ;O;1;no;100968;3508;932046280;2.616521758082478
näitasid;VERB;O;1;no;20637;3508;932046280;12.361403688417118
autorili;NOUN;O;1;no;1;3508;932046280;285.75612373829034
marcolaiendiale;PROPN;O;1;no;1;3508;932046280;285.75612373829034
mõningaid;DET;O;1;yes;21260;3508;932046280;12.01438050719636
asjakohaseid;ADJ;O;1;no;8620;3508;932046280;27.912729945570522
küsimusi;NOUN;O;2;no;73989;3508;932046280;7.105017303322995
loodan;VERB;O;1;no;104935;3508;932046280;2.5184766894889843
et;SCONJ;O;102;yes;1;3508;932046280;29046.23286888364
mõned;DET;O;1;yes;1;3508;932046280;285.75612373829034
asjad;NOUN;O;4;no;204568;3508;932046280;5.176147808140172
iga;DET;O;2;yes;1;3508;932046280;570.5133192347789
kui;SCONJ;O;26;yes;1;3508;932046280;7404.686011150506
moderaator;NOUN;O;1;no;5225;3508;932046280;43.303830459632586
ära;ADV;O;6;yes;1;3508;932046280;1709.5421012207332
unustanud;VERB;O;1;no;15864;3508;932046280;15.874193473657868
või;CCONJ;O;31;yes;1;3508;932046280;8828.471988632948
taipa;VERB;O;1;no;2678;3508;932046280;73.85603052192214
küsida;VERB;O;1;no;89522;3508;932046280;2.94761482992037
teiega;PRON;O;1;yes;22706;3508;932046280;11.27942999531311
juures;ADP;O;1;yes;2;3508;932046280;285.45019015677843
olevat;AUX;O;1;yes;184759;3508;932046280;1.4358456887533215
parandata;VERB;O;1;no;228;3508;932046280;229.83883732744826
korrigeerimine;NOUN;O;1;no;2011;3508;932046280;90.5944599149258
seda;DET;O;9;yes;2;3508;932046280;2561.0688411832048
saamatust;NOUN;O;1;no;596;3508;932046280;174.48665772167027
esimene;ADJ;O;2;no;1;3508;932046280;570.5133192347789
küsimus;NOUN;O;3;no;1;3508;932046280;855.2705147312674
millest;PRON;O;6;yes;276002;3508;932046280;5.759789810873047
võiks;AUX;O;5;yes;4;3508;932046280;1420.218513219408
alustada;VERB;O;1;no;79915;3508;932046280;3.2978779127913427
kunstnik;NOUN;O;4;no;1;3508;932046280;1140.0277102277562
selline;ADJ;O;1;yes;1;3508;932046280;285.75612373829034
miks;ADV;O;17;yes;1;3508;932046280;4841.871251682108
sa;PRON;O;3;yes;1;3508;932046280;855.2705147312674
sellise;DET;O;4;yes;1;3508;932046280;1140.0277102277562
näituse;NOUN;O;5;no;31985;3508;932046280;40.38607367070717
tegid;VERB;O;1;yes;85535;3508;932046280;3.083529502995202
?;PUNCT;O;22;no;1;3508;932046280;6265.657229164552
aitäh;INTJ;O;3;yes;1;3508;932046280;855.2705147312674
kusagil;ADV;O;5;yes;1;3508;932046280;1424.7849057242447
2007.;ADJ;O;1;no;1;3508;932046280;285.75612373829034
aasta;NOUN;O;2;no;2;3508;932046280;569.9025215350817
alguseks;NOUN;O;1;no;13526;3508;932046280;18.441197591825077
oli;AUX;O;25;yes;1;3508;932046280;7119.928815654017
mul;PRON;O;8;yes;1;3508;932046280;2279.056492213711
kujunenud;VERB;O;1;no;1;3508;932046280;285.75612373829034
küllaltki;ADV;O;1;no;27184;3508;932046280;9.48297230649001
sügav;ADJ;O;1;no;17895;3508;932046280;14.161737549052836
depressioon;NOUN;O;1;no;7413;3508;932046280;31.94993524244799
ma;PRON;O;48;yes;5;3508;932046280;13610.993536433558
nimetan;VERB;O;1;no;3013;3508;932046280;67.58442596552543
seda;PRON;O;16;yes;2;3508;932046280;4552.235160831328
identiteedikriisiks;NOUN;O;1;no;3;3508;932046280;285.14491094625976
aga;CCONJ;O;23;yes;3;3508;932046280;6536.403536505512
midagi;PRON;O;20;yes;1;3508;932046280;5696.142838171574
sinnapoole;ADV;O;1;yes;4932;3508;932046280;45.46752796794631
olles;AUX;O;3;yes;1;3508;932046280;855.2705147312674
selleks;DET;O;3;yes;1;3508;932046280;855.2705147312674
hetkeks;NOUN;O;3;no;29649;3508;932046280;26.094822422265874
kunstiakadeemias;PROPN;O;1;no;3103;3508;932046280;66.07698394012756
töötanud;VERB;O;1;no;59613;3508;932046280;4.403724245385638
peaaegu;ADV;O;2;yes;1;3508;932046280;570.5133192347789
poolteist;NUM;O;1;no;23232;3508;932046280;11.033900744591335
aastat;NOUN;O;1;no;582852;3508;932046280;0.4567162976450215
suutnud;VERB;O;1;no;111252;3508;932046280;2.376663144916041
seeläbi;ADV;O;1;no;42731;3508;932046280;6.1063922689095405
lahendada;VERB;O;1;no;54589;3508;932046280;4.802209362132927
päris;ADV;O;2;yes;1;3508;932046280;570.5133192347789
paljud;PRON;O;2;no;232171;3508;932046280;2.2836052067850434
ideed;NOUN;O;1;no;1;3508;932046280;285.75612373829034
lahendust;NOUN;O;1;no;32007;3508;932046280;8.09445683323019
ootavad;ADJ;O;1;no;45797;3508;932046280;5.705737854002517
probleemid;NOUN;O;1;no;59404;3508;932046280;4.418978449531107
üliõpilaste;NOUN;O;1;no;14178;3508;932046280;17.64545808136542
tegevuse;NOUN;O;1;no;91102;3508;932046280;2.8970114758408894
tekkis;VERB;O;1;no;107188;3508;932046280;2.4659968009147204
tugev;ADJ;O;1;no;99710;3508;932046280;2.6492276150610823
surve;NOUN;O;1;no;25316;3508;932046280;10.157848907954284
selle;DET;O;17;yes;2;3508;932046280;4836.687492209631
küsimuse;NOUN;O;1;no;42340;3508;932046280;6.161568753092753
järgi;ADP;O;1;yes;477422;3508;932046280;0.5573773030973085
kuradit;NOUN;O;1;no;2653;3508;932046280;74.37105895359083
saan;AUX;O;4;yes;200973;3508;932046280;5.268311187476706
nagu;SCONJ;O;20;yes;1;3508;932046280;5696.142838171574
ise;ADV;O;3;yes;1;3508;932046280;855.2705147312674
teha;VERB;O;3;yes;1;3508;932046280;855.2705147312674
eelnevalt;ADV;O;1;no;76913;3508;932046280;3.425056583333712
juttugi;NOUN;O;1;no;2645;3508;932046280;74.53738849619566
olnud;AUX;O;3;yes;3;3508;932046280;853.4411496334645
aastaid;NOUN;O;2;no;123701;3508;932046280;4.271060895090102
valdkond;NOUN;O;1;no;14603;3508;932046280;17.162722494395524
mulle;PRON;O;7;yes;1;3508;932046280;1994.299296717222
kohutavalt;ADV;O;2;no;17224;3508;932046280;29.318901372753217
närvidele;NOUN;O;1;no;5219;3508;932046280;43.34607091287102
käinud;VERB;O;1;no;130589;3508;932046280;2.027232110620581
nimelt;ADV;O;1;no;1;3508;932046280;285.75612373829034
lihtne;ADJ;O;1;no;1;3508;932046280;285.75612373829034
võimalus;NOUN;O;4;no;2;3508;932046280;1138.8071842916884
kunsti;NOUN;O;4;no;46305;3508;932046280;22.518313440256154
kolleegide;NOUN;O;1;no;9082;3508;932046280;26.624970644856205
töödest;NOUN;O;1;no;8437;3508;932046280;28.45793267244182
suhteliselt;ADV;O;13;no;3;3508;932046280;3694.9223430694883
pinnapealsel;ADJ;O;1;no;41;3508;932046280;274.0092570326989
moel;NOUN;O;2;no;68342;3508;932046280;7.6841957239062975
ent;CCONJ;O;2;yes;212867;3508;932046280;2.4897928193062238
aastal;NOUN;O;5;no;1129796;3508;932046280;1.17569406760515
2004;NUM;O;1;no;1;3508;932046280;285.75612373829034
näidis;NOUN;O;1;no;3018;3508;932046280;67.4988770615699
vastused;NOUN;O;2;no;27818;3508;932046280;18.515286028348715
konteksti;NOUN;O;1;no;10067;3508;932046280;24.24061881856465
noh;INTJ;O;15;yes;1;3508;932046280;4272.35686068913
juhuslikult;ADV;O;1;no;25905;3508;932046280;9.934911817770711
näitasin;VERB;O;1;no;1;3508;932046280;285.75612373829034
videot;NOUN;O;2;no;26561;3508;932046280;19.36181697659671
mille;PRON;O;8;yes;1;3508;932046280;2279.056492213711
nimi;NOUN;O;3;no;1;3508;932046280;855.2705147312674
tule;VERB;O;1;yes;188346;3508;932046280;1.4086350397278176
nõus;ADV;O;3;no;109093;3508;932046280;7.252957386928666
saama;VERB;O;2;yes;129220;3508;932046280;4.089949758125793
eksi;VERB;O;1;no;9997;3508;932046280;24.39587878122074
ilma;ADV;O;2;yes;1;3508;932046280;570.5133192347789
helitaks;VERB;O;1;no;1;3508;932046280;285.75612373829034
kursisena;NOUN;O;1;no;1;3508;932046280;285.75612373829034
ˇja;NOUN;O;1;no;1;3508;932046280;285.75612373829034
vaatasime;VERB;O;1;no;14715;3508;932046280;17.039873434900553
kunstnike;NOUN;O;3;no;14389;3508;932046280;52.08567075509771
liidu;NOUN;O;2;no;295646;3508;932046280;1.7948574983190189
president;NOUN;O;2;no;150760;3508;932046280;3.5091841876791046
jaan;PROPN;O;5;no;74761;3508;932046280;17.562911276797372
elken;PROPN;O;2;no;636;3508;932046280;339.47679796954907
käitus;VERB;O;1;no;6699;3508;932046280;34.939335768414644
minuga;PRON;O;1;yes;2;3508;932046280;285.45019015677843
rajaks;NOUN;O;1;no;472;3508;932046280;189.89665229641255
veneetsia;PROPN;O;1;no;6717;3508;932046280;34.85711531624195
biennaalil;NOUN;O;1;no;926;3508;932046280;143.49679612998202
2001;NUM;O;1;no;1;3508;932046280;285.75612373829034
huvitavat;ADJ;O;2;no;35255;3508;932046280;14.710107204761421
iseloomulikult;ADV;O;1;no;1141;3508;932046280;128.61444088996964
omades;VERB;O;1;yes;5478;3508;932046280;41.59465885185957
sellist;DET;O;2;yes;254329;3508;932046280;2.0853762764043426
materjali;NOUN;O;1;no;60236;3508;932046280;4.358872065665581
loomulikult;ADV;O;6;no;170991;3508;932046280;9.277882939844968
saanud;AUX;O;2;yes;1;3508;932046280;570.5133192347789
kasutamata;VERB;O;1;no;18328;3508;932046280;13.843356571686883
jätta;VERB;O;4;no;134711;3508;932046280;7.841895646675431
ning;CCONJ;O;3;yes;1;3508;932046280;855.2705147312674
seega;ADV;O;1;yes;1;3508;932046280;285.75612373829034
valmis;ADJ;O;1;no;1;3508;932046280;285.75612373829034
video;NOUN;O;3;no;1;3508;932046280;855.2705147312674
saab;VERB;O;1;yes;2;3508;932046280;285.45019015677843
teatavasti;ADV;O;1;no;18147;3508;932046280;13.974686382553891
juba;ADV;O;10;yes;1;3508;932046280;2848.5708832066875
pika;ADJ;O;1;no;83812;3508;932046280;3.146223244524919
ajalugu;NOUN;O;1;no;1;3508;932046280;285.75612373829034
sellega;PRON;O;7;yes;441438;3508;932046280;4.206373274267389
seoses;ADP;O;3;no;198334;3508;932046280;4.004731297987263
see;PRON;O;36;yes;1;3508;932046280;10252.25796611539
ainukene;ADJ;O;3;no;4004;3508;932046280;161.66926460902113
enam-vähem;ADV;O;1;no;34700;3508;932046280;7.482693700667014
tööl;NOUN;O;1;no;2;3508;932046280;285.45019015677843
sellelt;DET;O;1;yes;18765;3508;932046280;13.536226927179232
näituselt;NOUN;O;1;no;1275;3508;932046280;120.80566259862547
soolalaos;NOUN;O;1;no;275;3508;932046280;220.889366595978
tõepoolest;ADV;O;2;no;73160;3508;932046280;7.184513816649079
tähendas;VERB;O;2;no;27629;3508;932046280;18.6378091679092
ringlusesse;NOUN;O;1;no;1508;3508;932046280;109.26993083148876
läks;VERB;O;2;yes;323528;3508;932046280;1.6406190417142752
juhtus;VERB;O;8;no;1;3508;932046280;2279.056492213711
võisin;AUX;O;1;yes;5234;3508;932046280;43.24062391585415
iseenesest;ADV;O;2;yes;1;3508;932046280;570.5133192347789
niisuguse;DET;O;2;yes;8749;3508;932046280;54.985309935163635
oletused;NOUN;O;1;no;1119;3508;932046280;129.99398933174314
okei;ADV;O;1;no;38352;3508;932046280;6.787072959359915
täitis;VERB;O;2;no;10604;3508;932046280;46.143654184652156
joonud;VERB;O;1;no;7551;3508;932046280;31.430181970106084
jaanelkimistega;NOUN;O;1;no;1;3508;932046280;285.75612373829034
ega;CCONJ;O;2;yes;1;3508;932046280;570.5133192347789
kellestki;PRON;O;1;yes;3606;3508;932046280;58.752968081504775
sellisest;PRON;O;2;yes;20080;3508;932046280;25.333816759633702
otseselt;ADV;O;2;no;66241;3508;932046280;7.924537588835743
selleks;PRON;O;1;yes;1;3508;932046280;285.75612373829034
mingisugune;DET;O;4;yes;13770;3508;932046280;72.35037857090231
põhjus;NOUN;O;3;no;87942;3508;932046280;8.979077757409094
see;DET;O;13;yes;1;3508;932046280;3702.8424696961533
järgmine;ADJ;O;1;yes;145652;3508;932046280;1.818913415256226
minu;PRON;O;18;yes;1;3508;932046280;5126.628447178597
jaoks;ADP;O;6;yes;2;3508;932046280;1707.7118470482949
edukamad;ADJ;O;1;no;2996;3508;932046280;67.87692130786999
jõulisemaid;ADJ;O;1;no;374;3508;932046280;204.14566644700486
strateegiaid;NOUN;O;1;no;3828;3508;932046280;56.01283528722991
solvang;NOUN;O;4;no;1170;3508;932046280;506.03006425002496
mitte;ADV;O;17;yes;2;3508;932046280;4836.687492209631
lihtsalt;ADV;O;3;no;1;3508;932046280;855.2705147312674
solvang;ADJ;O;1;no;1170;3508;932046280;126.84006569124229
vaid;ADV;O;3;yes;1232829;3508;932046280;0.6468083706888149
isiklik;ADJ;O;3;no;36354;3508;932046280;21.402295276121574
tähendab;VERB;O;1;no;307752;3508;932046280;0.8637430131370749
sedasorti;ADV;O;1;no;5322;3508;932046280;42.632189834263826
ühe;DET;O;3;yes;2;3508;932046280;854.354852913385
teise;DET;O;4;yes;1;3508;932046280;1140.0277102277562
personal;NOUN;O;1;no;10824;3508;932046280;22.679707266449405
identiteeti;NOUN;O;1;no;6310;3508;932046280;36.816070753034666
sellest;PRON;O;5;yes;934001;3508;932046280;1.4219095809862117
elkeni;PROPN;O;3;no;237;3508;932046280;682.6136704901832
videost;NOUN;O;1;no;12294;3508;932046280;20.158986487474433
hiljem;ADV;O;4;no;1;3508;932046280;1140.0277102277562
pärast;ADV;O;1;yes;1;3508;932046280;285.75612373829034
näitas;VERB;O;1;no;75395;3508;932046280;3.493174454349283
isegi;ADV;O;5;yes;2;3508;932046280;1423.2595156699917
aeg-ajalt;ADV;O;1;no;50204;3508;932046280;5.214006706371268
poole;ADP;O;4;yes;1;3508;932046280;1140.0277102277562
pöördunud;VERB;O;2;no;9780;3508;932046280;49.69315070980659
need;DET;O;5;yes;1284846;3508;932046280;1.033918925534882
inimesed;NOUN;O;1;no;2;3508;932046280;285.45019015677843
ole;AUX;O;13;yes;2;3508;932046280;3698.8781666964182
näinud;VERB;O;1;no;1;3508;932046280;285.75612373829034
nad;PRON;O;7;yes;1175672;3508;932046280;1.5814781071777877
räägivad;VERB;O;1;no;51838;3508;932046280;5.052557407786141
ideede;NOUN;O;1;no;17743;3508;932046280;14.277002811327517
pangas;NOUN;O;1;no;8089;3508;932046280;29.55573887613749
ahah;VERB;O;1;yes;2279;3508;932046280;83.03327482443869
toimivad;VERB;O;1;no;18575;3508;932046280;13.668070727580776
nii;ADV;O;15;yes;1;3508;932046280;4272.35686068913
ebay;NOUN;O;1;no;2832;3508;932046280;70.83432785030249
mõtet;NOUN;O;1;no;100135;3508;932046280;2.6380872703310936
sel;DET;O;1;yes;1;3508;932046280;285.75612373829034
ajal;NOUN;O;2;no;1;3508;932046280;570.5133192347789
üldse;ADV;O;5;no;2;3508;932046280;1423.2595156699917
pikemalt;ADV;O;3;no;37620;3508;932046280;20.699471212704054
sellele;PRON;O;3;yes;1;3508;932046280;855.2705147312674
sest;SCONJ;O;8;yes;1;3508;932046280;2279.056492213711
järgi;ADV;O;2;yes;477422;3508;932046280;1.1128061617584337
mõelda;VERB;O;3;no;1;3508;932046280;855.2705147312674
videos;NOUN;O;1;no;19213;3508;932046280;13.235198595991088
pistmist;NOUN;O;2;no;11071;3508;932046280;44.34835272521027
ihan;ADJ;O;1;no;243;3508;932046280;226.9048400725387
empioniga;NOUN;O;1;no;1;3508;932046280;285.75612373829034
üleüldse;ADV;O;2;no;22228;3508;932046280;22.984208397810807
kunstnike;PROPN;O;1;no;14389;3508;932046280;17.402446501925947
liiduga;PROPN;O;1;no;10344;3508;932046280;23.64513958355548
arvatud;VERB;O;2;no;1;3508;932046280;570.5133192347789
ta;PRON;O;5;yes;1;3508;932046280;1424.7849057242447
tegemist;NOUN;O;6;no;342436;3508;932046280;4.64539992969141
nonii;NOUN;O;1;no;6569;3508;932046280;35.54486644778194
2005;NUM;O;1;no;1;3508;932046280;285.75612373829034
üritame;VERB;O;1;no;8190;3508;932046280;29.22849545565247
kasutada;VERB;O;2;no;1;3508;932046280;570.5133192347789
täpselt;ADV;O;2;no;1;3508;932046280;570.5133192347789
sedasama;DET;O;2;yes;9388;3508;932046280;51.58071153557492
kompositsiooni;NOUN;O;1;no;3619;3508;932046280;58.58514105051718
teen;VERB;O;3;yes;122225;3508;932046280;6.4795884301204305
siinsamas;ADV;O;1;no;9054;3508;932046280;26.699624732885926
hobusele;NOUN;O;1;no;1626;3508;932046280;104.22942318355221
näiteks;ADV;O;3;no;1;3508;932046280;855.2705147312674
eesti;ADJ;O;3;no;1;3508;932046280;855.2705147312674
põhimõtteliselt;ADV;O;8;no;2;3508;932046280;2276.616509804902
kõik;PRON;O;3;yes;1;3508;932046280;855.2705147312674
seesama;ADJ;O;1;yes;21431;3508;932046280;11.922512027338678
enam;ADV;O;3;yes;4;3508;932046280;852.5293986144515
teosega;NOUN;O;1;no;3900;3508;932046280;55.1782149406962
on;VERB;O;1;yes;1;3508;932046280;285.75612373829034
saanud;VERB;O;2;yes;1;3508;932046280;570.5133192347789
abstraktseid;ADJ;O;1;no;640;3508;932046280;169.6029510284083
keelemänge;NOUN;O;1;no;81;3508;932046280;263.1900373211296
vaheline;ADJ;O;1;no;21057;3508;932046280;12.125295697055192
kaugus;NOUN;O;1;no;7520;3508;932046280;31.54546004701142
teemadel;NOUN;O;3;no;33066;3508;932046280;23.472142063443723
puhul;ADP;O;9;yes;594721;3508;932046280;4.016023822711379
täiesti;ADV;O;7;yes;1;3508;932046280;1994.299296717222
konkreetselt;ADV;O;1;no;25206;3508;932046280;10.200597450362746
tegelen;VERB;O;1;no;12431;3508;932046280;19.952313466150137
mõistega;NOUN;O;1;no;2313;3508;932046280;82.16329298121181
eestikunst;NOUN;O;1;no;1;3508;932046280;285.75612373829034
ehk;ADV;O;5;yes;2;3508;932046280;1423.2595156699917
ülesande;NOUN;O;1;no;19655;3508;932046280;12.951041378881648
võib;AUX;O;1;yes;1;3508;932046280;285.75612373829034
ülesanne;NOUN;O;1;no;54710;3508;932046280;4.791766408078109
selgelt;ADV;O;5;no;90925;3508;932046280;14.472381923036044
läbikukkumisele;NOUN;O;1;no;358;3508;932046280;206.67761488466252
määratud;VERB;O;1;no;67905;3508;932046280;3.873258697892397
tegelema;VERB;O;1;no;1;3508;932046280;285.75612373829034
mõnede;DET;O;1;yes;15357;3508;932046280;16.36828109258902
nähtustega;NOUN;O;1;no;662;3508;932046280;167.2622003429107
kunstis;NOUN;O;1;no;6156;3508;932046280;37.615963230030076
esindatud;VERB;O;1;no;28981;3508;932046280;8.913291068569546
kohad;NOUN;O;1;no;49367;3508;932046280;5.300770252322794
libisenud;VERB;O;1;no;1146;3508;932046280;128.3049808886987
turisminduse;NOUN;O;1;no;217;3508;932046280;232.0391205141289
aja;NOUN;O;1;no;310572;3508;932046280;0.8559236755517867
kvaasi;NOUN;O;1;no;24;3508;932046280;278.88157071353436
marksismi;NOUN;O;1;no;569;3508;932046280;177.62522834487922
tea;VERB;O;3;no;1;3508;932046280;855.2705147312674
missugustel;DET;O;1;yes;294;3508;932046280;217.46625114447676
kuid;CCONJ;O;4;yes;1;3508;932046280;1140.0277102277562
oluline;ADJ;O;3;no;1;3508;932046280;855.2705147312674
töö;NOUN;O;5;no;1;3508;932046280;1424.7849057242447
pealkirja;NOUN;O;1;no;19075;3508;932046280;13.326489303309168
mäleta;VERB;O;2;no;44702;3508;932046280;11.66487247123121
tähenduslik;ADJ;O;1;no;1583;3508;932046280;106.01144414775203
oma;PRON;O;8;yes;1;3508;932046280;2279.056492213711
isolatsioonitööd;NOUN;O;1;no;33;3508;932046280;276.28072742918766
ste;ADV;O;1;no;394;3508;932046280;201.06665375301344
koosnes;VERB;O;1;no;9261;3508;932046280;26.157409759276742
kolmeaastasest;ADJ;O;1;no;134;3508;932046280;250.10517202051633
tabureti;NOUN;O;1;no;530;3508;932046280;182.3633710426947
rist;NOUN;O;1;no;8893;3508;932046280;27.137143240126445
ühest;DET;O;1;yes;101244;3508;932046280;2.6094539566601
tsaariajast;NOUN;O;1;no;191;3508;932046280;237.41113165989162
pärit;ADV;O;1;no;120601;3508;932046280;2.193836955480875
saunas;NOUN;O;1;no;11390;3508;932046280;21.637939201217762
käimise;NOUN;O;1;no;4984;3508;932046280;45.06788412771367
vannist;NOUN;O;1;no;823;3508;932046280;151.91832333973068
mingi;DET;O;2;yes;1;3508;932046280;570.5133192347789
