word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
tere;INTJ;O;1;yes;2;2919;932046280;342.8473889172514
õhtust;NOUN;O;1;no;10284;2919;932046280;28.55153413524181
,;PUNCT;O;210;no;1;2919;932046280;71866.34006505346
eesti;PROPN;O;20;no;1;2919;932046280;6845.317131747674
raadiouudiste;NOUN;O;1;no;131;2919;932046280;301.24307309167375
toimetus;NOUN;O;1;no;5799;2919;932046280;47.575861894961136
võtab;VERB;O;1;no;215983;2919;932046280;1.4763168056701017
päeva;NOUN;O;1;no;459365;2919;932046280;0.6957144974401418
kokku;ADV;O;5;yes;1;2919;932046280;1712.0784791182698
stuudios;NOUN;O;2;no;18237;2919;932046280;33.36308968271445
on;AUX;O;86;yes;1;2919;932046280;29431.567203317052
toimetaja;NOUN;O;1;no;23117;2919;932046280;13.315926315638986
riina;PROPN;O;2;no;1;2919;932046280;685.4307485923889
eentalu;PROPN;O;2;no;528;2919;932046280;438.026259120871
.;PUNCT;O;135;no;1;2919;932046280;46200.14680190644
2007.;ADJ;O;1;no;1;2919;932046280;343.21483841709534
aasta;NOUN;O;16;no;2;2919;932046280;5470.590340998896
seisuga;NOUN;O;4;no;66955;2919;932046280;18.827526665275435
maailma;NOUN;O;4;no;363794;2919;932046280;3.50439785449887
riikide;NOUN;O;2;no;97268;2919;932046280;6.512610068922096
konkurentsivõime;NOUN;O;4;no;10112;2919;932046280;115.73160249954039
edetabelis;NOUN;O;2;no;17170;2919;932046280;35.32963071022177
22.;ADJ;O;3;no;1;2919;932046280;1027.6466587676825
ja;CCONJ;O;77;yes;1;2919;932046280;26351.62401173941
euroopa;PROPN;O;9;no;1;2919;932046280;3080.942119819444
liidus;NOUN;O;2;no;37219;2919;932046280;16.763330826578418
10.;ADJ;O;2;no;1;2919;932046280;685.4307485923889
kohal;NOUN;O;6;yes;213116;2919;932046280;8.954773338355514
võrreldes;VERB;O;3;no;178556;2919;932046280;5.342093314792838
eelmise;ADJ;O;4;yes;1;2919;932046280;1369.8625689429762
aastaga;NOUN;O;3;no;80816;2919;932046280;11.729233122384729
me;PRON;O;13;yes;1;2919;932046280;4449.805760520619
oleme;AUX;O;5;yes;421610;2919;932046280;3.7805668573650077
kolm;NUM;O;6;no;358538;2919;932046280;5.332159821912468
kohta;NOUN;O;2;yes;1;2919;932046280;685.4307485923889
langenud;VERB;O;3;no;43718;2919;932046280;21.47460018528822
kuid;CCONJ;O;5;yes;1;2919;932046280;1712.0784791182698
samal;DET;O;2;yes;247534;2919;932046280;2.573947707329952
ajal;NOUN;O;2;no;1;2919;932046280;685.4307485923889
tõusnud;VERB;O;3;no;44267;2919;932046280;21.213763807708723
esikohal;NOUN;O;2;no;8263;2919;932046280;69.55251672444479
oleva;ADJ;O;2;no;60376;2919;932046280;10.431560765301619
usa;PROPN;O;4;no;235799;2919;932046280;5.399144700909771
suhtes;ADP;O;3;yes;2;2919;932046280;1026.546449194804
üürnike;NOUN;O;6;no;1697;2919;932046280;729.0673247316253
liit;NOUN;O;3;no;75170;2919;932046280;12.599423261100982
mures;NOUN;O;2;no;17203;2919;932046280;35.265342050825126
uue;ADJ;O;2;no;457408;2919;932046280;1.3953365309498824
sundüürnike;NOUN;O;2;no;393;2919;932046280;482.65379090890605
laine;NOUN;O;2;no;26078;2919;932046280;23.677805048608892
pärast;ADP;O;4;yes;1;2919;932046280;1369.8625689429762
kes;PRON;O;11;yes;1;2919;932046280;3765.3739401700313
ei;AUX;O;21;yes;1;2919;932046280;7187.533041922967
suuda;VERB;O;1;no;117331;2919;932046280;2.7078224204345425
tagastatud;ADJ;O;5;no;3275;2919;932046280;379.7078400595487
majade;NOUN;O;2;no;14832;2919;932046280;40.5694451038965
omanikega;NOUN;O;1;no;1872;2919;932046280;114.20472283569866
kokkuleppele;NOUN;O;1;no;18622;2919;932046280;16.376934146535728
jõuda;VERB;O;2;no;90812;2919;932046280;6.97090041374338
majandusministeeriumi;NOUN;O;2;no;1548;2919;932046280;257.873659588217
hinnangul;NOUN;O;1;no;89083;2919;932046280;3.557575554977228
abivajajaid;NOUN;O;1;no;2894;2919;932046280;83.69875970916691
vaid;ADV;O;2;yes;1232829;2919;932046280;0.5183650530222702
viis;NUM;O;4;no;278892;2919;932046280;4.567674547828312
protsenti;NOUN;O;2;no;185210;2919;932046280;3.435755773361018
probleem;NOUN;O;2;no;1;2919;932046280;685.4307485923889
pole;AUX;O;1;yes;1;2919;932046280;343.21483841709534
terav;ADJ;O;1;no;12223;2919;932046280;24.343154817534547
jäätmekäitlejate;NOUN;O;4;no;348;2919;932046280;998.5148146858312
liidu;NOUN;O;2;no;295646;2919;932046280;2.156392282549309
arvates;VERB;O;2;no;126722;2919;932046280;5.009936063984699
üleriigiline;ADJ;O;2;no;3123;2919;932046280;157.7142567585551
kogumissüsteem;NOUN;O;2;no;83;2919;932046280;630.0585724739012
jäätmete;NOUN;O;1;no;17167;2919;932046280;17.693491870880607
sortimine;NOUN;O;1;no;443;2919;932046280;232.89058185435903
puudulik;ADJ;O;2;no;6229;2919;932046280;89.3079844991232
pakendiorganisatsioonide;NOUN;O;1;no;24;2919;932046280;334.95797737518717
huvipuuduse;NOUN;O;2;no;176;2919;932046280;577.1768036365266
tõttu;ADP;O;2;yes;1;2919;932046280;685.4307485923889
sel;DET;O;7;yes;1;2919;932046280;2396.510299468857
juhul;NOUN;O;3;yes;2;2919;932046280;1026.546449194804
tuleb;VERB;O;8;yes;1;2919;932046280;2738.726209644151
lähema;ADJ;O;1;no;3937;2919;932046280;65.76962095046504
paari;NUM;O;3;no;121650;2919;932046280;7.82204181783231
kuuga;NOUN;O;1;no;22906;2919;932046280;13.433790859553271
ära;ADV;O;4;yes;1;2919;932046280;1369.8625689429762
teha;VERB;O;7;yes;1;2919;932046280;2396.510299468857
see;DET;O;6;yes;1;2919;932046280;2054.294389293563
töö;NOUN;O;1;no;1;2919;932046280;343.21483841709534
mis;PRON;O;12;yes;1;2919;932046280;4107.5898503453245
oleks;AUX;O;3;yes;1;2919;932046280;1027.6466587676825
pidanud;AUX;O;2;yes;139427;2919;932046280;4.556447390615198
olema;AUX;O;2;yes;1;2919;932046280;685.4307485923889
tehtud;VERB;O;1;yes;466225;2919;932046280;0.6854982297193745
eelmisel;ADJ;O;1;yes;154646;2919;932046280;2.058358077395648
paaril;NUM;O;1;no;12526;2919;932046280;23.795082998174376
aastal;NOUN;O;6;no;1129796;2919;932046280;1.6951483110914096
laidoneri;PROPN;O;5;no;1902;2919;932046280;563.6635037623166
muuseum;NOUN;O;4;no;25965;2919;932046280;47.51990834822208
ühtaegu;ADV;O;1;no;9218;2919;932046280;31.550134786761966
remondis;NOUN;O;2;no;2659;2919;932046280;178.09255584746845
töös;NOUN;O;1;no;46573;2919;932046280;6.741080228369201
täna;ADV;O;6;no;614950;2919;932046280;3.1122058997053688
avati;VERB;O;4;no;30542;2919;932046280;40.60949655766623
näitus;NOUN;O;4;no;41475;2919;932046280;30.13992452160683
kindral;NOUN;O;3;no;10865;2919;932046280;81.27813262402626
johan;PROPN;O;2;no;10577;2919;932046280;55.568341165080774
st;ADV;O;1;no;1;2919;932046280;343.21483841709534
kus;ADV;O;8;yes;1;2919;932046280;2738.726209644151
väljas;ADV;O;1;yes;99097;2919;932046280;3.201423387857496
ka;ADV;O;25;yes;3;2919;932046280;8538.095135704723
kindrali;NOUN;O;1;no;1829;2919;932046280;115.98332506975287
teenetemärkide;NOUN;O;1;no;750;2919;932046280;190.38437410049852
kollektsioon;NOUN;O;1;no;9742;2919;932046280;30.0013059551651
paar;NUM;O;1;no;1;2919;932046280;343.21483841709534
aastat;NOUN;O;3;no;582852;2919;932046280;1.642459910008789
tagasi;ADP;O;2;yes;2;2919;932046280;684.6969190560277
saabus;VERB;O;1;no;36625;2919;932046280;8.52663774031678
tagasi;ADV;O;2;yes;2;2919;932046280;684.6969190560277
hoiult;NOUN;O;1;no;10;2919;932046280;339.93587685084
ameerika;PROPN;O;1;no;1;2919;932046280;343.21483841709534
ühendriikidest;NOUN;O;1;no;2042;2919;932046280;107.67664591482816
filme;NOUN;O;1;no;23629;2919;932046280;13.038342282944141
ajakirjanike;NOUN;O;1;no;10716;2919;932046280;27.492621554545533
ühingu;NOUN;O;2;no;23847;2919;932046280;25.809653969125392
aastaauhind;NOUN;O;1;no;210;2919;932046280;280.40486084843417
läks;VERB;O;3;yes;323528;2919;932046280;2.9551924901414877
jagamisele;NOUN;O;2;no;3574;2919;932046280;141.92899283132613
veiko;PROPN;O;2;no;1;2919;932046280;685.4307485923889
õunpuu;NOUN;O;2;no;2569;2919;932046280;182.67071013175632
sügisballi;PROPN;O;1;no;202;2919;932046280;282.3829449234399
sulev;PROPN;O;5;no;7374;2919;932046280;192.3235679357856
keeduse;PROPN;O;4;no;493;2919;932046280;896.9148525221844
tõsielufilme;NOUN;O;1;no;17;2919;932046280;337.4285690534206
joonatan;PROPN;O;2;no;1348;2919;932046280;280.49369689625064
austraaliast;PROPN;O;3;no;3520;2919;932046280;215.3710522788221
vahel;ADV;O;1;yes;1;2919;932046280;343.21483841709534
filmiajakirjanikuks;NOUN;O;2;no;11;2919;932046280;678.1624865449273
valisid;VERB;O;3;no;9292;2919;932046280;93.78301563376878
kolleegid;NOUN;O;2;no;14449;2919;932046280;41.57965580035585
boriss;PROPN;O;1;no;3420;2919;932046280;73.58270285348893
tuhhi;NOUN;O;1;no;692;2919;932046280;197.18362227083324
tartus;PROPN;O;3;no;1;2919;932046280;1027.6466587676825
üle;ADP;O;4;yes;2;2919;932046280;1368.3959793335805
20;NUM;O;3;no;1;2919;932046280;1027.6466587676825
taas;ADV;O;3;no;1;2919;932046280;1027.6466587676825
uus;ADJ;O;2;no;1;2919;932046280;685.4307485923889
lasteaed;NOUN;O;7;no;21377;2919;932046280;100.23086562448528
seal;ADV;O;7;yes;1;2919;932046280;2396.510299468857
mõeldud;ADJ;O;1;no;196907;2919;932046280;1.6186659521833997
116-le;NUM;O;2;no;1;2919;932046280;685.4307485923889
lapsele;NOUN;O;2;no;66070;2919;932046280;9.545060870217705
lasteaiapuudega;NOUN;O;1;no;1;2919;932046280;343.21483841709534
loodetakse;VERB;O;1;no;10147;2919;932046280;28.904593421905258
likvideerida;VERB;O;1;no;5422;2919;932046280;50.39864585718313
2013.-ks;ADJ;O;2;no;1;2919;932046280;685.4307485923889
aastaks;NOUN;O;2;no;89048;2919;932046280;7.107560360456215
välismaalt;NOUN;O;2;no;1;2919;932046280;685.4307485923889
liidu;PROPN;O;6;no;295646;2919;932046280;6.46289151202251
eesistujamaa;NOUN;O;2;no;329;2919;932046280;507.14919849868147
sloveenia;PROPN;O;3;no;9940;2919;932046280;88.19332326440534
teatas;VERB;O;3;no;155958;2919;932046280;6.111553376728443
et;SCONJ;O;48;yes;1;2919;932046280;16427.362616655893
toetab;VERB;O;3;no;79621;2919;932046280;11.90323564902449
assotsiatsioonileppe;NOUN;O;3;no;111;2919;932046280;919.2707078324613
sõlmimist;NOUN;O;2;no;6136;2919;932046280;90.48308186399478
serbiaga;PROPN;O;4;no;548;2919;932046280;863.5845995731212
juba;ADV;O;8;yes;1;2919;932046280;2738.726209644151
jaanuaris;NOUN;O;2;no;37689;2919;932046280;16.559328961083335
laienemisvolinik;NOUN;O;2;no;75;2919;932046280;635.0637730092641
olli;PROPN;O;2;no;5803;2919;932046280;94.95682488045856
rehn;PROPN;O;1;no;226;2919;932046280;276.53068254394105
ütles;VERB;O;2;no;618907;2919;932046280;1.0317817407760481
peab;VERB;O;1;yes;1;2919;932046280;343.21483841709534
enne;ADV;O;3;yes;1;2919;932046280;1027.6466587676825
peab;AUX;O;2;yes;1;2919;932046280;685.4307485923889
serbia;PROPN;O;3;no;12920;2919;932046280;69.22023452246331
andma;VERB;O;1;no;2;2919;932046280;342.8473889172514
väljast;NOUN;O;1;yes;13448;2919;932046280;22.26942264234993
sõjakuritegudes;NOUN;O;1;no;383;2919;932046280;243.51639413471588
kahtlustatava;ADJ;O;1;no;2211;2919;932046280;101.88692742566677
ratko;PROPN;O;2;no;104;2919;932046280;617.287685422454
mladić;PROPN;O;2;no;76;2919;932046280;634.4337783496843
gruusia;PROPN;O;3;no;18887;2919;932046280;48.37982002621448
presidendivalimiste;NOUN;O;2;no;5721;2919;932046280;96.12718493997066
tõenäoline;ADJ;O;2;no;14105;2919;932046280;42.530866651807884
võitja;NOUN;O;3;no;47015;2919;932046280;19.997934523811832
mihhail;PROPN;O;2;no;15835;2919;932046280;38.14259229036635
saakašvili;PROPN;O;3;no;1532;2919;932046280;389.13306941524473
tahab;VERB;O;2;no;151237;2919;932046280;4.2028167081691175
uuel;ADJ;O;2;no;38550;2919;932046280;16.19821337618228
ametiajal;NOUN;O;2;no;2076;2919;932046280;212.60929874115627
parandada;VERB;O;4;no;75116;2919;932046280;16.807074429729685
suhteid;NOUN;O;2;no;25440;2919;932046280;24.250625202973207
venemaaga;PROPN;O;2;no;12606;2919;932046280;47.24009631408527
ilmast;NOUN;O;1;no;10714;2919;932046280;27.497342920216518
homme;ADV;O;3;no;108213;2919;932046280;8.785024376258074
võib;AUX;O;6;yes;1;2919;932046280;2054.294389293563
ida-eestis;PROPN;O;1;no;2128;2919;932046280;104.65048529457924
sadada;VERB;O;1;no;2213;2919;932046280;101.82213542049114
lund;NOUN;O;2;no;29651;2919;932046280;20.911540476266246
lääne-eestis;PROPN;O;2;no;3292;2919;932046280;151.40426211706747
veidi;ADV;O;3;no;1;2919;932046280;1027.6466587676825
lörtsi;NOUN;O;3;no;5566;2919;932046280;147.55848924449575
vihma;NOUN;O;2;no;40832;2919;932046280;15.313138144806782
puhub;VERB;O;4;no;13104;2919;932046280;91.06162437528579
edelatuul;NOUN;O;2;no;1674;2919;932046280;245.4056994612328
õhutemperatuur;NOUN;O;3;no;16690;2919;932046280;54.41149551433454
miinus;NOUN;O;4;no;12551;2919;932046280;94.7964686555602
kuni;CCONJ;O;7;yes;1;2919;932046280;2396.510299468857
pluss;NOUN;O;3;no;31489;2919;932046280;29.574674544328605
kraadi;NOUN;O;2;no;68067;2919;932046280;9.268803623407761
tutvustati;VERB;O;1;no;8415;2919;932046280;34.2605908468736
rahvusvahelise;ADJ;O;3;no;76618;2919;932046280;12.364169179933796
aastaraamatut;NOUN;O;1;no;391;2919;932046280;242.04393532316334
2007;NUM;O;2;no;1;2919;932046280;685.4307485923889
vahendab;VERB;O;1;no;61579;2919;932046280;5.122859834907756
uku;PROPN;O;3;no;14824;2919;932046280;60.85548843143
toom;PROPN;O;2;no;10440;2919;932046280;56.23777765453693
aastaraamat;NOUN;O;1;no;2755;2919;932046280;86.85416561298815
80;NUM;O;1;no;1;2919;932046280;343.21483841709534
lehekülge;NOUN;O;1;no;1;2919;932046280;343.21483841709534
täis;ADJ;O;1;no;214702;2919;932046280;1.4850870433050611
fakte;NOUN;O;1;no;10334;2919;932046280;28.4248191660963
graafikuid;NOUN;O;1;no;1919;2919;932046280;112.32203786810219
arve;NOUN;O;1;no;33864;2919;932046280;9.203210205233464
valminud;VERB;O;1;no;53955;2919;932046280;5.834442731573274
konjunktuuriinstituudi;NOUN;O;3;no;862;2919;932046280;534.4577243111117
ettevõtluse;NOUN;O;1;no;19570;2919;932046280;15.619676389974078
arendamise;NOUN;O;1;no;22278;2919;932046280;13.79727228298624
sihtasutuse;NOUN;O;1;no;15851;2919;932046280;19.08088215233545
koostöös;NOUN;O;1;no;93696;2919;932046280;3.38414815495937
ning;CCONJ;O;2;yes;1;2919;932046280;685.4307485923889
baseerub;VERB;O;1;no;3106;2919;932046280;79.30452154844345
lausanne'i;PROPN;O;1;no;360;2919;932046280;247.85128302514974
juhtimisinstituudi;NOUN;O;1;no;14;2919;932046280;338.49858616416935
analüüsil;NOUN;O;1;no;1896;2919;932046280;113.23553312779305
juhtivteadur;NOUN;O;1;no;595;2919;932046280;209.70898683298051
