word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
nagu;SCONJ;O;7;yes;1;1737;932046280;4026.616482998148
öeldakse;VERB;O;1;no;37029;1737;932046280;14.15967222360051
oma;PRON;O;10;yes;1;1737;932046280;5751.8811493222975
kehtivuse;NOUN;O;1;no;6418;1737;932046280;73.13096436580933
laupäevasel;ADJ;O;1;no;1466;1737;932046280;224.1474558154605
päeval;NOUN;O;1;no;236313;1737;932046280;2.265657306729791
.;PUNCT;O;74;no;1;1737;932046280;42557.52736423747
nii;ADV;O;3;yes;1;1737;932046280;1726.2635945659504
selle;DET;O;13;yes;2;1737;932046280;7469.140702863763
nädala;NOUN;O;15;no;1;1737;932046280;8627.322259862545
praegu;ADV;O;5;yes;1;1737;932046280;2876.440038782049
kehtiva;ADJ;O;1;no;13991;1737;932046280;36.01918552716097
edetabelilõpp;NOUN;O;1;no;1;1737;932046280;576.0871503498512
on;AUX;O;54;yes;1;1737;932046280;31055.762922076476
homme;ADV;O;1;no;108213;1737;932046280;4.9247857865284095
viiendal;ADJ;O;2;no;8017;1737;932046280;120.02395174778991
augustil;NOUN;O;1;no;63404;1737;932046280;8.354818234405954
ja;CCONJ;O;66;yes;1;1737;932046280;37956.82158737307
kergem;ADJ;O;1;no;33516;1737;932046280;15.603670763232888
jälgida;VERB;O;1;no;1;1737;932046280;576.0871503498512
nimetaksime;VERB;O;1;no;100;1737;932046280;520.8254542516537
edetabelit;NOUN;O;3;no;2169;1737;932046280;519.4001249182222
viienda;ADJ;O;1;no;16332;1737;932046280;31.13499372464202
augusti;PROPN;O;1;no;28115;1737;932046280;18.50501312279141
edetabelis;NOUN;O;8;no;17170;1737;932046280;237.18884541255494
tänast;ADJ;O;1;no;11512;1737;932046280;43.19462982499687
saadet;NOUN;O;1;no;16742;1737;932046280;30.41272858937707
alustab;VERB;O;1;no;36084;1737;932046280;14.521161134384917
aga;ADV;O;9;yes;3;1737;932046280;5165.720121433524
möödunud;ADJ;O;5;no;119387;1737;932046280;22.30612493040322
29.;ADJ;O;2;no;1;1737;932046280;1151.1753724579007
juulil;NOUN;O;1;no;56080;1737;932046280;9.428112261571142
lõppenud;ADJ;O;2;no;46514;1737;932046280;22.638343615835186
edetabeli;NOUN;O;3;no;8709;1737;932046280;167.0652518856271
hotsate;PROPN;O;1;no;1;1737;932046280;576.0871503498512
müüt;NOUN;O;1;no;7181;1737;932046280;66.25328563881055
see;PRON;O;11;yes;1;1737;932046280;6326.969371430347
singel;NOUN;O;17;no;6544;1737;932046280;1220.278533848964
mis;PRON;O;11;yes;1;1737;932046280;6326.969371430347
oli;AUX;O;6;yes;1;1737;932046280;3451.528260890099
esimest;ADJ;O;4;no;173642;1737;932046280;12.300039996065086
nädalat;NOUN;O;9;no;90099;1737;932046280;53.06087956201797
ning;CCONJ;O;9;yes;1;1737;932046280;5176.792927214247
selles;DET;O;1;yes;1;1737;932046280;576.0871503498512
kõige;ADV;O;9;yes;1;1737;932046280;5176.792927214247
kõrgemal;ADJ;O;1;no;18847;1737;932046280;27.17603088543506
positsioonil;NOUN;O;1;no;12878;1737;932046280;38.92209784757719
pidis;VERB;O;1;no;12;1737;932046280;569.3745995055766
73.;ADJ;O;1;no;1;1737;932046280;576.0871503498512
kohal;NOUN;O;47;yes;213116;1737;932046280;117.82577333056368
nimega;NOUN;O;3;no;66717;1737;932046280;23.80940920501013
one;PROPN;O;2;no;21516;1737;932046280;47.8482575054393
albumi;NOUN;O;2;no;14265;1737;932046280;70.67820148136437
nimilugu;NOUN;O;1;no;737;1737;932046280;322.0497711961165
nüüd;ADV;O;9;yes;1122297;1737;932046280;4.300269298648007
tuleme;VERB;O;3;yes;11532;1737;932046280;129.2263995997605
sellesse;DET;O;1;yes;1;1737;932046280;576.0871503498512
nädalasse;NOUN;O;1;no;1908;1737;932046280;189.26310334271363
kõigepealt;ADV;O;1;yes;78935;1737;932046280;6.7301346127824955
tuletan;VERB;O;1;no;5045;1737;932046280;89.93003356663476
meelde;NOUN;O;1;no;142838;1737;932046280;3.7387201750139782
käsitleme;VERB;O;2;no;2466;1737;932046280;316.0933696581257
pill;NOUN;O;1;no;9302;1737;932046280;52.522331625583526
poordi;NOUN;O;1;no;323;1737;932046280;428.283786148292
kuuma;ADJ;O;1;no;27478;1737;932046280;18.919925975908317
sadat;NUM;O;1;no;1786;1737;932046280;197.75821204550257
seal;ADV;O;6;yes;1;1737;932046280;3451.528260890099
singlite;NOUN;O;1;no;497;1737;932046280;376.13615465954643
suurem;ADJ;O;3;no;1;1737;932046280;1726.2635945659504
osa;NOUN;O;1;no;1;1737;932046280;576.0871503498512
muusikast;NOUN;O;1;no;8036;1737;932046280;59.936797358914774
mida;PRON;O;3;yes;1;1737;932046280;1726.2635945659504
me;PRON;O;4;yes;1;1737;932046280;2301.3518166739996
mängime;VERB;O;2;no;1;1737;932046280;1151.1753724579007
pärit;ADV;O;2;no;120601;1737;932046280;8.837924595626772
just;ADV;O;1;yes;1;1737;932046280;576.0871503498512
sealt;ADV;O;2;yes;263417;1737;932046280;4.0631880992744955
sellele;DET;O;2;yes;1;1737;932046280;1151.1753724579007
ka;ADV;O;8;yes;3;1737;932046280;4591.861973674539
samuti;ADV;O;1;yes;745933;1737;932046280;0.7196962493652628
kõigis;DET;O;1;yes;43569;1737;932046280;12.078726626059215
eelnevates;ADJ;O;1;no;1137;1737;932046280;259.78924579189663
sky;NOUN;O;1;no;9620;1737;932046280;50.939501052845024
sellised;DET;O;2;yes;1;1737;932046280;1151.1753724579007
kolme;NUM;O;2;no;197171;1737;932046280;5.421925200389498
ära;ADV;O;4;yes;1;1737;932046280;2301.3518166739996
märgitud;ADJ;O;1;no;49529;1737;932046280;10.652097255517498
lugu;NOUN;O;9;no;235481;1737;932046280;20.43113719429361
millel;PRON;O;1;yes;140905;1737;932046280;3.7896726326958405
antud;VERB;O;1;no;2;1737;932046280;575.4703852465741
special;NOUN;O;1;no;4896;1737;932046280;92.2291874095635
nimed;NOUN;O;1;no;1;1737;932046280;576.0871503498512
näiteks;ADV;O;1;no;1;1737;932046280;576.0871503498512
hossate;PROPN;O;1;no;1;1737;932046280;576.0871503498512
püüdsin;VERB;O;1;no;12182;1737;932046280;40.987805068942414
kõrgem;ADJ;O;1;no;42619;1737;932046280;12.342205721853656
sees;ADV;O;3;yes;1;1737;932046280;1726.2635945659504
olev;ADJ;O;2;yes;85836;1737;932046280;12.37897987737726
nädalal;NOUN;O;6;no;134441;1737;932046280;23.789341324840702
beachis;PROPN;O;1;no;233;1737;932046280;461.36877291237687
power;X;O;2;no;1;1737;932046280;1151.1753724579007
pik;X;O;1;no;630;1737;932046280;344.11014543674685
play;PROPN;O;1;no;10791;1737;932046280;45.85121987505533
tähendab;VERB;O;2;no;307752;1737;932046280;3.479609367065145
raadiojaamade;NOUN;O;1;no;551;1737;932046280;362.44045775141245
poolt;ADP;O;3;yes;1;1737;932046280;1726.2635945659504
rohkem;ADV;O;2;yes;1;1737;932046280;1151.1753724579007
mängitud;ADJ;O;2;no;19015;1737;932046280;53.847566392644815
või;CCONJ;O;2;yes;1;1737;932046280;1151.1753724579007
soositud;ADJ;O;1;no;1329;1737;932046280;237.7288679777618
power;NOUN;O;1;no;1;1737;932046280;576.0871503498512
piks;NOUN;O;1;no;25;1737;932046280;561.640522326391
eilse;ADJ;O;1;no;9303;1737;932046280;52.51720000915613
nähtavasti;ADV;O;1;no;10286;1737;932046280;47.91529283918495
müügiartikkel;NOUN;O;1;no;279;1737;932046280;443.84428693322064
play;X;O;1;no;10791;1737;932046280;45.85121987505533
vast;ADV;O;1;no;70805;1737;932046280;7.492864572256395
raadiojaamad;NOUN;O;1;no;692;1737;932046280;330.9733098183196
enam;ADV;O;1;yes;4;1737;932046280;574.2408084670017
mängivad;VERB;O;1;no;34456;1737;932046280;15.189196044810005
ansambel;NOUN;O;4;no;18317;1737;932046280;111.55190341819458
sõutus;VERB;O;1;no;1;1737;932046280;576.0871503498512
sõule;NOUN;O;1;no;23;1737;932046280;562.8166758470903
kibu;NOUN;O;1;no;105;1737;932046280;518.3143539068761
movi;NOUN;O;1;no;4;1737;932046280;574.2408084670017
aga;CCONJ;O;4;yes;3;1737;932046280;2296.429382638598
muuseas;ADV;O;3;no;21683;1737;932046280;71.22177886647191
inglise;ADJ;O;1;no;120450;1737;932046280;4.428298822297045
tipus;NOUN;O;2;no;14725;1737;932046280;68.60169406738568
uus;ADJ;O;8;no;1;1737;932046280;4601.704705106198
tundub;AUX;O;1;no;1;1737;932046280;576.0871503498512
ameerika;PROPN;O;6;no;1;1737;932046280;3451.528260890099
poole;NOUN;O;2;yes;1;1737;932046280;1151.1753724579007
peal;ADP;O;1;yes;1;1737;932046280;576.0871503498512
läbilöövat;VERB;O;1;no;5;1737;932046280;573.627988352645
meie;PRON;O;5;yes;3;1737;932046280;2870.287530397583
järgmine;ADJ;O;5;yes;145652;1737;932046280;18.309302723858792
tuleb;VERB;O;4;yes;1;1737;932046280;2301.3518166739996
ansamblilt;NOUN;O;2;no;347;1737;932046280;839.7662505999853
kes;PRON;O;9;yes;1;1737;932046280;5176.792927214247
juba;ADV;O;6;yes;1;1737;932046280;3451.528260890099
kahe;NUM;O;1;no;1;1737;932046280;576.0871503498512
looga;NOUN;O;1;no;11191;1737;932046280;44.33835854248091
keda;PRON;O;1;yes;175119;1737;932046280;3.053182494211584
eelmine;ADJ;O;2;yes;1;1737;932046280;1151.1753724579007
kord;NOUN;O;3;no;1;1737;932046280;1726.2635945659504
mängisime;VERB;O;2;no;9094;1737;932046280;107.13095360851045
õigemini;ADV;O;2;no;17301;1737;932046280;58.909514208695285
oligi;AUX;O;1;no;65033;1737;932046280;8.148496861628056
ta;PRON;O;4;yes;1;1737;932046280;2301.3518166739996
möödunud;VERB;O;1;no;119387;1737;932046280;4.467422151426061
ameerikas;PROPN;O;1;no;1;1737;932046280;576.0871503498512
number;NOUN;O;27;no;1;1737;932046280;15528.38092515914
üks;NUM;O;3;yes;2;1737;932046280;1724.4154381827723
saksamaalt;PROPN;O;1;no;11603;1737;932046280;42.881052098495275
mustanahaline;ADJ;O;1;no;2324;1737;932046280;165.08241172472813
duett;NOUN;O;1;no;1093;1737;932046280;265.43392015205177
milli;PROPN;O;2;no;4720;1737;932046280;190.0373503133203
vanilli;NOUN;O;2;no;1350;1737;932046280;470.67402108052727
kuulsam;ADJ;O;1;no;2059;1737;932046280;179.70834359330922
mees;NOUN;O;2;no;1;1737;932046280;1151.1753724579007
ansambli;NOUN;O;3;no;13531;1737;932046280;111.3654616065564
juures;ADP;O;1;yes;2;1737;932046280;575.4703852465741
hammast;NOUN;O;1;no;2702;1737;932046280;147.91115224590078
produtsent;NOUN;O;1;no;9245;1737;932046280;52.81650076074228
frank;PROPN;O;1;no;8907;1737;932046280;54.63090194853005
saajand;NOUN;O;1;no;1;1737;932046280;576.0871503498512
neil;PRON;O;1;yes;1;1737;932046280;576.0871503498512
ongi;AUX;O;1;no;1;1737;932046280;576.0871503498512
kuumem;ADJ;O;1;no;1422;1737;932046280;228.33704551880325
hatsate;PROPN;O;1;no;1;1737;932046280;576.0871503498512
püüt;NOUN;O;1;no;1;1737;932046280;576.0871503498512
lähen;VERB;O;1;yes;64211;1737;932046280;8.251317727441858
karmis;ADJ;O;1;no;1071;1737;932046280;268.3492528139337
mina;PRON;O;2;yes;1;1737;932046280;1151.1753724579007
igatahes;ADV;O;2;yes;107533;1737;932046280;9.902728443287572
jään;VERB;O;1;no;25842;1737;932046280;20.07600819720886
huviga;NOUN;O;1;no;18627;1737;932046280;27.481706668865726
ootama;VERB;O;2;no;49025;1737;932046280;21.500468480048394
kas;ADV;O;2;yes;1;1737;932046280;1151.1753724579007
kolmas;ADJ;O;3;no;101266;1737;932046280;15.760416992671969
üks;DET;O;11;yes;2;1737;932046280;6320.195649927565
sellelt;DET;O;1;yes;18765;1737;932046280;27.289166352597384
väga;ADV;O;1;yes;1;1737;932046280;576.0871503498512
suur;ADJ;O;1;no;1;1737;932046280;576.0871503498512
üllatus;NOUN;O;1;no;1;1737;932046280;576.0871503498512
mitte;ADV;O;2;yes;2;1737;932046280;1149.942911714673
vähem;ADV;O;1;no;1;1737;932046280;576.0871503498512
nii-öelda;ADV;O;1;no;15923;1737;932046280;31.89050707191113
kui;SCONJ;O;4;yes;1;1737;932046280;2301.3518166739996
nende;PRON;O;2;yes;2;1737;932046280;1149.942911714673
esimesed;ADJ;O;1;no;107601;1737;932046280;4.952555843710622
kaks;NUM;O;6;no;2;1737;932046280;3447.8330175870697
singli;NOUN;O;1;no;4440;1737;932046280;100.05795642358639
kohta;NOUN;O;2;yes;1;1737;932046280;1151.1753724579007
vaatame;VERB;O;3;no;48718;1737;932046280;32.44073159823021
top;PROPN;O;1;no;6;1737;932046280;573.0164748265186
kahtekümmet;NOUN;O;1;no;157;1737;932046280;493.56577627695435
kahtekümmend;NUM;O;1;no;91;1737;932046280;525.4072890912905
kuumemat;ADJ;O;1;no;218;1737;932046280;467.38638430249034
singlit;NOUN;O;2;no;1694;1737;932046280;409.0178863486971
ühtlasi;ADV;O;1;yes;102455;1737;932046280;5.199064988605934
sellel;DET;O;1;yes;240965;1737;932046280;2.222085721408708
linnulennult;NOUN;O;1;no;1706;1737;932046280;203.7553232726946
üldse;ADV;O;2;no;2;1737;932046280;1149.942911714673
euroopa;PROPN;O;3;no;1;1737;932046280;1726.2635945659504
pealt;ADP;O;1;yes;173605;1737;932046280;3.0796669477689145
toimunud;VERB;O;1;no;162376;1737;932046280;3.2914236918132667
asume;VERB;O;1;no;6183;1737;932046280;75.54637755493691
20;NUM;O;1;no;1;1737;932046280;576.0871503498512
parema;ADJ;O;1;no;1;1737;932046280;576.0871503498512
loo;NOUN;O;1;no;4;1737;932046280;574.2408084670017
hulka;ADP;O;1;yes;115970;1737;932046280;4.598003111958268
nädalast;NOUN;O;1;no;10889;1737;932046280;45.47109958440408
kerkinud;VERB;O;2;no;14109;1737;932046280;71.4112488522613
vara;NOUN;O;1;no;1;1737;932046280;576.0871503498512
täpselt;ADV;O;1;no;1;1737;932046280;576.0871503498512
20.-ks;NUM;O;1;no;1;1737;932046280;576.0871503498512
beebi;NOUN;O;1;no;28007;1737;932046280;18.574073498794288
gibsoni;PROPN;O;1;no;499;1737;932046280;375.61047472883223
no;INTJ;O;2;no;1;1737;932046280;1151.1753724579007
ma;PRON;O;3;yes;5;1737;932046280;1718.894636889427
läbi;ADP;O;1;yes;1;1737;932046280;576.0871503498512
gibson;PROPN;O;1;no;1079;1737;932046280;267.28175176044647
kirjutab;VERB;O;1;no;124005;1737;932046280;4.302294544286624
laulud;NOUN;O;1;no;18148;1737;932046280;28.171628344170315
ise;PRON;O;1;yes;1;1737;932046280;576.0871503498512
tervelt;ADV;O;1;no;18722;1737;932046280;27.348870809198555
kolm;NUM;O;5;no;358538;1737;932046280;7.466134398686809
tõusnud;VERB;O;4;no;44267;1737;932046280;47.5069261023115
22.-lt;ADJ;O;1;no;1;1737;932046280;576.0871503498512
kohalt;NOUN;O;4;yes;19795;1737;932046280;103.59738298026889
kohale;ADV;O;2;yes;1;1737;932046280;1151.1753724579007
19;NUM;O;1;no;1;1737;932046280;576.0871503498512
ennem;ADV;O;1;yes;36568;1737;932046280;14.333741579311175
märgiksin;VERB;O;1;no;164;1737;932046280;490.41357322040216
minu;PRON;O;3;yes;1;1737;932046280;1726.2635945659504
eelmise;ADJ;O;2;yes;1;1737;932046280;1151.1753724579007
kuu;NOUN;O;3;no;253290;1737;932046280;6.335736214770225
alguses;NOUN;O;1;no;1;1737;932046280;576.0871503498512
15-st;NUM;O;1;no;1;1737;932046280;576.0871503498512
tips;NOUN;O;1;no;697;1737;932046280;329.9574598885732
inglist;NOUN;O;1;no;370;1737;932046280;412.82401466538454
jäänud;VERB;O;2;no;263278;1737;932046280;4.065325728610515
sinna;ADV;O;3;yes;2;1737;932046280;1724.4154381827723
15;NUM;O;1;no;1;1737;932046280;576.0871503498512
hulka;NOUN;O;1;yes;115970;1737;932046280;4.598003111958268
ainult;ADV;O;3;yes;1;1737;932046280;1726.2635945659504
need;PRON;O;2;yes;1284846;1737;932046280;0.8353696052028838
jori;ADJ;O;1;no;69;1737;932046280;536.9541681826433
vot;ADJ;O;1;yes;1;1737;932046280;576.0871503498512
lei;NOUN;O;1;no;1506;1737;932046280;220.46996277270398
koos;ADP;O;1;yes;1;1737;932046280;576.0871503498512
erik;PROPN;O;1;no;19442;1737;932046280;26.382386944775774
pi;PROPN;O;1;no;2915;1737;932046280;139.72173284843598
rakkimigajas;NOUN;O;1;no;1;1737;932046280;576.0871503498512
sõbrad;NOUN;O;1;no;65911;1737;932046280;8.041464333299823
kli;PROPN;O;1;no;146;1737;932046280;498.60194553960093
räppareid;NOUN;O;1;no;243;1737;932046280;457.44238481375345
eric;PROPN;O;1;no;6284;1737;932046280;74.48898631367001
b;PROPN;O;1;yes;2;1737;932046280;575.4703852465741
rakki;PROPN;O;1;no;16;1737;932046280;566.9722923122797
järgmist;ADJ;O;1;yes;35758;1737;932046280;14.650185188856877
meest;NOUN;O;1;no;77533;1737;932046280;6.8503875046682685
oleme;AUX;O;1;yes;421610;1737;932046280;1.2721005573810784
rock;NOUN;O;1;no;14921;1737;932046280;33.906163086639864
raadios;NOUN;O;1;no;8003;1737;932046280;60.158163231106336
mänginud;VERB;O;3;no;50718;1737;932046280;31.18455725049136
seda;PRON;O;5;yes;2;1737;932046280;2873.3604911189705
teinud;VERB;O;1;yes;303385;1737;932046280;1.7663025425633392
andres;PROPN;O;2;no;65113;1737;932046280;16.263140983288576
jõesaar;PROPN;O;1;no;3069;1737;932046280;134.3438528258487
see;DET;O;3;yes;1;1737;932046280;1726.2635945659504
ameeriklaste;NOUN;O;1;no;6301;1737;932046280;74.3139130847272
mängib;VERB;O;2;no;66867;1737;932046280;15.842404249516811
tüüpilist;ADJ;O;1;no;1604;1737;932046280;211.95037993933192
sellist;DET;O;1;yes;254329;1737;932046280;2.1057500955320827
roki;NOUN;O;1;no;1981;1737;932046280;184.52023103104608
henri;PROPN;O;1;no;3;1737;932046280;574.8549393616424
lees;PROPN;O;1;no;1501;1737;932046280;220.92303669198162
sama;ADV;O;1;yes;1;1737;932046280;576.0871503498512
hei;INTJ;O;1;yes;16489;1737;932046280;30.854402425118256
beibi;NOUN;O;1;no;125;1737;932046280;508.50751074941525
ei;ADV;O;2;yes;1;1737;932046280;1151.1753724579007
päevi;NOUN;O;1;no;20676;1737;932046280;24.87573219829893
heronilis;PROPN;O;1;no;1;1737;932046280;576.0871503498512
sama;PRON;O;1;yes;1;1737;932046280;576.0871503498512
12;NUM;O;3;no;1;1737;932046280;1726.2635945659504
nädalaga;NOUN;O;4;no;18031;1737;932046280;113.23432531953497
kohale;NOUN;O;5;yes;1;1737;932046280;2876.440038782049
18;NUM;O;1;no;1;1737;932046280;576.0871503498512
möödunudnädalane;ADJ;O;6;no;27;1737;932046280;3357.9564107567116
20.;ADJ;O;1;no;1;1737;932046280;576.0871503498512
seitsmeteistkümnendalt;ADJ;O;1;no;4;1737;932046280;574.2408084670017
leiame;VERB;O;5;no;24455;1737;932046280;105.71736657458236
võiks;AUX;O;2;yes;4;1737;932046280;1147.4858902269864
öelda;VERB;O;2;no;336711;1737;932046280;3.1811699092678225
suuremat;ADJ;O;1;no;74058;1737;932046280;7.16783092228983
selles;PRON;O;1;yes;1;1737;932046280;576.0871503498512
new;PROPN;O;1;no;75159;1737;932046280;7.0641159356881085
kids;PROPN;O;1;no;2769;1737;932046280;145.2335182876258
the;PROPN;O;1;no;1;1737;932046280;576.0871503498512
black;PROPN;O;1;no;19915;1737;932046280;25.783795237477133
nelja;NUM;O;1;no;99263;1737;932046280;5.364696085748736
seitsmeteistkümnendale;ADJ;O;1;no;9;1737;932046280;571.1897321242578
teda;PRON;O;1;yes;1;1737;932046280;576.0871503498512
seekord;ADV;O;2;yes;141234;1737;932046280;7.5552491400372
mängi;VERB;O;1;no;19358;1737;932046280;26.491608997440363
sest;SCONJ;O;4;yes;1;1737;932046280;2301.3518166739996
niisugune;DET;O;1;yes;18298;1737;932046280;27.95188138204155
kuri;ADJ;O;1;no;16062;1737;932046280;31.629663926614267
kahtlus;NOUN;O;1;no;2;1737;932046280;575.4703852465741
saame;AUX;O;1;yes;1;1737;932046280;576.0871503498512
täitsa;ADV;O;1;no;1;1737;932046280;576.0871503498512
vabalt;ADV;O;1;no;75395;1737;932046280;7.0422739878848795
teha;VERB;O;1;yes;1;1737;932046280;576.0871503498512
septembrikuus;NOUN;O;1;no;1722;1737;932046280;202.5269780109974
eelmisel;ADJ;O;2;yes;154646;1737;932046280;6.903929729046465
lae;NOUN;O;1;no;1;1737;932046280;576.0871503498512
saavutanud;VERB;O;1;no;24896;1737;932046280;20.811329156009606
rootsi;PROPN;O;1;no;120986;1737;932046280;4.408830267467188
grupp;NOUN;O;1;no;1;1737;932046280;576.0871503498512
rakset;NOUN;O;2;no;19;1737;932046280;1129.3876244376443
teise;ADJ;O;2;yes;1;1737;932046280;1151.1753724579007
singliga;NOUN;O;1;no;927;1737;932046280;289.1353369587601
drest;NOUN;O;2;no;1;1737;932046280;1151.1753724579007
kaasaegses;ADJ;O;1;no;4233;1737;932046280;104.06798767149273
14.;ADJ;O;2;no;1;1737;932046280;1151.1753724579007
koha;NOUN;O;2;no;284964;1737;932046280;3.756959611283012
saavutamine;NOUN;O;1;no;7411;1737;932046280;64.42682379435745
võttis;VERB;O;1;no;190514;1737;932046280;2.8076629579677177
tal;PRON;O;1;yes;2;1737;932046280;575.4703852465741
aega;NOUN;O;1;no;1;1737;932046280;576.0871503498512
10;NUM;O;3;no;1;1737;932046280;1726.2635945659504
16.-le;ADJ;O;1;no;1;1737;932046280;576.0871503498512
langes;VERB;O;1;no;44657;1737;932046280;11.790463202243796
11;NUM;O;3;no;1;1737;932046280;1726.2635945659504
10;X;O;1;no;1;1737;932046280;576.0871503498512
vakset;PROPN;O;1;no;1;1737;932046280;576.0871503498512
taas;ADV;O;1;no;1;1737;932046280;576.0871503498512
sakse;PROPN;O;1;no;46;1737;932046280;549.5813271635054
mäss;NOUN;O;1;no;2538;1737;932046280;154.90167254764376
saks;VERB;O;1;no;4766;1737;932046280;94.33338133394898
sessi;NOUN;O;1;no;1921;1737;932046280;188.40071973516302
euroopas;PROPN;O;1;no;82084;1737;932046280;6.474844282233979
toimub;VERB;O;1;no;1;1737;932046280;576.0871503498512
?;PUNCT;O;1;no;1;1737;932046280;576.0871503498512
minul;PRON;O;1;yes;1;1737;932046280;576.0871503498512
sellise;DET;O;1;yes;1;1737;932046280;576.0871503498512
muusikaajakirja;NOUN;O;1;no;75;1737;932046280;533.754985510427
vaatleb;VERB;O;1;no;3725;1737;932046280;115.41993363865163
kõike;PRON;O;1;yes;3;1737;932046280;574.8549393616424
music;PROPN;O;1;no;1;1737;932046280;576.0871503498512
merja;PROPN;O;1;no;320;1737;932046280;429.30998731910245
sellest;PRON;O;1;yes;934001;1737;932046280;0.5749245624897406
inglismaa;PROPN;O;2;no;1;1737;932046280;1151.1753724579007
tantsu;NOUN;O;1;no;19012;1737;932046280;26.95119962335594
souli;NOUN;O;1;no;1507;1737;932046280;220.37957089921616
päästju;NOUN;O;1;no;1;1737;932046280;576.0871503498512
life;PROPN;O;1;no;15273;1737;932046280;33.169665997999815
endine;ADJ;O;3;no;77706;1737;932046280;20.48224620782362
london;PROPN;O;2;no;1;1737;932046280;1151.1753724579007
poisi;NOUN;O;2;no;19113;1737;932046280;53.5843062617992
naid;NOUN;O;1;no;1;1737;932046280;576.0871503498512
esikohal;NOUN;O;2;no;8263;1737;932046280;116.81288665568943
sonia;PROPN;O;1;no;386;1737;932046280;407.8126699691678
olnud;AUX;O;3;yes;3;1737;932046280;1722.5712348796128
tapmine;NOUN;O;1;no;5009;1737;932046280;90.47496808756208
loving;X;O;2;no;348;1737;932046280;839.1102069367827
you;X;O;2;no;39048;1737;932046280;26.86589933831009
saksa;PROPN;O;1;no;121578;1737;932046280;4.387525667578496
liitvabariigis;NOUN;O;1;no;204;1737;932046280;473.14619311964066
kolmandal;ADJ;O;13;no;29845;1737;932046280;226.6794228671668
don;PROPN;O;1;no;7344;1737;932046280;64.94840101229225
johnsoni;PROPN;O;2;no;3044;1737;932046280;270.1427054062004
jaamiv;ADJ;O;1;no;1;1737;932046280;576.0871503498512
asi;NOUN;O;1;no;1;1737;932046280;576.0871503498512
raketti;NOUN;O;1;no;1724;1737;932046280;202.37447541378285
tule;VERB;O;1;yes;188346;1737;932046280;2.8398220668158167
ees;ADV;O;1;yes;2;1737;932046280;575.4703852465741
teisel;ADJ;O;14;yes;145205;1737;932046280;51.41137860567556
cherry;PROPN;O;1;no;1948;1737;932046280;186.63449136995445
mänghia;NOUN;O;1;no;1;1737;932046280;576.0871503498512
hääl;NOUN;O;1;no;46987;1737;932046280;11.217167584031671
esimesel;ADJ;O;11;no;123020;1737;932046280;47.6261216563679
bändi;NOUN;O;1;no;18100;1737;932046280;28.24267893645167
müsteerias;NOUN;O;1;no;1;1737;932046280;576.0871503498512
aadi;PROPN;O;1;no;207;1737;932046280;471.9000290222882
tas;ADJ;O;1;yes;1296;1737;932046280;241.24991361926712
noomen;NOUN;O;1;no;63;1737;932046280;540.1919321679484
