word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
need;DET;O;7;yes;1284846;2740;932046280;1.8526309300105477
lavastused;NOUN;O;1;no;2539;2740;932046280;98.26861835803835
mulle;PRON;O;8;yes;1;2740;932046280;2917.577736421895
päriselt;ADV;O;2;no;8;2740;932046280;724.7066581709333
mingisuguse;DET;O;2;yes;8296;2740;932046280;73.82470540717937
sellise;DET;O;3;yes;1;2740;932046280;1094.7159813093367
jälje;NOUN;O;1;no;9648;2740;932046280;32.23945464559998
või;CCONJ;O;49;yes;1;2740;932046280;17865.044128344874
emotsiooni;NOUN;O;1;no;11812;2740;932046280;26.76504107864937
jätnud;VERB;O;1;no;45251;2740;932046280;7.385717263525838
nüüd;ADV;O;7;yes;1122297;2740;932046280;2.1207359136197548
pean;AUX;O;1;yes;156468;2740;932046280;2.16705731830366
tunnistama;VERB;O;1;no;26201;2740;932046280;12.571198923721024
üks;PRON;O;1;yes;2;2740;932046280;365.1798947182882
neist;PRON;O;2;yes;1;2740;932046280;730.143630286825
oli;AUX;O;11;yes;1;2740;932046280;4011.29478948943
furby;PROPN;O;1;no;117;2740;932046280;325.14763999964686
tagasitulek;NOUN;O;1;no;2704;2740;932046280;93.80929062113277
mille;PRON;O;2;yes;1;2740;932046280;730.143630286825
pärast;ADP;O;1;yes;1;2740;932046280;365.5712792643134
sisustust;NOUN;O;1;no;1169;2740;932046280;162.34526837381648
oledki;AUX;O;1;no;6165;2740;932046280;48.06153274688928
teine;PRON;O;2;yes;1;2740;932046280;730.143630286825
muide;ADV;O;1;yes;1;2740;932046280;365.5712792643134
unistajad;NOUN;O;1;no;308;2740;932046280;275.066283971602
juhan;PROPN;O;1;no;25278;2740;932046280;13.013900034685813
ulfsaki;PROPN;O;1;no;464;2740;932046280;244.3292368447905
lavastusega;NOUN;O;1;no;2537;2740;932046280;98.32527290250182
siis;ADV;O;38;yes;1;2740;932046280;13854.748267097246
kaks;NUM;O;2;no;2;2740;932046280;729.3619306581013
nii;ADV;O;15;yes;1;2740;932046280;5469.584193579477
erinevat;ADJ;O;1;no;66022;2740;932046280;5.094463160089818
lavastust;NOUN;O;2;no;6388;2740;932046280;93.06741679573337
vulistajates;NOUN;O;1;no;1;2740;932046280;365.5712792643134
kolm;NUM;O;2;no;358538;2740;932046280;1.89517264416009
noort;ADJ;O;1;no;21114;2740;932046280;15.471931695156032
inimest;NOUN;O;2;no;1;2740;932046280;730.143630286825
laval;NOUN;O;2;no;35763;2740;932046280;18.565388715046403
jõudu;NOUN;O;1;no;1;2740;932046280;365.5712792643134
powerit;NOUN;O;1;no;651;2740;932046280;215.46743547662342
metal;NOUN;O;1;no;3627;2740;932046280;74.81716596928442
kontsert;NOUN;O;1;no;30916;2740;932046280;10.710073679044175
skoor;INTJ;O;1;no;4583;2740;932046280;61.84806162540648
tund;NOUN;O;1;no;1;2740;932046280;365.5712792643134
elang;VERB;O;1;no;1;2740;932046280;365.5712792643134
õnneks;NOUN;O;1;no;153271;2740;932046280;2.2119856281765844
muidugi;ADV;O;7;yes;2;2740;932046280;2550.272110357167
videod;NOUN;O;1;no;19438;2740;932046280;16.744926226667793
kõik;DET;O;6;yes;1;2740;932046280;2188.433034376872
asjad;NOUN;O;4;no;204568;2740;932046280;6.625709213098845
teil;PRON;O;1;yes;154706;2740;932046280;2.1915908760430165
seal;ADV;O;8;yes;1;2740;932046280;2917.577736421895
kellasid;NOUN;O;1;no;1182;2740;932046280;161.34695130345432
vilesid;NOUN;O;1;no;451;2740;932046280;246.6258194862494
räägivad;VERB;O;4;no;51838;2740;932046280;25.802204961220188
täiesti;ADV;O;3;yes;1;2740;932046280;1094.7159813093367
tavalistest;ADJ;O;1;no;2895;2740;932046280;89.12746207825026
asjadest;NOUN;O;4;no;1;2740;932046280;1459.2883323318483
kui;SCONJ;O;20;yes;1;2740;932046280;7292.445948692036
üritan;VERB;O;1;no;29029;2740;932046280;11.384613174210175
siin;ADV;O;2;yes;1;2740;932046280;730.143630286825
kirjeldada;VERB;O;1;no;19746;2740;932046280;16.495510145091362
üleüldse;ADV;O;2;no;22228;2740;932046280;29.415217477053222
kõla;VERB;O;3;no;8658;2740;932046280;106.50841968796279
väga;ADV;O;14;yes;1;2740;932046280;5105.011842556965
seksikalt;ADV;O;1;no;743;2740;932046280;203.63313316477962
argielustseenid;NOUN;O;1;no;1;2740;932046280;365.5712792643134
väikese;ADJ;O;1;no;1;2740;932046280;365.5712792643134
vindiga;NOUN;O;1;no;538;2740;932046280;232.030057034945
eks;ADV;O;4;yes;284069;2740;932046280;4.7774686012624095
ju;ADV;O;7;yes;2;2740;932046280;2550.272110357167
no;INTJ;O;3;no;1;2740;932046280;1094.7159813093367
tea;VERB;O;8;no;1;2740;932046280;2917.577736421895
ise;PRON;O;5;yes;1;2740;932046280;1823.8606833543602
nagu;SCONJ;O;41;yes;1;2740;932046280;14948.465320164782
kahte;NUM;O;2;no;66161;2740;932046280;10.153925568705262
asja;NOUN;O;3;no;270857;2740;932046280;3.75813774689414
tegemiseks;NOUN;O;1;no;49850;2740;932046280;6.716840836064252
läks;VERB;O;1;yes;323528;2740;932046280;1.051269412376442
tõepoolest;ADV;O;3;no;73160;2740;932046280;13.78583431421495
ka;ADV;O;25;yes;3;2740;932046280;9095.810684461756
sellist;DET;O;3;yes;254329;2740;932046280;4.001474917159171
argielu;NOUN;O;1;no;2334;2740;932046280;104.43664692724707
meie;PRON;O;8;yes;3;2740;932046280;2911.337237317569
tänapäevaelu;NOUN;O;1;no;42;2740;932046280;350.1834863456475
mingit;DET;O;4;yes;238327;2740;932046280;5.690834144411833
poliitilist;ADJ;O;1;no;15202;2740;932046280;21.14131298949074
olukorda;NOUN;O;1;no;86182;2740;932046280;3.915498553425806
noh;INTJ;O;24;yes;1;2740;932046280;8750.735352782081
ühes;DET;O;1;yes;149634;2740;932046280;2.2654172744769556
ühelt;PRON;O;1;yes;42778;2740;932046280;7.8035818129179235
poolt;ADV;O;3;yes;1;2740;932046280;1094.7159813093367
panna;VERB;O;2;no;1;2740;932046280;730.143630286825
kokku;ADV;O;4;yes;1;2740;932046280;1459.2883323318483
selline;DET;O;9;yes;1;2740;932046280;3282.150087444407
mingi;DET;O;7;yes;1;2740;932046280;2553.0053853993836
pereelu;NOUN;O;1;no;4563;2740;932046280;62.07316641424333
olme;NOUN;O;4;no;1208;2740;932046280;636.2402358558502
mingisugused;DET;O;2;yes;3514;2740;932046280;153.2277792899667
intiimsed;ADJ;O;1;no;533;2740;932046280;232.82194347635811
momendid;NOUN;O;1;no;2162;2740;932046280;110.24234653413417
teised;DET;O;4;yes;2;2740;932046280;1457.7260025377277
midagi;PRON;O;15;yes;1;2740;932046280;5469.584193579477
suurt;ADJ;O;1;no;1;2740;932046280;365.5712792643134
globaalset;ADJ;O;1;no;2482;2740;932046280;99.90928482446019
käib;VERB;O;2;no;1;2740;932046280;730.143630286825
meist;PRON;O;1;yes;61139;2740;932046280;5.495233971951161
üle;ADP;O;3;yes;2;2740;932046280;1093.5439665979145
pea;NOUN;O;1;yes;4;2740;932046280;364.39963437748906
umbes;ADV;O;1;yes;1;2740;932046280;365.5712792643134
samasugune;DET;O;1;yes;57652;2740;932046280;5.8223175736643356
tunne;NOUN;O;8;no;176192;2740;932046280;15.36908799653281
sa;PRON;O;11;yes;1;2740;932046280;4011.29478948943
loe;VERB;O;1;no;1;2740;932046280;365.5712792643134
või;ADV;O;4;yes;1;2740;932046280;1459.2883323318483
kuulad;VERB;O;1;no;3067;2740;932046280;85.29406721254766
mingisuguseid;DET;O;2;yes;5684;2740;932046280;102.97053092936005
uudiseid;NOUN;O;1;no;23514;2740;932046280;13.952968847623762
kuskil;ADV;O;3;yes;1;2740;932046280;1094.7159813093367
plahvatavad;VERB;O;2;no;484;2740;932046280;481.0985401584597
pommid;NOUN;O;2;no;1391;2740;932046280;293.26053637847343
tunned;VERB;O;1;no;41185;2740;932046280;8.098737977130735
kaasa;ADV;O;1;no;1;2740;932046280;365.5712792643134
tahaks;VERB;O;5;no;210246;2740;932046280;8.058349131546118
need;PRON;O;3;yes;1284846;2740;932046280;0.794398906539422
toimuvad;VERB;O;1;no;80982;2740;932046280;4.164059006760235
aga;CCONJ;O;28;yes;3;2740;932046280;10187.188351604847
ega;ADV;O;6;yes;1;2740;932046280;2188.433034376872
teha;VERB;O;6;yes;1;2740;932046280;2188.433034376872
saa;VERB;O;1;yes;3;2740;932046280;364.7893473170213
tekib;VERB;O;5;no;136973;2740;932046280;12.339986619393517
selline;ADJ;O;4;yes;1;2740;932046280;1459.2883323318483
tobe;ADJ;O;1;no;6652;2740;932046280;44.97532182680836
abituse;NOUN;O;1;no;508;2740;932046280;236.8638612034113
ühel;DET;O;4;yes;188158;2740;932046280;7.200715091652337
hetkel;NOUN;O;4;no;1;2740;932046280;1459.2883323318483
tegeledki;VERB;O;1;no;46;2740;932046280;348.7513108197792
sellel;DET;O;1;yes;240965;2740;932046280;1.4100830392016672
enda;PRON;O;7;yes;2;2740;932046280;2550.272110357167
edasi;ADV;O;5;yes;1;2740;932046280;1823.8606833543602
kuidagi;ADV;O;15;yes;229087;2740;932046280;22.186750477844523
saaki;NOUN;O;1;no;7550;2740;932046280;40.21375396131519
kas;ADV;O;11;yes;1;2740;932046280;4011.29478948943
tähtsamaks;ADJ;O;1;no;4956;2740;932046280;57.93006813669419
ühesõnaga;ADV;O;3;no;37468;2740;932046280;26.599464661302125
jah;ADV;O;7;yes;7;2740;932046280;2536.693055923571
soovisin;VERB;O;1;no;7302;2740;932046280;41.42494596136867
neid;DET;O;4;yes;1;2740;932046280;1459.2883323318483
mõtlen;VERB;O;2;no;60127;2740;932046280;11.157360614195586
kuidas;ADV;O;8;yes;3;2740;932046280;2911.337237317569
ütlen;VERB;O;1;no;48735;2740;932046280;6.867630506341613
plahvata;VERB;O;1;no;217;2740;932046280;296.85046471096774
kõrval;ADP;O;2;yes;1;2740;932046280;730.143630286825
mõjuta;VERB;O;1;no;15537;2740;932046280;20.71127352448054
meid;PRON;O;1;yes;214739;2740;932046280;1.5815517570660562
niimoodi;ADV;O;6;yes;68220;2740;932046280;29.527821830270394
mõjutavad;VERB;O;1;no;30508;2740;932046280;10.849059163420822
olmet;NOUN;O;1;no;182;2740;932046280;306.176617898144
ometigi;ADV;O;1;no;15084;2740;932046280;21.297073961277835
seeläbi;ADV;O;1;no;42731;2740;932046280;7.811981784437435
meil;PRON;O;6;yes;1;2740;932046280;2188.433034376872
võimalus;NOUN;O;2;no;2;2740;932046280;729.3619306581013
elada;VERB;O;1;no;104499;2740;932046280;3.2352417454583637
omaenda;PRON;O;2;yes;17958;2740;932046280;36.064379515369694
selles;DET;O;3;yes;1;2740;932046280;1094.7159813093367
mullis;NOUN;O;1;no;2138;2740;932046280;111.10416296148107
elu;NOUN;O;2;no;1;2740;932046280;730.143630286825
näiteks;ADV;O;4;no;1;2740;932046280;1459.2883323318483
hakata;VERB;O;2;yes;1;2740;932046280;730.143630286825
kõike;PRON;O;1;yes;3;2740;932046280;364.7893473170213
kartma;VERB;O;1;no;9612;2740;932046280;32.3495281730126
meeletu;ADJ;O;2;no;14599;2740;932046280;43.864256523535225
hooga;NOUN;O;1;no;1;2740;932046280;365.5712792643134
kõiki;DET;O;1;yes;3;2740;932046280;364.7893473170213
võõraid;ADJ;O;5;no;5240;2740;932046280;275.7183515224782
kõike;DET;O;1;yes;3;2740;932046280;364.7893473170213
muud;PRON;O;1;yes;304901;2740;932046280;1.115297795124878
läbi;ADV;O;3;yes;1;2740;932046280;1094.7159813093367
muutuks;VERB;O;1;no;11136;2740;932046280;28.26430345711342
võib-olla;ADV;O;6;yes;1;2740;932046280;2188.433034376872
välja;ADV;O;11;yes;1;2740;932046280;4011.29478948943
nähtamatu;ADJ;O;1;no;8881;2740;932046280;34.75933083976128
selle;DET;O;5;yes;2;2740;932046280;1821.908038477541
lavastuse;NOUN;O;3;no;14497;2740;932046280;66.20115433455206
mida;PRON;O;5;yes;1;2740;932046280;1823.8606833543602
me;PRON;O;23;yes;1;2740;932046280;8386.16300175957
oleme;AUX;O;2;yes;421610;2740;932046280;1.6122840415587374
teinud;VERB;O;1;yes;303385;2740;932046280;1.1208538146711955
peeter;PROPN;O;4;no;1;2740;932046280;1459.2883323318483
rast;NOUN;O;1;no;1182;2740;932046280;161.34695130345432
liina;PROPN;O;1;no;1;2740;932046280;365.5712792643134
vahtliku;ADJ;O;1;no;1;2740;932046280;365.5712792643134
aarne;PROPN;O;1;no;7621;2740;932046280;39.87993412241992
soro;PROPN;O;1;no;737;2740;932046280;204.3651672693035
kes;PRON;O;14;yes;1;2740;932046280;5105.011842556965
näitleja;NOUN;O;2;no;1;2740;932046280;730.143630286825
laura;PROPN;O;1;no;25006;2740;932046280;13.150370637414435
pähla;ADJ;O;1;no;1;2740;932046280;365.5712792643134
puu;NOUN;O;1;no;1;2740;932046280;365.5712792643134
kunstnik;NOUN;O;1;no;1;2740;932046280;365.5712792643134
meilt;PRON;O;1;yes;18194;2740;932046280;17.834052955789918
priidu;PROPN;O;1;no;3483;2740;932046280;77.25738317569996
adlas;PROPN;O;1;no;1044;2740;932046280;172.61484492782665
valguskunstnik;NOUN;O;1;no;684;2740;932046280;211.06754578365712
seejuures;ADV;O;2;yes;66259;2740;932046280;10.139115787330727
lahe;ADJ;O;1;no;1;2740;932046280;365.5712792643134
vot;ADV;O;2;yes;1;2740;932046280;730.143630286825
juures;ADP;O;1;yes;2;2740;932046280;365.1798947182882
mõtlesime;VERB;O;4;no;10197;2740;932046280;122.3450343967511
üks;DET;O;5;yes;2;2740;932046280;1821.908038477541
oluline;ADJ;O;3;no;1;2740;932046280;1094.7159813093367
märksõna;NOUN;O;1;no;8964;2740;932046280;34.467797799386275
võõras;ADJ;O;3;no;24902;2740;932046280;39.53777363974074
sellist;ADJ;O;1;yes;254329;2740;932046280;1.336259202738894
tundub;VERB;O;4;no;1;2740;932046280;1459.2883323318483
teame;VERB;O;2;no;41765;2740;932046280;15.955618888417812
keda;PRON;O;2;yes;175119;2740;932046280;3.8696606041256496
mingis;DET;O;2;yes;24217;2740;932046280;27.088812455150386
mõttes;NOUN;O;2;no;154766;2740;932046280;4.375506400893918
ongi;AUX;O;4;no;1;2740;932046280;1459.2883323318483
okei;ADJ;O;1;no;38352;2740;932046280;8.682784857782444
tuleb;VERB;O;8;yes;1;2740;932046280;2917.577736421895
karta;VERB;O;2;no;21823;2740;932046280;29.9387568683432
aga;ADV;O;4;yes;3;2740;932046280;1456.167014460113
hinnanguid;NOUN;O;1;no;8043;2740;932046280;38.00480928466129
neid;PRON;O;3;yes;1;2740;932046280;1094.7159813093367
mitte;ADV;O;4;yes;2;2740;932046280;1457.7260025377277
mitmesuguseid;DET;O;1;yes;16245;2740;932046280;19.857600464729536
tõesti;ADV;O;8;yes;1;2740;932046280;2917.577736421895
selliseid;DET;O;1;yes;138093;2740;932046280;2.453478213597821
tunne;VERB;O;1;no;176192;2740;932046280;1.9257403461368618
teistsugused;PRON;O;1;yes;1;2740;932046280;365.5712792643134
tulevad;VERB;O;1;yes;142155;2740;932046280;2.383828103663115
kaugelt;ADV;O;1;no;21434;2740;932046280;15.250568559245991
saa;AUX;O;5;yes;3;2740;932046280;1819.9595701744772
aru;NOUN;O;5;no;1;2740;932046280;1823.8606833543602
nende;PRON;O;1;yes;2;2740;932046280;365.1798947182882
keelest;NOUN;O;1;no;17536;2740;932046280;18.469464339701055
kommetest;NOUN;O;1;no;1383;2740;932046280;147.33827359702232
jaoks;ADP;O;2;yes;2;2740;932046280;729.3619306581013
hästi;ADV;O;5;no;1;2740;932046280;1823.8606833543602
nihe;NOUN;O;1;no;2498;2740;932046280;99.4432419706036
isegi;ADV;O;3;yes;2;2740;932046280;1093.5439665979145
sinu;PRON;O;3;yes;1;2740;932046280;1094.7159813093367
lähikondlased;NOUN;O;1;no;364;2740;932046280;263.18112821743426
perekond;NOUN;O;1;no;33376;2740;932046280;9.942126095103562
veelgi;ADV;O;2;yes;149914;2740;932046280;4.516245635237059
hullem;ADJ;O;1;no;1;2740;932046280;365.5712792643134
tunduda;VERB;O;1;no;22226;2740;932046280;14.729002527600473
endale;PRON;O;4;yes;2;2740;932046280;1457.7260025377277
võõrana;ADJ;O;1;no;721;2740;932046280;206.34323812906723
perspektiiv;NOUN;O;1;no;3242;2740;932046280;81.7180498996309
vaatame;VERB;O;1;no;48718;2740;932046280;6.8699819587038
meile;PRON;O;2;yes;259932;2740;932046280;2.6115434756907256
oma;PRON;O;4;yes;1;2740;932046280;1459.2883323318483
tundub;AUX;O;3;no;1;2740;932046280;1094.7159813093367
jube;ADV;O;4;no;50167;2740;932046280;26.645967959338495
hägune;ADJ;O;1;no;1955;2740;932046280;118.14667626055815
samas;ADV;O;3;yes;1;2740;932046280;1094.7159813093367
teema;NOUN;O;6;no;1;2740;932046280;2188.433034376872
teemasid;NOUN;O;1;no;29817;2740;932046280;11.092861843141653
saab;AUX;O;1;yes;2;2740;932046280;365.1798947182882
ilusasti;ADV;O;1;no;12507;2740;932046280;25.380887533665724
lahata;VERB;O;1;no;2056;2740;932046280;114.15315903085971
sotsiaalmeedias;NOUN;O;1;no;34716;2740;932046280;9.568404380797071
mõjutada;VERB;O;1;no;35469;2740;932046280;9.370470276284838
ühiskonda;NOUN;O;2;no;19510;2740;932046280;33.32630152448796
vähemalt;ADV;O;2;yes;1;2740;932046280;730.143630286825
lavastada;VERB;O;1;no;1876;2740;932046280;121.47054862372451
natuke;ADV;O;2;no;1;2740;932046280;730.143630286825
iroonilisevõitu;ADJ;O;1;no;11;2740;932046280;361.6947857452009
stseen;NOUN;O;1;no;5843;2740;932046280;50.34577006496976
rästas;PROPN;O;3;no;620;2740;932046280;658.1122529524224
õigesti;ADV;O;1;no;2;2740;932046280;365.1798947182882
mäletan;VERB;O;1;no;49544;2740;932046280;6.75756021579606
räägib;VERB;O;3;no;2;2740;932046280;1093.5439665979145
üritab;VERB;O;1;no;26907;2740;932046280;12.252392512363349
muuta;VERB;O;1;yes;196447;2740;932046280;1.7281212399239927
läbi;ADP;O;2;yes;1;2740;932046280;730.143630286825
kirjutab;VERB;O;1;no;124005;2740;932046280;2.730134354448969
facebooki;PROPN;O;1;no;50467;2740;932046280;6.6362111143905205
sisse;ADP;O;1;yes;1;2740;932046280;365.5712792643134
parajasti;ADV;O;2;no;20531;2740;932046280;31.74096487597088
tähtsad;ADJ;O;1;no;14856;2740;932046280;21.604631513178507
saabki;AUX;O;1;no;12284;2740;932046280;25.809150101766196
oska;VERB;O;1;no;1;2740;932046280;365.5712792643134
öelda;VERB;O;6;no;336711;2740;932046280;6.047538441117907
õige;ADJ;O;1;no;1;2740;932046280;365.5712792643134
vale;ADJ;O;1;no;1;2740;932046280;365.5712792643134
seda;DET;O;2;yes;2;2740;932046280;729.3619306581013
tegime;VERB;O;2;yes;55845;2740;932046280;11.998824221061918
leppisime;VERB;O;1;no;5621;2740;932046280;52.05135254933813
omavahel;ADV;O;2;yes;2;2740;932046280;729.3619306581013
põe;VERB;O;1;no;2768;2740;932046280;92.18666372800308
millegipärast;ADV;O;3;no;1;2740;932046280;1094.7159813093367
hakka;VERB;O;1;yes;88007;2740;932046280;3.8351538099314184
mõtlema;VERB;O;4;no;75279;2740;932046280;17.865960597459402
mulje;NOUN;O;1;no;67853;2740;932046280;4.958852841414542
jätame;VERB;O;1;no;9327;2740;932046280;33.24820971491014
sõnum;NOUN;O;1;no;31239;2740;932046280;10.602543641997109
tahame;VERB;O;3;no;41933;2740;932046280;23.82875472349137
klassikaliselt;ADV;O;1;no;2271;2740;932046280;106.4907879484054
küsitakse;VERB;O;1;no;17413;2740;932046280;18.59329853881452
ausalt;ADV;O;2;no;1;2740;932046280;730.143630286825
öeldes;VERB;O;2;no;56028;2740;932046280;11.960274659117035
arvan;VERB;O;3;no;1;2740;932046280;1094.7159813093367
lavastajad;NOUN;O;1;no;1440;2740;932046280;143.7977517843407
oi;INTJ;O;2;yes;1;2740;932046280;730.143630286825
tahan;VERB;O;2;no;109411;2740;932046280;6.1739984627223174
mõeldud;ADJ;O;1;no;196907;2740;932046280;1.7241031465025354
jutt;NOUN;O;2;no;103181;2740;932046280;6.543443136536927
mõttetu;ADJ;O;1;no;28449;2740;932046280;11.609352469676882
sellepärast;ADV;O;3;yes;114107;2740;932046280;8.878904224667624
inimene;NOUN;O;3;no;358177;2740;932046280;2.8443189738551364
saali;NOUN;O;1;no;24132;2740;932046280;13.608932826803285
vaatab;VERB;O;2;no;47673;2740;932046280;14.016194824304515
seda;PRON;O;14;yes;2;2740;932046280;5099.54636193586
mõtlebki;VERB;O;2;no;230;2740;932046280;586.257027650239
mõtet;NOUN;O;2;no;100135;2740;932046280;6.74065210352972
parimal;ADJ;O;1;no;13333;2740;932046280;23.911238386280843
juhul;NOUN;O;1;yes;2;2740;932046280;365.1798947182882
resonants;NOUN;O;1;no;546;2740;932046280;230.77418265442185
dialoog;NOUN;O;1;no;7761;2740;932046280;39.23767471216186
sellega;PRON;O;1;yes;441438;2740;932046280;0.7710624285273403
lavalt;NOUN;O;1;no;3376;2740;932046280;79.17624371305703
näeb;VERB;O;1;no;1;2740;932046280;365.5712792643134
tema;PRON;O;4;yes;1;2740;932046280;1459.2883323318483
taust;NOUN;O;1;no;13634;2740;932046280;23.41712470464626
teadmised;NOUN;O;1;no;38938;2740;932046280;8.55516745069624
tujuga;NOUN;O;2;no;1706;2740;932046280;258.24330803810517
saanud;VERB;O;2;yes;1;2740;932046280;730.143630286825
autot;NOUN;O;1;no;68768;2740;932046280;4.893754601283297
korralikult;ADV;O;1;no;1;2740;932046280;365.5712792643134
ära;ADV;O;2;yes;1;2740;932046280;730.143630286825
gide;PROPN;O;1;no;76;2740;932046280;338.37228405069726
kõht;NOUN;O;1;no;26723;2740;932046280;12.333912543082128
tühi;ADJ;O;1;no;35931;2740;932046280;9.253031331202527
hea;ADJ;O;6;no;1;2740;932046280;2188.433034376872
meel;NOUN;O;2;no;67320;2740;932046280;9.981499973055717
äkki;ADV;O;4;no;2;2740;932046280;1457.7260025377277
armunud;VERB;O;1;no;9134;2740;932046280;33.88568984330248
kõik;PRON;O;8;yes;1;2740;932046280;2917.577736421895
sobib;VERB;O;1;no;268966;2740;932046280;1.263791742451322
ikkagi;ADV;O;5;yes;1;2740;932046280;1823.8606833543602
mingite;DET;O;2;yes;17082;2740;932046280;37.8181441035366
jabur;ADJ;O;1;no;5310;2740;932046280;54.644728169559286
hakkame;VERB;O;1;yes;24857;2740;932046280;13.22634883388207
mingisugust;PRON;O;1;yes;14784;2740;932046280;21.70360891762459
saame;AUX;O;1;yes;1;2740;932046280;365.5712792643134
publikuni;NOUN;O;1;no;2443;2740;932046280;101.06377628469401
viia;VERB;O;1;no;147535;2740;932046280;2.297445330387486
prognoosida;VERB;O;1;no;5020;2740;932046280;57.30716902161062
võimatu;ADJ;O;1;no;46909;2740;932046280;7.129754650349355
võib;AUX;O;1;yes;1;2740;932046280;365.5712792643134
mõelda;VERB;O;1;no;1;2740;932046280;365.5712792643134
ilusaid;ADJ;O;1;no;20846;2740;932046280;15.662328833677579
mõtteid;NOUN;O;1;no;59175;2740;932046280;5.674790948859262
hullame;VERB;O;1;no;40;2740;932046280;350.90399419296034
te;PRON;O;1;yes;1;2740;932046280;365.5712792643134
suunata;VERB;O;1;no;31944;2740;932046280;10.375180740632805
paratamatult;ADV;O;3;no;1;2740;932046280;1094.7159813093367
teatud;ADJ;O;1;no;1;2740;932046280;365.5712792643134
teemadele;NOUN;O;1;no;5259;2740;932046280;55.0948752062
loomulikult;ADV;O;1;no;170991;2740;932046280;1.983997663913478
inimestel;NOUN;O;1;no;1;2740;932046280;365.5712792643134
tendents;NOUN;O;1;no;3721;2740;932046280;73.30572310413571
vastu;ADV;O;1;yes;1;2740;932046280;365.5712792643134
võtta;VERB;O;2;no;507935;2740;932046280;1.33877366020271
ainult;ADV;O;4;yes;1;2740;932046280;1459.2883323318483
infot;NOUN;O;1;no;131168;2740;932046280;2.5820954026724716
nende;DET;O;1;yes;2;2740;932046280;365.1798947182882
vaadete;NOUN;O;1;no;5318;2740;932046280;54.57478343542902
mõtetega;NOUN;O;1;no;6553;2740;932046280;45.570182124833664
