word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
peakuraatori;NOUN;O;1;no;22;3198;932046280;306.46171893820195
anders;PROPN;O;5;no;4562;3198;932046280;265.4082355958941
härmiga;NOUN;O;1;no;54;3198;932046280;296.5161664779032
aastase;PROPN;O;1;no;14307;3198;932046280;19.186152305286992
siis;ADV;O;66;yes;1;3198;932046280;20616.77877780747
üldteema;NOUN;O;1;no;177;3198;932046280;263.63071423439345
poliitiline;ADJ;O;8;no;27885;3198;932046280;80.94184798467754
poeetiline;ADJ;O;4;no;2000;3198;932046280;397.91954198676177
ehk;CCONJ;O;4;yes;2;3198;932046280;1249.1013965834634
inglise;ADJ;O;1;no;120450;3198;932046280;2.4087471901812227
keeli;NOUN;O;2;no;8490;3198;932046280;61.96374568760814
poliitikal;NOUN;O;1;no;367;3198;932046280;225.07178336663813
poeetikal;NOUN;O;1;no;7;3198;932046280;311.3570322810897
näitused;NOUN;O;1;no;4595;3198;932046280;52.89962271048636
linnagaleriis;NOUN;O;1;no;1089;3198;932046280;144.66698056780623
kumus;NOUN;O;1;no;1651;3198;932046280;113.19141479547827
kaks;NUM;O;3;no;2;3198;932046280;937.0755121322162
näitust;NOUN;O;2;no;11231;3198;932046280;47.99992256140575
või;CCONJ;O;15;yes;1;3198;932046280;4686.4034395067265
isegi;ADV;O;3;yes;2;3198;932046280;937.0755121322162
seal;ADV;O;8;yes;1;3198;932046280;2499.881334249762
rohkem;ADV;O;3;yes;1;3198;932046280;938.0798304947867
80;NUM;O;1;no;1;3198;932046280;313.3592289927967
eesti;ADJ;O;2;no;1;3198;932046280;625.7195297437918
plakatinäitus;NOUN;O;1;no;41;3198;932046280;300.4776534528215
suurem;ADJ;O;2;no;1;3198;932046280;625.7195297437918
graafikanäitus;NOUN;O;1;no;95;3198;932046280;284.679150890257
mille;PRON;O;5;yes;1;3198;932046280;1562.8004319967768
kureerinud;VERB;O;1;no;368;3198;932046280;224.8986573888717
väliskuraator;NOUN;O;1;no;8;3198;932046280;311.0258177027169
muud;PRON;O;2;yes;304901;3198;932046280;1.908967283464467
ei;AUX;O;40;yes;1;3198;932046280;12495.410958281602
olegi;AUX;O;1;no;47631;3198;932046280;6.020599721640798
siin;ADV;O;5;yes;1;3198;932046280;1562.8004319967768
lisada;VERB;O;1;no;120880;3198;932046280;2.4002442438519482
et;SCONJ;O;85;yes;1;3198;932046280;26551.62449207638
lähme;VERB;O;1;yes;19212;3198;932046280;14.514395908913547
kohe;ADV;O;2;yes;1;3198;932046280;625.7195297437918
juba;ADV;O;4;yes;1;3198;932046280;1250.4401312457817
härmi;PROPN;O;1;no;427;3198;932046280;215.13517767430048
ka;ADV;O;28;yes;3;3198;932046280;8728.377928064823
telefoniintervjuu;NOUN;O;1;no;212;3198;932046280;255.56541551395733
juurde;ADP;O;1;yes;558369;3198;932046280;0.5227572250401711
meil;PRON;O;3;yes;1;3198;932046280;938.0798304947867
nüüd;ADV;O;7;yes;1122297;3198;932046280;1.8171345991162897
telefonitoru;NOUN;O;1;no;806;3198;932046280;168.22259929430484
teises;DET;O;2;yes;118918;3198;932046280;4.871297906609322
otsas;NOUN;O;1;yes;73128;3198;932046280;3.9478595761336206
härm;PROPN;O;3;no;1781;3198;932046280;322.6159106236077
kes;PRON;O;18;yes;1;3198;932046280;5623.484341759712
autor;NOUN;O;2;no;1;3198;932046280;625.7195297437918
üks;PRON;O;2;yes;2;3198;932046280;625.0496276809693
kuraatoritest;NOUN;O;1;no;120;3198;932046280;277.91425954702027
tervist;NOUN;O;1;no;1;3198;932046280;313.3592289927967
13.;ADJ;O;1;no;1;3198;932046280;313.3592289927967
kolmas;ADJ;O;1;no;101266;3198;932046280;2.8609026645611637
taga;NOUN;O;1;yes;1;3198;932046280;313.3592289927967
oli;AUX;O;22;yes;1;3198;932046280;6872.9255447636915
peateemaks;NOUN;O;1;no;1109;3198;932046280;143.24940388681296
inexail;PROPN;O;1;no;1;3198;932046280;313.3592289927967
papagoi;NOUN;O;1;no;2004;3198;932046280;99.58244354220369
kahtlemata;ADV;O;2;no;42584;3198;932046280;13.416321781492377
teema;NOUN;O;5;no;1;3198;932046280;1562.8004319967768
seekord;ADV;O;1;yes;141234;3198;932046280;2.056599804003476
ongi;AUX;O;10;no;1;3198;932046280;3124.6019357517516
pealkiri;NOUN;O;3;no;7;3198;932046280;932.0860055866378
miks;ADV;O;2;yes;1;3198;932046280;625.7195297437918
palju;ADV;O;6;yes;3;3198;932046280;1871.1498922731212
sa;PRON;O;7;yes;1;3198;932046280;2187.521033498767
pidid;AUX;O;1;yes;1;3198;932046280;313.3592289927967
võitlema;VERB;O;2;no;11752;3198;932046280;46.02831514982412
eest;ADP;O;3;yes;1;3198;932046280;938.0798304947867
oma;PRON;O;10;yes;1;3198;932046280;3124.6019357517516
ideedest;NOUN;O;1;no;4006;3198;932046280;59.209380863760785
ei;ADV;O;6;yes;1;3198;932046280;1875.1607327477718
väga;ADV;O;18;yes;1;3198;932046280;5623.484341759712
pidanud;AUX;O;1;yes;139427;3198;932046280;2.083076728322417
midagi;PRON;O;8;yes;1;3198;932046280;2499.881334249762
tegelikult;ADV;O;14;no;1;3198;932046280;4374.043138755732
alguses;NOUN;O;1;no;1;3198;932046280;313.3592289927967
ma;PRON;O;31;yes;5;3198;932046280;9642.829126835988
pidin;AUX;O;1;yes;50479;3198;932046280;5.687078635260896
võitleme;VERB;O;1;no;1840;3198;932046280;105.47394717933682
kõvasti;ADV;O;1;no;78014;3198;932046280;3.7035250869740852
selle;PRON;O;4;yes;2;3198;932046280;1249.1013965834634
võib-olla;ADV;O;8;yes;1;3198;932046280;2499.881334249762
seda;PRON;O;15;yes;2;3198;932046280;4681.38612554718
mitte;ADV;O;4;yes;2;3198;932046280;1249.1013965834634
teha;VERB;O;6;yes;1;3198;932046280;1875.1607327477718
aga;CCONJ;O;21;yes;3;3198;932046280;6546.53264394928
järjekindel;NOUN;O;1;no;2890;3198;932046280;76.49793893008463
tundnud;VERB;O;1;no;32955;3198;932046280;8.62803622657304
ennast;PRON;O;2;yes;2;3198;932046280;625.0496276809693
kuigi;SCONJ;O;1;yes;1;3198;932046280;313.3592289927967
koduselt;ADV;O;1;no;3497;3198;932046280;66.01391009068371
graafika;NOUN;O;11;no;9176;3198;932046280;317.25664291966103
teemavaldkonnas;NOUN;O;1;no;98;3198;932046280;283.85002556913963
ole;AUX;O;16;yes;2;3198;932046280;4993.412009998428
sellega;PRON;O;1;yes;441438;3198;932046280;0.660936845462486
kunagi;ADV;O;2;yes;1;3198;932046280;625.7195297437918
tegelenud;VERB;O;2;no;26848;3198;932046280;21.015993770000094
nii-öelda;ADV;O;26;no;15923;3198;932046280;449.6305707444385
kuulu;VERB;O;1;no;29449;3198;932046280;9.623719348595033
mu;PRON;O;1;yes;27;3198;932046280;304.86397686188525
huvide;NOUN;O;1;no;22446;3198;932046280;12.506548212522281
ringi;ADV;O;1;yes;1;3198;932046280;313.3592289927967
vähemalt;ADV;O;3;yes;1;3198;932046280;938.0798304947867
kindlasti;ADV;O;11;no;4;3198;932046280;3425.9468765469255
esmajärjekorras;NOUN;O;1;no;3905;3198;932046280;60.44570301597303
lõpuks;ADV;O;1;no;338641;3198;932046280;0.8610184645642103
jäin;VERB;O;1;no;33868;3198;932046280;8.401674542698256
nõusse;NOUN;O;1;no;2878;3198;932046280;76.73887439377695
mõtlesin;VERB;O;2;no;108736;3198;932046280;5.323567797133864
peaks;AUX;O;4;yes;4;3198;932046280;1246.4325084669838
tuletama;VERB;O;1;no;2666;3198;932046280;81.26039527079044
kuidagi;ADV;O;4;yes;229087;3198;932046280;5.0722691520134084
ikkagi;ADV;O;7;yes;1;3198;932046280;2187.521033498767
graafikast;NOUN;O;5;no;271;3198;932046280;1212.0607109619968
enesest;PRON;O;1;yes;6950;3198;932046280;37.09425858831638
lihtne;ADJ;O;1;no;1;3198;932046280;313.3592289927967
lihtsalt;ADV;O;12;no;1;3198;932046280;3749.3225372537418
kunstinäitust;NOUN;O;1;no;184;3198;932046280;261.97718513554577
ju;ADV;O;2;yes;2;3198;932046280;625.0496276809693
selles;DET;O;4;yes;1;3198;932046280;1250.4401312457817
mõttes;NOUN;O;5;no;154766;3198;932046280;9.365339927481752
noh;INTJ;O;24;yes;1;3198;932046280;7497.646146265682
arvan;VERB;O;11;no;1;3198;932046280;3436.9622365027467
mul;PRON;O;3;yes;1;3198;932046280;938.0798304947867
mõningane;DET;O;1;yes;3442;3198;932046280;66.84398019570042
kogemus;NOUN;O;1;no;84643;3198;932046280;3.4166345871288164
enamasti;ADV;O;3;no;136940;3198;932046280;6.348436247973205
need;DET;O;11;yes;1284846;3198;932046280;2.4940889592471884
kuraatori;NOUN;O;2;no;1568;3198;932046280;233.5257887909156
näitus;NOUN;O;8;no;41475;3198;932046280;55.00276920873955
raames;ADP;O;3;no;128804;3198;932046280;6.746559042636114
kaudselt;ADV;O;1;no;11123;3198;932046280;24.253632555560554
enda;PRON;O;4;yes;2;3198;932046280;1249.1013965834634
teemadega;NOUN;O;1;no;8353;3198;932046280;31.489198233204405
seotud;VERB;O;1;no;459842;3198;932046280;0.6345380458727627
mõned;DET;O;1;yes;1;3198;932046280;313.3592289927967
üksikud;ADJ;O;1;no;19531;3198;932046280;14.288129876398694
sirje;PROPN;O;1;no;2;3198;932046280;313.02374322972213
helme;PROPN;O;1;no;43813;3198;932046280;6.5343247403474845
kureeritud;ADJ;O;2;no;1641;3198;932046280;226.90041919914253
eksiili;NOUN;O;1;no;612;3198;932046280;189.3587431300292
rikult;NOUN;O;1;no;1;3198;932046280;313.3592289927967
otseselt;ADV;O;4;no;66241;3198;932046280;17.368849225004784
eks;ADV;O;9;yes;284069;3198;932046280;9.2068139055906
ta;PRON;O;12;yes;1;3198;932046280;3749.3225372537418
kaasaegse;ADJ;O;2;no;21291;3198;932046280;26.27116337674271
kunstinäitus;NOUN;O;1;no;665;3198;932046280;183.07463382676497
sellise;DET;O;4;yes;1;3198;932046280;1250.4401312457817
pealkirjaga;NOUN;O;1;no;10908;3198;932046280;24.69404730362229
olid;AUX;O;5;yes;1;3198;932046280;1562.8004319967768
põhimõtteliselt;ADV;O;3;no;2;3198;932046280;937.0755121322162
korralduskomitees;NOUN;O;1;no;30;3198;932046280;303.9133033344271
bossa;NOUN;O;1;no;283;3198;932046280;240.63170903695712
minu;PRON;O;9;yes;1;3198;932046280;2812.241635000757
ülesanne;NOUN;O;1;no;54710;3198;932046280;5.254635342562695
välja;ADV;O;2;yes;1;3198;932046280;625.7195297437918
mõelda;VERB;O;1;no;1;3198;932046280;313.3592289927967
see;DET;O;22;yes;1;3198;932046280;6872.9255447636915
kirjutada;VERB;O;1;no;1;3198;932046280;313.3592289927967
lahti;ADV;O;1;no;1;3198;932046280;313.3592289927967
niimoodi;ADV;O;2;yes;68220;3198;932046280;8.442632011016093
sobiks;VERB;O;1;no;25616;3198;932046280;11.013189438940406
sellele;DET;O;1;yes;1;3198;932046280;313.3592289927967
üldnäitusele;NOUN;O;1;no;1;3198;932046280;313.3592289927967
samas;ADV;O;2;yes;1;3198;932046280;625.7195297437918
oleks;AUX;O;5;yes;1;3198;932046280;1562.8004319967768
mulle;PRON;O;2;yes;1;3198;932046280;625.7195297437918
endale;PRON;O;2;yes;2;3198;932046280;625.0496276809693
kuraatorinäituse;NOUN;O;1;no;70;3198;932046280;291.781596070989
tegemisel;NOUN;O;1;no;29710;3198;932046280;9.541747318168895
mingisuguseks;PRON;O;1;yes;334;3198;932046280;230.93836894761628
enam-vähem;ADV;O;1;no;34700;3198;932046280;8.205497394616572
adekvaatseks;ADJ;O;1;no;338;3198;932046280;230.2110305109489
platvormiks;NOUN;O;1;no;578;3198;932046280;193.6223192546106
tuli;VERB;O;1;yes;1;3198;932046280;313.3592289927967
sinu;PRON;O;2;yes;1;3198;932046280;625.7195297437918
kui;SCONJ;O;17;yes;1;3198;932046280;5311.124041008717
nägu;NOUN;O;1;no;1;3198;932046280;313.3592289927967
täiesti;ADV;O;4;yes;1;3198;932046280;1250.4401312457817
mis;PRON;O;18;yes;1;3198;932046280;5623.484341759712
jah;ADV;O;6;yes;7;3198;932046280;1863.17946554496
kumu;ADJ;O;1;no;5856;3198;932046280;43.07257948091024
üldnäitus;NOUN;O;1;no;5;3198;932046280;312.02158223753594
kus;ADV;O;8;yes;1;3198;932046280;2499.881334249762
102;NUM;O;2;no;1;3198;932046280;625.7195297437918
kunstnikut;NOUN;O;1;no;1;3198;932046280;313.3592289927967
žürii;NOUN;O;5;no;22354;3198;932046280;62.619695586080645
valiku;NOUN;O;1;no;43014;3198;932046280;6.653127816152592
küsimus;NOUN;O;6;no;1;3198;932046280;1875.1607327477718
liige;NOUN;O;2;no;1;3198;932046280;625.7195297437918
küll;ADV;O;7;yes;1;3198;932046280;2187.521033498767
olin;AUX;O;2;yes;258352;3198;932046280;2.2516822300756725
enamat;ADJ;O;1;yes;21661;3198;932046280;12.941090780406135
žüriisse;PROPN;O;1;no;1618;3198;932046280;114.65621828455488
kuulus;VERB;O;1;no;59230;3198;932046280;4.859852365304174
erinevaid;ADJ;O;1;no;1;3198;932046280;313.3592289927967
inimesi;NOUN;O;2;no;293988;3198;932046280;1.9796052757855083
rahvusvaheline;ADJ;O;1;no;57009;3198;932046280;5.046140546072948
valis;VERB;O;2;no;25855;3198;932046280;21.79505994980475
ligi;ADV;O;2;yes;201140;3198;932046280;2.8891936826423783
500;NUM;O;1;no;1;3198;932046280;313.3592289927967
kunstniku;NOUN;O;1;no;18430;3198;932046280;15.100607584922948
hulgast;ADP;O;1;yes;33302;3198;932046280;8.540581517125796
tea;VERB;O;4;no;1;3198;932046280;1250.4401312457817
kui;ADV;O;2;yes;1;3198;932046280;625.7195297437918
neid;DET;O;6;yes;1;3198;932046280;1875.1607327477718
töid;NOUN;O;3;no;37077;3198;932046280;23.027988909228466
sest;SCONJ;O;4;yes;1;3198;932046280;1250.4401312457817
valisime;VERB;O;1;no;7042;3198;932046280;36.66628618004424
veel;ADV;O;7;yes;1;3198;932046280;2187.521033498767
kui;CCONJ;O;2;yes;1;3198;932046280;625.7195297437918
kunstnikke;NOUN;O;1;no;3846;3198;932046280;61.192095216666075
üks;DET;O;4;yes;2;3198;932046280;1249.1013965834634
väsitav;ADJ;O;1;no;5353;3198;932046280;46.51973110298197
viina;NOUN;O;1;no;14352;3198;932046280;19.129663543219603
räkkas;PROPN;O;1;no;1;3198;932046280;313.3592289927967
õpe;NOUN;O;1;no;10680;3198;932046280;25.178909544907285
toimub;VERB;O;3;no;1;3198;932046280;938.0798304947867
demokraatiast;NOUN;O;1;no;1516;3198;932046280;119.43347039803396
kokkulepetest;NOUN;O;1;no;1993;3198;932046280;99.956935695184
kõigest;DET;O;1;yes;1;3198;932046280;313.3592289927967
muust;DET;O;1;yes;20432;3198;932046280;13.685547161031387
sellistest;PRON;O;1;yes;12512;3198;932046280;21.747817347992434
eestis;PROPN;O;4;no;1;3198;932046280;1250.4401312457817
sellised;DET;O;2;yes;1;3198;932046280;625.7195297437918
traditsioonilised;ADJ;O;1;no;6759;3198;932046280;38.01546009100301
graafikatehnikad;NOUN;O;1;no;13;3198;932046280;309.3802590444535
suhteliselt;ADV;O;2;no;3;3198;932046280;624.381158492812
populaarsemad;ADJ;O;1;no;5510;3198;932046280;45.38599230854907
lääne-euroopas;PROPN;O;1;no;2821;3198;932046280;77.90435851363846
paar;NUM;O;1;no;1;3198;932046280;313.3592289927967
nädalat;NOUN;O;2;no;90099;3198;932046280;6.413474340995943
tagasi;ADP;O;1;yes;2;3198;932046280;313.02374322972213
käisid;VERB;O;1;no;40649;3198;932046280;7.031536939849151
vappa;ADJ;O;1;no;1;3198;932046280;313.3592289927967
turno;PROPN;O;1;no;1;3198;932046280;313.3592289927967
loit;NOUN;O;1;no;1533;3198;932046280;118.6098067560002
jõekalda;NOUN;O;1;no;1362;3198;932046280;127.45107431546548
saates;NOUN;O;1;no;53176;3198;932046280;5.40360783685271
rääkisime;VERB;O;1;no;15133;3198;932046280;18.19967759939731
sellest;PRON;O;4;yes;934001;3198;932046280;1.247916647575822
impekti;NOUN;O;1;no;1;3198;932046280;313.3592289927967
konverentsi;NOUN;O;1;no;24098;3198;932046280;11.681107563473397
sisse;ADP;O;1;yes;1;3198;932046280;313.3592289927967
juhatanud;ADJ;O;1;no;1845;3198;932046280;105.28404406547993
näitusest;NOUN;O;1;no;2018;3198;932046280;99.10985630889733
rotermanni;PROPN;O;1;no;2801;3198;932046280;78.32173538319947
aga;ADV;O;5;yes;3;3198;932046280;1559.457708828044
ütleme;VERB;O;5;no;25883;3198;932046280;54.378616923908055
inimene;NOUN;O;1;no;358177;3198;932046280;0.8141779382728981
harjunud;VERB;O;1;no;42298;3198;932046280;6.7633206085801385
traditsiooniliste;ADJ;O;1;no;6644;3198;932046280;38.59251278430642
graafikatehnikatega;NOUN;O;1;no;10;3198;932046280;310.36549808932654
kellel;PRON;O;2;yes;168100;3198;932046280;3.4539325080623655
mingi;DET;O;1;yes;1;3198;932046280;313.3592289927967
ettekujutus;NOUN;O;1;no;7328;3198;932046280;35.39673423178412
läheb;VERB;O;3;yes;416942;3198;932046280;2.0945830543390773
näitusele;NOUN;O;3;no;6196;3198;932046280;122.79267863931312
tal;PRON;O;3;yes;2;3198;932046280;937.0755121322162
tekib;VERB;O;1;no;136973;3198;932046280;2.120144772090186
sama;DET;O;2;yes;1;3198;932046280;625.7195297437918
kuraatoritekstist;NOUN;O;1;no;1;3198;932046280;313.3592289927967
rääkisid;VERB;O;1;no;21771;3198;932046280;12.878389063275836
graafilisest;ADJ;O;1;no;197;3198;932046280;258.9607424377654
pigem;ADV;O;3;yes;1;3198;932046280;938.0798304947867
vot;ADV;O;1;yes;1;3198;932046280;313.3592289927967
ole;VERB;O;1;yes;2;3198;932046280;313.02374322972213
päris;ADV;O;2;yes;1;3198;932046280;625.7195297437918
nõus;ADV;O;1;no;109093;3198;932046280;2.6573827760211066
olemuslik;ADJ;O;1;no;963;3198;932046280;154.285763889311
joon;NOUN;O;1;no;20485;3198;932046280;13.651680025944135
tahaplaanile;NOUN;O;1;no;3753;3198;932046280;62.40678222615064
surutud;VERB;O;1;no;6826;3198;932046280;37.687151167058666
eesti;PROPN;O;8;no;1;3198;932046280;2499.881334249762
niisugune;ADJ;O;1;yes;18298;3198;932046280;15.204262052113851
esscapistlik;PROPN;O;1;no;1;3198;932046280;313.3592289927967
maailmadesse;NOUN;O;1;no;284;3198;932046280;240.43382864951252
mingitesse;DET;O;1;yes;681;3198;932046280;181.2586945213978
loogiatesse;NOUN;O;1;no;1;3198;932046280;313.3592289927967
põgenev;ADJ;O;1;no;299;3198;932046280;237.50420082939297
kunstis;NOUN;O;3;no;6156;3198;932046280;123.4856350551638
eriti;ADV;O;2;no;3;3198;932046280;624.381158492812
just;ADV;O;3;yes;1;3198;932046280;938.0798304947867
periood;NOUN;O;1;no;25080;3198;932046280;11.240125431431345
mida;PRON;O;4;yes;1;3198;932046280;1250.4401312457817
hästi;ADV;O;5;no;1;3198;932046280;1562.8004319967768
intensiivselt;ADV;O;2;no;7994;3198;932046280;65.40692947771656
huvitavalt;ADV;O;1;no;4842;3198;932046280;50.63670236383993
käsitleb;VERB;O;1;no;21963;3198;932046280;12.770389687781716
andres;PROPN;O;2;no;65113;3198;932046280;8.839804231125058
krieger;PROPN;O;1;no;611;3198;932046280;189.4814606049257
887;NUM;O;1;no;1;3198;932046280;313.3592289927967
mistõttu;ADV;O;1;yes;101223;3198;932046280;2.86210690085742
hea;ADJ;O;4;no;1;3198;932046280;1250.4401312457817
meel;NOUN;O;1;no;67320;3198;932046280;4.2838080153074225
näituse;NOUN;O;8;no;31985;3198;932046280;70.86009356739821
tegi;VERB;O;2;yes;277969;3198;932046280;2.0933061648132667
mingis;DET;O;1;yes;24217;3198;932046280;11.625835018161855
toetab;VERB;O;1;no;79621;3198;932046280;3.62964129126908
kontseptsiooni;NOUN;O;1;no;9486;3198;932046280;28.064634678835112
kahest;NUM;O;1;no;39937;3198;932046280;7.154036845202279
olemusest;NOUN;O;1;no;6268;3198;932046280;40.60788660866734
poliitilisusest;NOUN;O;1;no;24;3198;932046280;305.8206166707715
nimelt;ADV;O;2;no;1;3198;932046280;625.7195297437918
poeetilise;ADJ;O;1;no;981;3198;932046280;152.83407723695902
keelepõhine;ADJ;O;1;no;41;3198;932046280;300.4776534528215
arvates;VERB;O;3;no;126722;3198;932046280;6.856593439007372
paljud;PRON;O;2;no;232171;3198;932046280;2.504580222643302
kriitilise;ADJ;O;1;no;10978;3198;932046280;24.548910729790812
kunsti;NOUN;O;1;no;46305;3198;932046280;6.189605107446975
aktivismi;NOUN;O;2;no;394;3198;932046280;440.27519126315434
selge;ADJ;O;1;no;153850;3198;932046280;1.8889701353765895
pärit;ADV;O;3;no;120601;3198;932046280;7.201925097554557
poliitilise;ADJ;O;2;no;30294;3198;932046280;18.696740353091997
graafikatraditsioonist;NOUN;O;1;no;1;3198;932046280;313.3592289927967
sealt;ADV;O;4;yes;263417;3198;932046280;4.413552949178389
edasi;ADV;O;7;yes;1;3198;932046280;2187.521033498767
reformatsiooniaegsest;ADJ;O;1;no;3;3198;932046280;312.6889750477347
kunstiakadeemiast;NOUN;O;1;no;270;3198;932046280;243.23411484239787
astusin;VERB;O;1;no;8297;3198;932046280;31.680268366299394
esimese;ADJ;O;1;no;1;3198;932046280;313.3592289927967
kursusetöö;NOUN;O;1;no;387;3198;932046280;221.65913914362213
reformatsiooniaegne;ADJ;O;1;no;5;3198;932046280;312.02158223753594
ogartomee;NOUN;O;1;no;1;3198;932046280;313.3592289927967
koi;NOUN;O;1;no;820;3198;932046280;166.87839028738279
kõik;DET;O;6;yes;1;3198;932046280;1875.1607327477718
viljele;NOUN;O;1;no;85;3198;932046280;287.4782285378372
siit;ADV;O;1;yes;235932;3198;932046280;1.234373335705718
teravad;ADJ;O;1;no;5973;3198;932046280;42.34275210613029
sotsiaalkriitilist;ADJ;O;1;no;39;3198;932046280;301.09652746457886
graafikat;NOUN;O;1;no;2103;3198;932046280;96.33416954531486
selline;DET;O;8;yes;1;3198;932046280;2499.881334249762
tehnoloogiliste;ADJ;O;1;no;3687;3198;932046280;63.2984917647106
oksessioonide;NOUN;O;1;no;1;3198;932046280;313.3592289927967
sürrealismiseguse;ADJ;O;1;no;1;3198;932046280;313.3592289927967
kunstgraafikas;NOUN;O;1;no;1;3198;932046280;313.3592289927967
on;VERB;O;2;yes;1;3198;932046280;625.7195297437918
olemas;VERB;O;1;yes;1;3198;932046280;313.3592289927967
ajalooliselt;ADV;O;1;no;11160;3198;932046280;24.179419772729908
äärmiselt;ADV;O;4;no;83942;3198;932046280;13.746469786212113
oluline;ADJ;O;2;no;1;3198;932046280;625.7195297437918
mõõde;NOUN;O;1;no;3797;3198;932046280;61.82613694264737
situatsioonist;NOUN;O;1;no;1489;3198;932046280;120.7654167252834
praegu;ADV;O;2;yes;1;3198;932046280;625.7195297437918
vastaksid;VERB;O;1;no;2374;3198;932046280;88.43755899127859
ilma;ADV;O;1;yes;1;3198;932046280;313.3592289927967
konkreetse;ADJ;O;1;no;37497;3198;932046280;7.608272679604922
graafikatraditsiooni;NOUN;O;1;no;1;3198;932046280;313.3592289927967
rääkides;VERB;O;1;no;32008;3198;932046280;8.87608537128616
komisjon;NOUN;O;1;no;114956;3198;932046280;2.5229406509190238
näidustused;NOUN;O;1;no;898;3198;932046280;159.76572074198972
hanno;PROPN;O;4;no;6575;3198;932046280;155.41645399601674
soans;PROPN;O;1;no;619;3198;932046280;188.504151478573
video;NOUN;O;1;no;1;3198;932046280;313.3592289927967
kahel;NUM;O;1;no;62478;3198;932046280;4.610920194322828
ekraanil;NOUN;O;1;no;18824;3198;932046280;14.799452216883406
paralleelselt;ADV;O;2;no;16067;3198;932046280;34.344590274907716
jooksis;VERB;O;1;no;26084;3198;932046280;10.822407538287543
käsitles;VERB;O;1;no;4061;3198;932046280;58.55717061677168
kuidas;ADV;O;4;yes;3;3198;932046280;1247.7655253829666
tammsaare;PROPN;O;2;no;11099;3198;932046280;48.52655920053483
kuju;NOUN;O;2;no;51125;3198;932046280;11.215105759373374
aluse;NOUN;O;1;no;22571;3198;932046280;12.440032642245095
ladus;VERB;O;1;no;3039;3198;932046280;73.62761405928443
õunu;NOUN;O;2;no;5243;3198;932046280;94.54589537923177
täis;ADV;O;1;no;214702;3198;932046280;1.3559021312234922
millel;PRON;O;1;yes;140905;3198;932046280;2.0613702173282253
poola;PROPN;O;1;no;67404;3198;932046280;4.278542275000888
õunatootja;NOUN;O;1;no;1;3198;932046280;313.3592289927967
asemel;ADP;O;1;yes;194409;3198;932046280;1.4967599922460963
haakristi;NOUN;O;2;no;299;3198;932046280;474.25128448525453
kleebekad;ADJ;O;1;no;6;3198;932046280;311.688953039073
samal;DET;O;2;yes;247534;3198;932046280;2.3497185562846403
ajal;NOUN;O;5;no;1;3198;932046280;1562.8004319967768
