word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
sajandi;NOUN;O;3;no;92454;4628;932046280;6.479669401509173
teisel;ADJ;O;1;yes;145205;4628;932046280;1.384487631346323
poolel;NOUN;O;1;yes;41332;4628;932046280;4.787164288902657
käis;VERB;O;3;no;123234;4628;932046280;4.873399167787656
sõda;NOUN;O;5;no;40811;4628;932046280;24.145254598815203
liivimaa;PROPN;O;3;no;8993;4628;932046280;60.96804886721753
pärast;ADP;O;2;yes;1;4628;932046280;432.68788321227794
esineb;VERB;O;1;no;59904;4628;932046280;3.3257409944909586
tallinna;PROPN;O;5;no;496995;4628;932046280;2.024185044155955
ülikooli;PROPN;O;1;no;188294;4628;932046280;1.0692234871131991
vanemteadur;NOUN;O;1;no;4256;4628;932046280;38.99828994126575
filosoofiadoktor;NOUN;O;2;no;447;4628;932046280;292.75146576827746
ants;PROPN;O;3;no;21506;4628;932046280;26.96806571558759
hein;PROPN;O;3;no;5738;4628;932046280;90.72061590079934
minu;PRON;O;3;yes;1;4628;932046280;648.532360697516
nimi;NOUN;O;2;no;1;4628;932046280;432.68788321227794
piret;PROPN;O;2;no;25945;4628;932046280;15.020914710137204
kriivan;PROPN;O;2;no;494;4628;932046280;283.1028876792767
pidulikum;ADJ;O;1;no;1;4628;932046280;216.8434057270398
te;PRON;O;4;yes;1;4628;932046280;864.3768381827542
kuulete;VERB;O;1;no;2800;4628;932046280;54.21286818987283
arvult;NOUN;O;1;no;3659;4628;932046280;44.069460579723284
kolmesajandat;ADJ;O;1;no;6;4628;932046280;215.68758106065425
eesti;PROPN;O;3;no;1;4628;932046280;648.532360697516
lukku;NOUN;O;1;no;19366;4628;932046280;9.967704786223653
keskpaigas;NOUN;O;1;no;7328;4628;932046280;24.494406713680686
algas;VERB;O;4;no;86393;4628;932046280;9.235650340208222
me;PRON;O;9;yes;1;4628;932046280;1943.5992256089448
teame;VERB;O;2;no;41765;4628;932046280;9.45540394491875
seda;PRON;O;30;yes;2;4628;932046280;6469.399620717248
parajasti;ADV;O;2;no;20531;4628;932046280;18.809903056887524
tallinnas;PROPN;O;8;no;1;4628;932046280;1727.7547481237066
suurt;ADJ;O;2;no;1;4628;932046280;432.68788321227794
pulmapidu;NOUN;O;4;no;1649;4628;932046280;312.4715738861454
aga;CCONJ;O;46;yes;3;4628;932046280;9908.605633918654
kui;ADV;O;7;yes;1;4628;932046280;1511.9102706384685
palju;ADV;O;14;yes;3;4628;932046280;3016.356004481439
missuguseid;DET;O;1;yes;3102;4628;932046280;50.15434107913735
pidusid;NOUN;O;3;no;3492;4628;932046280;136.77766196614823
puhul;NOUN;O;1;yes;594721;4628;932046280;0.3396690981767226
sajandil;NOUN;O;3;no;37005;4628;932046280;15.950390606119575
no;INTJ;O;4;no;1;4628;932046280;864.3768381827542
loomulikult;ADV;O;9;no;170991;4628;932046280;10.548138056557166
see;PRON;O;68;yes;1;4628;932046280;14678.423397237995
1558;NUM;O;1;no;1;4628;932046280;216.8434057270398
arvatavasti;ADV;O;4;no;1;4628;932046280;864.3768381827542
jaanuari;NOUN;O;2;no;29045;4628;932046280;13.467565018293405
lõpus;NOUN;O;1;no;162388;4628;932046280;1.238824857478146
sest;SCONJ;O;9;yes;1;4628;932046280;1943.5992256089448
kuskil;ADV;O;9;yes;1;4628;932046280;1943.5992256089448
20.;ADJ;O;1;no;1;4628;932046280;216.8434057270398
paiku;ADP;O;1;yes;46086;4628;932046280;4.303133563893059
tuli;VERB;O;7;yes;1;4628;932046280;1511.9102706384685
venelane;NOUN;O;3;no;8632;4628;932046280;63.2693202116579
üle;ADP;O;4;yes;2;4628;932046280;863.4514270369781
narva;NOUN;O;1;no;79120;4628;932046280;2.5274173797939947
jõe;NOUN;O;1;no;43253;4628;932046280;4.579036350307637
oli;AUX;O;86;yes;1;4628;932046280;18563.62399197228
muidugi;ADV;O;22;yes;2;4628;932046280;4744.492484200242
niisugune;DET;O;10;yes;18298;4628;932046280;104.7767064469827
pulmade;NOUN;O;6;no;2519;4628;932046280;350.41238767069535
pulm;NOUN;O;10;no;2900;4628;932046280;525.7924270271213
juba;ADV;O;25;yes;1;4628;932046280;5397.110865372754
peaaegu;ADV;O;4;yes;1;4628;932046280;864.3768381827542
pool;NUM;O;3;yes;1;4628;932046280;648.532360697516
aastat;NOUN;O;3;no;582852;4628;932046280;1.0365317628399298
enne;ADP;O;4;yes;1;4628;932046280;864.3768381827542
olid;AUX;O;19;yes;1;4628;932046280;4102.044000461326
kutsed;NOUN;O;1;no;2934;4628;932046280;52.33381041060513
välja;ADV;O;6;yes;1;4628;932046280;1296.0657931532303
saadetud;VERB;O;1;no;1;4628;932046280;216.8434057270398
mitte;ADV;O;10;yes;2;4628;932046280;2157.1317794247325
ainult;ADV;O;24;yes;1;4628;932046280;5181.266387887516
siit;ADV;O;2;yes;235932;4628;932046280;1.704428452408731
harjumaalt;PROPN;O;1;no;1495;4628;932046280;83.3626184730788
vaid;CCONJ;O;3;yes;1232829;4628;932046280;0.49046021385822447
kogu;DET;O;3;yes;4;4628;932046280;646.4538341078986
põhja-eestist;PROPN;O;1;no;264;4628;932046280;169.16145841459013
külalisi;NOUN;O;1;no;14783;4628;932046280;12.874599886710941
ning;CCONJ;O;3;yes;1;4628;932046280;648.532360697516
samuti;ADV;O;3;yes;745933;4628;932046280;0.8102008650992342
riia;PROPN;O;1;no;32203;4628;932046280;6.106070634289913
piiskopkonnas;NOUN;O;1;no;325;4628;932046280;160.9526524800226
nii;ADV;O;30;yes;1;4628;932046280;6476.333252798945
uhkelt;ADV;O;1;no;7092;4628;932046280;25.21482628539191
organiseeritud;VERB;O;1;no;13892;4628;932046280;13.648428319406541
lausa;ADV;O;12;no;160628;4628;932046280;14.964384718011992
mitut;DET;O;1;yes;28624;4628;932046280;6.84546678332462
vaja;ADV;O;4;no;5;4628;932046280;860.6870445978195
võeti;VERB;O;4;no;74107;4628;932046280;10.747785764429905
kasutusele;NOUN;O;1;no;52026;4628;932046280;3.820475777871638
russowne;PROPN;O;1;no;1;4628;932046280;216.8434057270398
suurte;ADJ;O;1;no;69491;4628;932046280;2.8729931995799656
pulmapidude;NOUN;O;1;no;84;4628;932046280;199.12964304750489
kohta;ADP;O;9;yes;1;4628;932046280;1943.5992256089448
ütelnud;VERB;O;1;no;2987;4628;932046280;51.6260637412389
hoolimata;ADP;O;4;yes;86569;4628;932046280;9.217073711367979
sellest;PRON;O;6;yes;934001;4628;932046280;1.2934502334135112
tollal;ADV;O;8;no;19639;4628;932046280;78.3662201011373
siinse;ADJ;O;2;no;10400;4628;932046280;35.626206411176994
laadilühkista;NOUN;O;1;no;1;4628;932046280;216.8434057270398
uhked;ADJ;O;2;no;11703;4628;932046280;31.952223275298554
pulmamajad;NOUN;O;1;no;2;4628;932046280;216.61125084310086
siiski;ADV;O;2;yes;567388;4628;932046280;0.7103705429271214
eelistati;VERB;O;2;no;1021;4628;932046280;206.71185520104032
uhket;ADJ;O;1;no;3031;4628;932046280;51.05288173827362
mõisamajad;NOUN;O;1;no;9;4628;932046280;214.99998178213423
leitaks;VERB;O;1;no;809;4628;932046280;116.20881959332247
linnas;NOUN;O;2;no;1;4628;932046280;432.68788321227794
suurgildi;NOUN;O;1;no;728;4628;932046280;121.87909186251434
hoones;NOUN;O;1;no;19289;4628;932046280;10.00566094625175
mustpeades;NOUN;O;1;no;7;4628;932046280;215.45789314680553
sealt;ADV;O;3;yes;263417;4628;932046280;2.2890595412532675
ruume;NOUN;O;1;no;13901;4628;932046280;13.640147090280985
üürida;VERB;O;1;no;4766;4628;932046280;35.50777286002409
kavandatud;ADJ;O;1;no;1;4628;932046280;216.8434057270398
pulmed;NOUN;O;1;no;1;4628;932046280;216.8434057270398
piiri;NOUN;O;1;no;57638;4628;932046280;3.45440964975357
hoiti;VERB;O;1;no;6842;4628;932046280;26.025691868680926
saladuses;NOUN;O;1;no;2474;4628;932046280;59.401698163697645
tegelikult;ADV;O;7;no;1;4628;932046280;1511.9102706384685
käib;VERB;O;1;no;1;4628;932046280;216.8434057270398
ette;ADV;O;6;yes;1;4628;932046280;1296.0657931532303
kulutusi;NOUN;O;2;no;10282;4628;932046280;36.001083797229555
tehtud;VERB;O;1;yes;466225;4628;932046280;0.4330983224319765
taheti;VERB;O;1;no;7924;4628;932046280;22.845966095848496
pidutseda;VERB;O;1;no;1969;4628;932046280;69.74205632326046
alles;ADV;O;2;yes;354184;4628;932046280;1.1368616655355785
poole;NUM;O;1;yes;1;4628;932046280;216.8434057270398
pulmapeol;NOUN;O;1;no;318;4628;932046280;161.85395396412457
mitu;DET;O;5;yes;285270;4628;932046280;3.5216256950681295
päeva;NOUN;O;3;no;459365;4628;932046280;1.3146091453307849
pidurdatud;VERB;O;1;no;215;4628;932046280;176.38776794267204
üldse;ADV;O;3;no;2;4628;932046280;647.8380349723524
lasti;VERB;O;1;no;21548;4628;932046280;9.000200913115968
kuuldus;VERB;O;1;no;1244;4628;932046280;92.97823070938786
nagu;SCONJ;O;22;yes;1;4628;932046280;4749.577432917041
liikvele;ADV;O;1;no;2885;4628;932046280;53.005627444513244
tuleb;VERB;O;5;yes;1;4628;932046280;1080.2213156679923
või;CCONJ;O;37;yes;1;4628;932046280;7987.244595195612
tatarlane;NOUN;O;1;no;196;4628;932046280;179.35871660881256
maja;NOUN;O;1;no;244655;4628;932046280;0.8238420393943313
moskaviit;PROPN;O;1;no;1;4628;932046280;216.8434057270398
tulevad;VERB;O;1;yes;142155;4628;932046280;1.4139989490049678
need;PRON;O;6;yes;1284846;4628;932046280;0.9405117550696832
purjus;VERB;O;1;no;16430;4628;932046280;11.653288431169026
purjus;ADJ;O;1;no;16430;4628;932046280;11.653288431169026
seltskond;NOUN;O;1;no;28383;4628;932046280;6.9017436003224075
olevat;AUX;O;5;yes;184759;4628;932046280;5.427814104945793
küll;ADV;O;12;yes;1;4628;932046280;2591.132658064659
väga;ADV;O;9;yes;1;4628;932046280;1943.5992256089448
praalinud;VERB;O;1;no;40;4628;932046280;208.1433129461132
agrina;PROPN;O;1;no;1;4628;932046280;216.8434057270398
krussav;NOUN;O;1;no;1;4628;932046280;216.8434057270398
ütleb;VERB;O;5;no;197520;4628;932046280;5.07879106844111
hiljem;ADV;O;7;no;1;4628;932046280;1511.9102706384685
needsamad;ADJ;O;1;yes;5074;4628;932046280;33.68687546246234
kes;PRON;O;10;yes;1;4628;932046280;2159.4437030941826
pulmas;NOUN;O;10;no;4219;4628;932046280;391.1556613002226
põgenenud;VERB;O;1;no;6285;4628;932046280;28.03431282086017
iga;DET;O;4;yes;1;4628;932046280;864.3768381827542
põõsa;NOUN;O;1;no;3407;4628;932046280;46.62889492299797
kuuse;NOUN;O;1;no;13525;4628;932046280;13.994901111719011
eest;ADP;O;3;yes;1;4628;932046280;648.532360697516
mida;PRON;O;6;yes;1;4628;932046280;1296.0657931532303
nad;PRON;O;10;yes;1175672;4628;932046280;1.7124375191566947
vaenlaseks;NOUN;O;1;no;1159;4628;932046280;96.75774993184044
pidasid;VERB;O;1;yes;23198;4628;932046280;8.384771861123227
nojah;INTJ;O;1;no;21374;4628;932046280;9.070407660615022
teie;PRON;O;1;yes;1;4628;932046280;216.8434057270398
küsimus;NOUN;O;3;no;1;4628;932046280;648.532360697516
tihti;ADV;O;4;no;167422;4628;932046280;4.790520995517001
?;PUNCT;O;13;no;1;4628;932046280;2806.9771355498974
võidu;NOUN;O;1;yes;84187;4628;932046280;2.3769642858849145
karikute;NOUN;O;1;no;1;4628;932046280;216.8434057270398
kord;NOUN;O;1;no;1;4628;932046280;216.8434057270398
elus;NOUN;O;1;no;165454;4628;932046280;1.2159969996261948
mu;PRON;O;1;yes;27;4628;932046280;210.96472326251575
vitsu;NOUN;O;1;no;238;4628;932046280;172.92045324578547
ma;PRON;O;13;yes;5;4628;932046280;2794.9949007533414
võin;AUX;O;2;yes;1;4628;932046280;432.68788321227794
jälle;ADV;O;6;no;4;4628;932046280;1291.91194150878
tsiteerida;VERB;O;2;no;2739;4628;932046280;109.97350320309512
ortuaariat;PROPN;O;1;no;1;4628;932046280;216.8434057270398
võid;AUX;O;2;yes;1;4628;932046280;432.68788321227794
russavit;PROPN;O;1;no;1;4628;932046280;216.8434057270398
rosso;PROPN;O;1;no;1127;4628;932046280;98.2614791233081
kirjutab;VERB;O;1;no;124005;4628;932046280;1.619415050062165
oma;PRON;O;3;yes;1;4628;932046280;648.532360697516
kroonikas;NOUN;O;1;no;1347;4628;932046280;88.77614063025749
päris;ADV;O;9;yes;1;4628;932046280;1943.5992256089448
üsna;ADV;O;5;yes;1;4628;932046280;1080.2213156679923
alguses;NOUN;O;3;no;1;4628;932046280;648.532360697516
aga;ADV;O;5;yes;3;4628;932046280;1077.9107962022222
puutub;VERB;O;1;no;30230;4628;932046280;6.492671605651219
orduhärrade;NOUN;O;1;no;6;4628;932046280;215.68758106065425
toomhärrad;NOUN;O;1;no;41;4628;932046280;207.92940399108787
aadli;NOUN;O;11;no;1917;4628;932046280;777.8932256648345
nende;PRON;O;7;yes;2;4628;932046280;1510.2916032308556
poole;ADP;O;1;yes;1;4628;932046280;216.8434057270398
pugejate;NOUN;O;1;no;43;4628;932046280;207.50290238135693
igapäevasesse;ADJ;O;1;no;1099;4628;932046280;99.61611168020514
töösse;NOUN;O;1;no;8281;4628;932046280;21.960698655705137
olnud;AUX;O;8;yes;3;4628;932046280;1724.059198961961
tol;DET;O;3;yes;41057;4628;932046280;14.411156247115303
ajal;NOUN;O;5;no;1;4628;932046280;1080.2213156679923
muudkui;ADV;O;1;yes;27178;4628;932046280;7.197602275030662
küttimine;NOUN;O;1;no;958;4628;932046280;107.04760787981614
jaht;NOUN;O;1;no;6530;4628;932046280;27.113867358129703
täringu;NOUN;O;1;no;303;4628;932046280;163.81971779725146
jaga;VERB;O;1;no;72096;4628;932046280;2.770510007626418
kaardimäng;NOUN;O;1;no;808;4628;932046280;116.27560449492482
ratsutamine;NOUN;O;1;no;1285;4628;932046280;91.25877744696659
sõitmine;NOUN;O;1;no;8608;4628;932046280;21.20796137858413
ühest;DET;O;3;yes;101244;4628;932046280;5.922236459905772
pulmast;NOUN;O;1;no;562;4628;932046280;135.4207936959926
teise;PRON;O;2;yes;1;4628;932046280;432.68788321227794
ühtedest;DET;O;1;yes;264;4628;932046280;169.16145841459013
uhketest;ADJ;O;1;no;285;4628;932046280;166.24259601380584
varudest;NOUN;O;1;no;1232;4628;932046280;93.49381061117843
teisele;PRON;O;3;yes;1;4628;932046280;648.532360697516
fakkusest;NOUN;O;1;no;1;4628;932046280;216.8434057270398
ehk;CCONJ;O;4;yes;2;4628;932046280;863.4514270369781
kümnise;ADJ;O;1;no;210;4628;932046280;177.1600123386814
tasu;NOUN;O;1;no;1;4628;932046280;216.8434057270398
kirikul;NOUN;O;1;no;2196;4628;932046280;64.6809269894003
laadast;NOUN;O;1;no;277;4628;932046280;167.34258762712142
pris;NOUN;O;1;no;79;4628;932046280;200.11441321572855
vähel;NOUN;O;1;no;24;4628;932046280;211.62671440565114
leidus;VERB;O;1;no;11618;4628;932046280;16.12144915979905
neid;PRON;O;9;yes;1;4628;932046280;1943.5992256089448
valmis;ADJ;O;2;no;1;4628;932046280;432.68788321227794
väljaspool;ADP;O;1;yes;60653;4628;932046280;3.285293188483826
maad;NOUN;O;2;no;46764;4628;932046280;8.464387539844747
isandat;NOUN;O;1;no;598;4628;932046280;132.2345184592359
vürstide;NOUN;O;1;no;342;4628;932046280;158.80501064384035
kodades;NOUN;O;1;no;111;4628;932046280;193.97502961819222
sõjas;NOUN;O;1;no;10910;4628;932046280;17.08530166765614
teenima;VERB;O;1;no;1;4628;932046280;216.8434057270398
töö;NOUN;O;2;no;1;4628;932046280;432.68788321227794
mõiste;NOUN;O;1;no;3;4628;932046280;216.37959252257033
vähemalt;ADV;O;2;yes;1;4628;932046280;432.68788321227794
jah;ADV;O;22;yes;7;4628;932046280;4719.230191035094
siinsete;ADJ;O;1;no;5066;4628;932046280;33.73180592667004
mõisnike;NOUN;O;1;no;1067;4628;932046280;101.2107298767216
seltskonnale;NOUN;O;1;no;3356;4628;932046280;47.18347700672326
üpris;ADV;O;2;no;30373;4628;932046280;12.89625372923392
võõras;ADJ;O;1;no;24902;4628;932046280;7.831716753282259
pulmad;NOUN;O;10;no;6079;4628;932046280;287.3837703495307
kõige;ADV;O;6;yes;1;4628;932046280;1296.0657931532303
uhkem;ADJ;O;3;no;3422;4628;932046280;138.97663637338175
pidu;NOUN;O;3;no;1;4628;932046280;648.532360697516
suurem;ADJ;O;1;no;1;4628;932046280;216.8434057270398
eks;ADV;O;3;yes;284069;4628;932046280;2.123187667226818
ole;AUX;O;11;yes;2;4628;932046280;2372.7451714893587
praegugi;ADV;O;1;no;15014;4628;932046280;12.688093932720307
kõik;DET;O;3;yes;1;4628;932046280;648.532360697516
kõikides;DET;O;2;yes;1;4628;932046280;432.68788321227794
skulptuurides;NOUN;O;1;no;48;4628;932046280;206.44426409755383
uhke;ADJ;O;2;no;38886;4628;932046280;10.139066517562208
semis;VERB;O;1;no;23;4628;932046280;211.84830232116627
russow;PROPN;O;1;no;330;4628;932046280;160.31498706699188
räägib;VERB;O;8;no;2;4628;932046280;1725.9049952954813
täitaks;VERB;O;2;no;2;4628;932046280;432.2246429077266
pidutsemisest;NOUN;O;1;no;180;4628;932046280;181.93931016625064
russe;PROPN;O;1;no;92;4628;932046280;197.57401301838155
pean;AUX;O;1;yes;156468;4628;932046280;1.2854185105907023
meeles;NOUN;O;1;no;63033;4628;932046280;3.1630545871957927
pidama;VERB;O;1;yes;45836;4628;932046280;4.326136093965249
russovoli;PROPN;O;1;no;1;4628;932046280;216.8434057270398
täiesti;ADV;O;3;yes;1;4628;932046280;648.532360697516
veendunud;ADJ;O;1;no;2;4628;932046280;216.61125084310086
ortodoksne;ADJ;O;1;no;225;4628;932046280;174.8633019728003
luteri;ADJ;O;1;no;4229;4628;932046280;39.2023093922237
pastor;NOUN;O;2;no;7755;4628;932046280;46.47354311462128
luterlik;ADJ;O;1;no;2623;4628;932046280;56.912039146827986
tema;PRON;O;11;yes;1;4628;932046280;2375.288180579421
kirjeldas;VERB;O;1;no;29397;4628;932046280;6.670995559447087
seda;DET;O;8;yes;2;4628;932046280;1725.9049952954813
friiskamis;NOUN;O;1;no;1;4628;932046280;216.8434057270398
pulmadesse;NOUN;O;1;no;97;4628;932046280;196.61402697665375
pidudes;VERB;O;1;no;22;4628;932046280;212.0703547590429
sellepärast;ADV;O;7;yes;114107;4628;932046280;12.262638637315174
näidata;VERB;O;1;no;88655;4628;932046280;2.258417276352525
kuivõrd;ADV;O;1;yes;36081;4628;932046280;5.466313999814478
jumalavallatut;ADJ;O;1;no;37;4628;932046280;208.78768871198307
elu;NOUN;O;1;no;1;4628;932046280;216.8434057270398
siin;ADV;O;8;yes;1;4628;932046280;1727.7547481237066
elati;VERB;O;2;no;2646;4628;932046280;112.83191670519432
liivi;PROPN;O;6;no;15242;4628;932046280;74.76727505300987
taset;NOUN;O;1;no;28125;4628;932046280;6.963024772253115
korduvalt;ADV;O;3;no;2;4628;932046280;647.8380349723524
soodumas;VERB;O;1;no;1;4628;932046280;216.8434057270398
vene-tatari;NOUN;O;1;no;1;4628;932046280;216.8434057270398
hordide;NOUN;O;1;no;578;4628;932046280;133.9859153562798
rünnakse;VERB;O;1;no;1;4628;932046280;216.8434057270398
jumala;NOUN;O;1;no;94147;4628;932046280;2.1279655294428896
müts;NOUN;O;3;yes;12338;4628;932046280;45.59974350055059
see;DET;O;18;yes;1;4628;932046280;3886.199522976088
maa;NOUN;O;1;no;1;4628;932046280;216.8434057270398
vääris;VERB;O;1;no;1553;4628;932046280;81.41696783858094
ta;PRON;O;41;yes;1;4628;932046280;8850.622505136565
rõhutab;VERB;O;1;no;63648;4628;932046280;3.1329326117067815
niivõrd;ADV;O;2;yes;53627;4628;932046280;7.399649505608814
niisugust;DET;O;4;yes;11252;4628;932046280;66.19341184779059
õpetlikku;ADJ;O;1;no;980;4628;932046280;105.81591835535758
momenti;NOUN;O;1;no;2870;4628;932046280;53.21474757433652
noh;INTJ;O;13;yes;1;4628;932046280;2806.9771355498974
tal;PRON;O;9;yes;2;4628;932046280;1941.518387360107
niisugusest;PRON;O;1;yes;883;4628;932046280;111.47094996175261
nendest;DET;O;1;yes;87323;4628;932046280;2.29250271326406
esile;ADV;O;1;no;95780;4628;932046280;2.0920344552567482
tõstnud;VERB;O;1;no;9381;4628;932046280;19.618348212837187
näiteks;ADV;O;12;no;1;4628;932046280;2591.132658064659
käsitleb;VERB;O;1;no;21963;4628;932046280;8.83706154518178
verelangemist;NOUN;O;1;no;1;4628;932046280;216.8434057270398
saa;AUX;O;1;yes;3;4628;932046280;216.37959252257033
mainimata;VERB;O;1;no;7077;4628;932046280;25.2620506840354
jätta;VERB;O;1;no;134711;4628;932046280;1.4915982691696388
miks;ADV;O;2;yes;1;4628;932046280;432.68788321227794
rakvere;PROPN;O;3;no;63646;4628;932046280;9.370223186758748
kergelt;ADV;O;1;no;72143;4628;932046280;2.768728086478404
vene;ADJ;O;4;no;240756;4628;932046280;3.336961036336202
kätte;ADP;O;1;yes;259093;4628;932046280;0.778097863843
langesid;VERB;O;1;no;8508;4628;932046280;21.432620885005363
pets;NOUN;O;1;no;2212;4628;932046280;64.3517668118248
ikka;ADV;O;6;yes;1;4628;932046280;1296.0657931532303
niisugune;ADJ;O;5;yes;18298;4628;932046280;52.412587337815076
joomine;NOUN;O;2;no;6319;4628;932046280;55.67718150494144
laagerdamine;NOUN;O;1;no;194;4628;932046280;179.67728027674423
eriti;ADV;O;3;no;3;4628;932046280;647.1451943623962
relvadega;NOUN;O;1;no;2508;4628;932046280;58.814596254834456
praalimine;NOUN;O;1;no;76;4628;932046280;200.7099644831239
üldine;ADJ;O;1;no;33226;4628;932046280;5.923199804744372
rakverest;PROPN;O;1;no;2634;4628;932046280;56.73648549960636
õigeks;ADJ;O;1;no;21819;4628;932046280;8.892994659063444
meheks;NOUN;O;1;no;4835;4628;932046280;35.08293903549968
loetud;VERB;O;1;no;27827;4628;932046280;7.035175335311752
kellel;PRON;O;2;yes;168100;4628;932046280;2.38840994188484
