word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
elektriseeritu;ADJ;O;1;no;1;1680;932046280;595.5990721713742
tee;NOUN;O;1;yes;1;1680;932046280;595.5990721713742
lootust;NOUN;O;1;no;38143;1680;932046280;14.221902507263065
tajusid;VERB;O;1;no;1121;1680;932046280;270.6814279222932
kunstis;NOUN;O;1;no;6156;1680;932046280;78.4026340557348
screabinile;PROPN;O;2;no;1;1680;932046280;1190.1992161009468
lähedaselt;ADV;O;1;no;515;1680;932046280;384.03851095968565
maalikunstnik;NOUN;O;1;no;2797;1680;932046280;149.02510104029935
ruubel;PROPN;O;1;no;796;1680;932046280;321.5894765624867
luuletaja;NOUN;O;1;no;11276;1680;932046280;45.52092004855607
plokk;NOUN;O;1;no;5114;1680;932046280;91.9148602119123
pruubel;PROPN;O;1;no;1;1680;932046280;595.5990721713742
kirjutab;VERB;O;3;no;124005;1680;932046280;13.329116166959036
enda;PRON;O;1;yes;2;1680;932046280;594.9614173945988
kohta;ADP;O;3;yes;1;1680;932046280;1784.7993600305197
eesmärgiks;NOUN;O;1;no;88801;1680;932046280;6.193052857326358
äratada;VERB;O;1;no;6576;1680;932046280;74.01679184387663
hing;NOUN;O;1;no;30492;1680;932046280;17.684593947872468
viiese;NUM;O;1;no;493;1680;932046280;389.9673340159537
olustiku;NOUN;O;1;no;765;1680;932046280;327.4639620676416
pisiasjadest;NOUN;O;1;no;782;1680;932046280;324.21615748960545
ploki;NOUN;O;1;no;4640;1680;932046280;99.73382680894608
luules;NOUN;O;1;no;2101;1680;932046280;183.22222853155816
tunnetame;VERB;O;1;no;975;1680;932046280;291.40430648644366
juubeldust;NOUN;O;1;no;14;1680;932046280;587.414707302641
imekaunist;NOUN;O;1;no;742;1680;932046280;331.9630438538129
elust;NOUN;O;1;no;57877;1680;932046280;9.44959209192182
uuest;ADJ;O;1;no;29102;1680;932046280;18.50305128653322
kevadest;NOUN;O;1;no;7125;1680;932046280;68.97335318036082
siin;ADV;O;5;yes;1;1680;932046280;2973.9996478896646
ohtrasti;ADV;O;1;no;1068;1680;932046280;277.85431978151644
pateetilisi;ADJ;O;1;no;37;1680;932046280;573.4726092348782
kuni;ADP;O;1;yes;1;1680;932046280;595.5990721713742
ekstaažini;NOUN;O;2;no;1;1680;932046280;1190.1992161009468
kasvavaid;ADJ;O;1;no;2284;1680;932046280;172.7964868282158
kujundeid;NOUN;O;1;no;4033;1680;932046280;111.9267509951493
nagu;SCONJ;O;5;yes;1;1680;932046280;2973.9996478896646
omased;ADJ;O;2;no;4623;1680;932046280;199.9102968844941
muusikale;NOUN;O;1;no;4929;1680;932046280;94.81609120836909
sksabini;PROPN;O;1;no;1;1680;932046280;595.5990721713742
helilise;ADJ;O;1;no;244;1680;932046280;472.53369881068994
koosseisu;NOUN;O;1;no;32675;1680;932046280;16.535862569739418
poolest;ADP;O;2;yes;118746;1680;932046280;9.279153408334738
nende;DET;O;3;yes;2;1680;932046280;1782.8885346268466
helide;NOUN;O;1;no;3976;1680;932046280;113.22662154297215
ühendamise;NOUN;O;1;no;5808;1680;932046280;82.45069478379789
loogika;NOUN;O;1;no;18814;1680;932046280;28.14343138777209
uus;ADJ;O;1;no;1;1680;932046280;595.5990721713742
julge;ADJ;O;2;no;45470;1680;932046280;23.93237023084803
taan;AUX;O;1;no;210;1680;932046280;486.60155756643445
maailmalt;NOUN;O;1;no;210;1680;932046280;486.60155756643445
just;ADV;O;1;yes;1;1680;932046280;595.5990721713742
sellesama;DET;O;1;yes;1;1680;932046280;595.5990721713742
nimetatud;ADJ;O;1;no;112976;1680;932046280;4.878685192220051
tuleviku;NOUN;O;1;no;51328;1680;932046280;10.63377356544033
tunnetamise;NOUN;O;1;no;721;1680;932046280;336.1802421290663
pärast;ADP;O;4;yes;1;1680;932046280;2379.399503960092
mõtleb;VERB;O;1;no;24176;1680;932046280;22.133203534184037
elu;NOUN;O;4;no;1;1680;932046280;2379.399503960092
täis;ADJ;O;2;no;214702;1680;932046280;5.149979653954601
musitseerimist;NOUN;O;1;no;260;1680;932046280;466.19121084875354
lugemist;NOUN;O;1;no;36380;1680;932046280;14.893889616523929
tunnetada;VERB;O;1;no;6415;1680;932046280;75.6387638626597
tahtmist;NOUN;O;1;no;16890;1680;932046280;31.18168867536755
aga;CCONJ;O;2;yes;3;1680;932046280;1187.6534614328443
eeskätt;ADV;O;2;no;27527;1680;932046280;39.02136916732632
tegudeinimene;NOUN;O;1;no;65;1680;932046280;557.3678071001401
teadmine;NOUN;O;3;no;1;1680;932046280;1784.7993600305197
peab;AUX;O;1;yes;1;1680;932046280;595.5990721713742
midagi;PRON;O;2;yes;1;1680;932046280;1190.1992161009468
täide;NOUN;O;1;no;8377;1680;932046280;59.69693155945426
viima;VERB;O;2;no;22506;1680;932046280;47.38069623104715
selles;DET;O;2;yes;1;1680;932046280;1190.1992161009468
maailmas;NOUN;O;1;no;176611;1680;932046280;3.1300662588865
varakult;ADV;O;1;no;27314;1680;932046280;19.674310986824324
tugev;ADJ;O;2;no;99710;1680;932046280;11.034264426145615
kindel;ADJ;O;1;no;179386;1680;932046280;3.0818961835801026
kõigutamatu;ADJ;O;1;no;524;1680;932046280;381.6647219901227
suure;ADJ;O;2;no;321209;1680;932046280;3.4472817539577547
missiooni;NOUN;O;1;no;9184;1680;932046280;54.93465364622198
täideviimisele;NOUN;O;1;no;73;1680;932046280;552.9312527388812
pühendabkis;VERB;O;1;no;1;1680;932046280;595.5990721713742
kuulame;VERB;O;1;no;4038;1680;932046280;111.814149678492
siis;ADV;O;4;yes;1;1680;932046280;2379.399503960092
kastavad;VERB;O;1;no;176;1680;932046280;501.5327506545596
meis;PRON;O;1;yes;8232;1680;932046280;60.641498491095824
mingisugused;DET;O;1;yes;3514;1680;932046280;124.99228835309206
paralleelid;NOUN;O;1;no;952;1680;932046280;294.9617026716309
schumanni;PROPN;O;2;no;519;1680;932046280;765.3173894921564
kaksikud;NOUN;O;1;no;7704;1680;932046280;64.34906444954257
ninaga;NOUN;O;1;no;4148;1680;932046280;109.39299920333646
jõuseebius;NOUN;O;1;no;1;1680;932046280;595.5990721713742
õrn;ADJ;O;2;no;16488;1680;932046280;63.74902415252968
unistaja;NOUN;O;1;no;1675;1680;932046280;213.1613477383119
kaitsetu;ADJ;O;1;no;802;1680;932046280;320.47673990624537
kuna;SCONJ;O;1;yes;2;1680;932046280;594.9614173945988
kooreta;NOUN;O;1;no;279;1680;932046280;458.87717739486584
eluvõõras;ADJ;O;1;no;466;1680;932046280;397.4986426493351
florestan;PROPN;O;1;no;11;1680;932046280;589.2833792430126
protestija;NOUN;O;1;no;336;1680;932046280;438.25017069641365
euzeebiuste;NOUN;O;1;no;1;1680;932046280;595.5990721713742
unistuste;NOUN;O;1;no;1;1680;932046280;595.5990721713742
kaitsja;NOUN;O;1;no;13611;1680;932046280;38.212179756671475
nende;PRON;O;2;yes;2;1680;932046280;1188.9249760107227
nimel;ADP;O;2;no;114400;1680;932046280;9.628815120004344
heitleja;NOUN;O;1;no;3;1680;932046280;594.3251265177508
keda;PRON;O;1;yes;175119;1680;932046280;3.15659299051882
kannab;VERB;O;1;no;57692;1680;932046280;9.479412185346554
veendumus;NOUN;O;1;no;3728;1680;932046280;119.25235615062438
veendumusi;NOUN;O;1;no;1142;1680;932046280;267.9407417374276
sama;ADV;O;1;yes;1;1680;932046280;595.5990721713742
võitlevalt;ADV;O;1;no;43;1680;932046280;569.9437145290708
avaldab;VERB;O;1;no;28143;1680;932046280;19.11334872210399
sõnas;NOUN;O;1;no;132716;1680;932046280;4.158096688496929
kui;CCONJ;O;1;yes;1;1680;932046280;595.5990721713742
vaidlemas;VERB;O;1;no;154;1680;932046280;511.6922813463827
eneste;PRON;O;1;yes;1483;1680;932046280;230.10801211683292
maailmaga;NOUN;O;1;no;9754;1680;932046280;52.00440687787779
üle;ADP;O;2;yes;2;1680;932046280;1188.9249760107227
screabinil;PROPN;O;1;no;1;1680;932046280;595.5990721713742
mõlemal;DET;O;1;yes;42975;1680;932046280;12.656772562587244
kaksikpoolusel;NOUN;O;1;no;1;1680;932046280;595.5990721713742
praktiline;ADJ;O;1;no;29813;1680;932046280;18.07515570475675
eesmärk;NOUN;O;3;no;220310;1680;932046280;7.527052074519699
see;PRON;O;19;yes;1;1680;932046280;11298.401662903681
kosmilise;ADJ;O;1;no;2146;1680;932046280;180.54358125536447
haardega;NOUN;O;1;no;2731;1680;932046280;151.71020407117334
annab;VERB;O;1;no;377779;1680;932046280;1.467402401170204
reaalselt;ADV;O;1;no;1;1680;932046280;595.5990721713742
tunnetatud;ADJ;O;1;no;950;1680;932046280;295.2751505456882
tulevikumaailm;NOUN;O;1;no;79;1680;932046280;549.6499118328711
loob;VERB;O;1;no;52586;1680;932046280;10.383815129451552
kauguses;NOUN;O;1;no;2944;1680;932046280;143.37328775675826
kumav;ADJ;O;1;no;467;1680;932046280;397.21452149599537
ideaal;NOUN;O;1;no;2510;1680;932046280;161.4509084000324
tahe;NOUN;O;3;no;3;1680;932046280;1780.9817963479381
käsk;NOUN;O;1;no;8974;1680;932046280;56.09922293447556
tegu;NOUN;O;1;no;202633;1680;932046280;2.7299455816032756
millega;PRON;O;3;yes;1;1680;932046280;1784.7993600305197
ennast;PRON;O;1;yes;2;1680;932046280;594.9614173945988
ületatakse;VERB;O;1;no;1253;1680;932046280;254.3293951013945
nõrkusest;NOUN;O;1;no;629;1680;932046280;355.9929681655257
üle;ADV;O;1;yes;2;1680;932046280;594.9614173945988
kasvatakse;VERB;O;1;no;654;1680;932046280;350.3816412349281
jõudu;NOUN;O;3;no;1;1680;932046280;1784.7993600305197
tunnetatakse;VERB;O;1;no;461;1680;932046280;398.92536711770435
lõpuks;ADV;O;1;no;338641;1680;932046280;1.6365300625265877
võidutundest;NOUN;O;1;no;4;1680;932046280;593.6901951695726
kuni;SCONJ;O;1;yes;1;1680;932046280;595.5990721713742
minnakse;VERB;O;1;yes;18383;1680;932046280;28.771429827552677
tuli;VERB;O;2;yes;1;1680;932046280;1190.1992161009468
kuulutama;VERB;O;1;no;2741;1680;932046280;151.29716760904859
kõikidele;DET;O;1;yes;59769;1680;932046280;9.155056341163158
kannatajatele;NOUN;O;1;no;332;1680;932046280;439.6369875483929
igale;DET;O;1;yes;78871;1680;932046280;6.963662724241463
ühele;PRON;O;1;yes;1;1680;932046280;595.5990721713742
hüüdma;VERB;O;1;no;1231;1680;932046280;256.9161389653449
üleskutset;NOUN;O;1;no;3341;1680;932046280;130.0527685042888
tegutsemisele;NOUN;O;1;no;1443;1680;932046280;233.98343996098984
eneseületamisele;NOUN;O;1;no;15;1680;932046280;586.794447533179
taali;PROPN;O;1;no;881;1680;932046280;306.5125831542217
habras;ADJ;O;1;no;4121;1680;932046280;109.97752006754871
närviline;ADJ;O;1;no;3426;1680;932046280;127.5161994518682
küllaltki;ADV;O;1;no;27184;1680;932046280;19.765278984344892
kehva;ADJ;O;1;no;17710;1680;932046280;29.81011259784043
tervisega;NOUN;O;1;no;8902;1680;932046280;56.50995356724641
mees;NOUN;O;1;no;1;1680;932046280;595.5990721713742
hulk;NOUN;O;1;no;95175;1680;932046280;5.78231794827929
kontserditegevus;NOUN;O;1;no;37;1680;932046280;573.4726092348782
looming;NOUN;O;1;no;16978;1680;932046280;31.028479210660777
temale;PRON;O;1;yes;1;1680;932046280;595.5990721713742
antud;VERB;O;1;no;2;1680;932046280;594.9614173945988
kuigi;SCONJ;O;1;yes;1;1680;932046280;595.5990721713742
pikkade;ADJ;O;1;no;16494;1680;932046280;31.890280200779564
aastate;NOUN;O;1;no;99912;1680;932046280;5.510702110444435
suutis;VERB;O;1;no;53439;1680;932046280;10.220908676266736
teha;VERB;O;1;yes;1;1680;932046280;595.5990721713742
kõike;PRON;O;1;yes;3;1680;932046280;594.3251265177508
meeletu;ADJ;O;2;no;14599;1680;932046280;71.5026490180483
tegutsemise;NOUN;O;3;no;8925;1680;932046280;168.94517445877887
tarve;NOUN;O;1;no;826;1680;932046280;316.1017460023591
vaidluseks;NOUN;O;1;no;458;1680;932046280;399.7863284530011
reabine;PROPN;O;1;no;1;1680;932046280;595.5990721713742
ümber;ADV;O;1;yes;1;1680;932046280;595.5990721713742
lõppenud;VERB;O;1;no;46514;1680;932046280;11.712704055073319
eluga;NOUN;O;1;no;25704;1680;932046280;20.863513031144663
huviskeadmani;NOUN;O;1;no;1;1680;932046280;595.5990721713742
loomingu;NOUN;O;1;no;15817;1680;932046280;33.17929208450144
vastu;ADP;O;3;yes;1;1680;932046280;1784.7993600305197
ajas;NOUN;O;1;no;54659;1680;932046280;9.996600817007547
kasvanud;VERB;O;1;no;79885;1680;932046280;6.876290637195412
loomistööd;NOUN;O;1;no;22;1680;932046280;582.4890367592569
alustab;VERB;O;1;no;36084;1680;932046280;15.01298908201366
pida;NOUN;O;1;no;157;1680;932046280;510.2827206397071
üheksakümnendatel;ADJ;O;1;no;1068;1680;932046280;277.85431978151644
aastatel;NOUN;O;1;no;159328;1680;932046280;3.467623475473218
esimesed;ADJ;O;2;no;107601;1680;932046280;10.232007569168772
hobused;NOUN;O;1;no;6850;1680;932046280;71.41071623914222
meenutavad;VERB;O;1;no;9901;1680;932046280;51.29872838140892
meile;PRON;O;1;yes;259932;1680;932046280;2.130310813566333
romantilist;ADJ;O;1;no;2377;1680;932046280;167.94008050590102
šopääni;NOUN;O;2;no;1;1680;932046280;1190.1992161009468
uppus;VERB;O;2;no;3437;1680;932046280;254.1769713279175
üks;PRON;O;1;yes;2;1680;932046280;594.9614173945988
valis;VERB;O;1;no;25855;1680;932046280;20.745904302105544
