word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
või;CCONJ;O;36;yes;1;7200;932046280;4995.640137250211
kümnendas;ADJ;O;1;no;648;7200;932046280;82.51841743662231
keskkoolis;NOUN;O;1;no;7136;7200;932046280;16.160407858025106
tollases;ADJ;O;1;no;1421;7200;932046280;55.41026524230633
kahel;NUM;O;1;no;62478;7200;932046280;2.05618708944778
koolivaheajal;NOUN;O;1;no;2810;7200;932046280;34.84267931133717
vähemalt;ADV;O;6;yes;1;7200;932046280;833.4391297432035
mõneks;DET;O;1;yes;18988;7200;932046280;6.545312027368554
päevaks;NOUN;O;2;no;36091;7200;932046280;7.018163463896479
tartus;PROPN;O;5;no;1;7200;932046280;694.6990961596365
käia;VERB;O;1;no;111168;7200;932046280;1.1630942433025928
vanemuises;PROPN;O;1;no;2483;7200;932046280;38.178960931159686
ülikooli;NOUN;O;1;no;188294;7200;932046280;0.68903262032592
kohvikus;NOUN;O;2;no;14948;7200;932046280;16.362281705166694
nendel;PRON;O;2;yes;35799;7200;932046280;7.073955605395416
kolmapäeva;NOUN;O;1;no;11638;7200;932046280;10.372509026452224
õhtu;NOUN;O;1;no;56339;7200;932046280;2.276593968002189
see;DET;O;32;yes;1;7200;932046280;4440.680002915944
küünlavalgusõhtu;NOUN;O;1;no;17;7200;932046280;137.38309843248342
kolmapäeviti;ADV;O;1;no;3374;7200;932046280;30.27903325326597
vist;ADV;O;9;yes;8;7200;932046280;1240.3537156489786
eks;ADV;O;5;yes;284069;7200;932046280;2.2743299221235094
seltskond;NOUN;O;5;no;28383;7200;932046280;22.11104840838447
ise;PRON;O;7;yes;1;7200;932046280;972.1791633267703
kõik;PRON;O;12;yes;1;7200;932046280;1665.879331244605
niisugune;DET;O;37;yes;18298;7200;932046280;249.12130988913157
tore;ADJ;O;4;no;1;7200;932046280;555.9590625760694
nii;ADV;O;37;yes;1;7200;932046280;5134.380170833779
ühest;DET;O;1;yes;101244;7200;932046280;1.2760614963014423
küljest;NOUN;O;3;yes;53767;7200;932046280;7.116845528785821
tartu;PROPN;O;5;no;1;7200;932046280;694.6990961596365
üldse;ADV;O;16;no;2;7200;932046280;2218.461810945337
eesti;PROPN;O;4;no;1;7200;932046280;555.9590625760694
vaimuelu;NOUN;O;1;no;496;7200;932046280;91.3016057870493
memmede;NOUN;O;1;no;446;7200;932046280;94.61432492834872
abiturientidel;NOUN;O;1;no;161;7200;932046280;119.28398722716683
sees;ADV;O;4;yes;1;7200;932046280;555.9590625760694
siis;ADV;O;111;yes;1;7200;932046280;15401.142656017733
järsku;ADV;O;1;no;37120;7200;932046280;3.426436453451675
ning;CCONJ;O;3;yes;1;7200;932046280;417.21902899250256
neljaks;NUM;O;1;no;8371;7200;932046280;14.015077919425574
aastaks;NOUN;O;3;no;89048;7200;932046280;4.326344329000346
viieks;NUM;O;1;no;6852;7200;932046280;16.750018411018775
peamine;ADJ;O;1;no;1;7200;932046280;139.73896182536862
olemise;NOUN;O;1;no;22186;7200;932046280;5.6398761782486675
paik;NOUN;O;1;no;17704;7200;932046280;6.996275741284659
teine;PRON;O;7;yes;1;7200;932046280;972.1791633267703
lõi;VERB;O;1;no;78341;7200;932046280;1.644732032142391
meile;PRON;O;1;yes;259932;7200;932046280;0.4998117615728268
niisuguse;DET;O;4;yes;8749;7200;932046280;53.58259016285674
teatud;ADJ;O;1;no;1;7200;932046280;139.73896182536862
distantsi;NOUN;O;3;no;17333;7200;932046280;21.31309480299147
milleta;PRON;O;1;yes;4422;7200;932046280;24.35222104621446
saime;AUX;O;1;yes;94418;7200;932046280;1.367413269201218
tagasi;ADV;O;4;yes;2;7200;932046280;555.3638468201907
tulles;VERB;O;1;yes;37791;7200;932046280;3.367062538402705
vaadata;VERB;O;2;no;2;7200;932046280;278.18085279933285
kodus;NOUN;O;2;no;256394;7200;932046280;1.009745396864007
vahepeal;ADV;O;3;yes;137719;7200;932046280;2.807657593585861
toimunut;NOUN;O;1;no;3190;7200;932046280;31.630629460623673
muidugi;ADV;O;5;yes;2;7200;932046280;693.9553438306195
koolivaheaegadel;NOUN;O;1;no;678;7200;932046280;80.9808513716899
samamoodi;ADV;O;4;no;78004;7200;932046280;6.571592569114026
pidevalt;ADV;O;2;no;152368;7200;932046280;1.6949361531819913
elad;VERB;O;1;no;11109;7200;932046280;10.82820508038295
kuskil;ADV;O;4;yes;1;7200;932046280;555.9590625760694
mujal;ADV;O;1;yes;76103;7200;932046280;1.6925143139178265
natukene;ADV;O;4;no;1;7200;932046280;555.9590625760694
teine;DET;O;1;yes;1;7200;932046280;139.73896182536862
tunne;NOUN;O;2;no;176192;7200;932046280;1.4669594342582701
võib-olla;ADV;O;5;yes;1;7200;932046280;694.6990961596365
sellepärast;ADV;O;8;yes;114107;7200;932046280;9.010323516894317
mõnes;DET;O;2;yes;56009;7200;932046280;4.563207171268797
asjas;NOUN;O;2;no;12451;7200;932046280;19.415145497385552
meie;PRON;O;9;yes;3;7200;932046280;1246.9862949243538
muljed;NOUN;O;1;no;5024;7200;932046280;21.890850469050118
värskemad;ADJ;O;1;no;1342;7200;932046280;57.33520889567041
sa;PRON;O;9;yes;1;7200;932046280;1249.6592304939043
selle;DET;O;10;yes;2;7200;932046280;1386.912828882764
tol;DET;O;13;yes;41057;7200;932046280;40.10077709173653
tekkinud;VERB;O;1;no;113900;7200;932046280;1.135422756329743
sellel;PRON;O;3;yes;240965;7200;932046280;1.6092989514889033
kogu;DET;O;8;yes;4;7200;932046280;1107.3587345037874
aeg;NOUN;O;9;no;1;7200;932046280;1249.6592304939043
supi;NOUN;O;1;no;5974;7200;932046280;18.87953153163958
sees;ADP;O;3;yes;1;7200;932046280;417.21902899250256
olnud;AUX;O;25;yes;3;7200;932046280;3462.0787452740365
supis;NOUN;O;1;no;620;7200;932046280;84.0071073796989
mõne;DET;O;2;yes;238773;7200;932046280;1.08397296910025
teise;DET;O;4;yes;1;7200;932046280;555.9590625760694
aja;NOUN;O;5;no;310572;7200;932046280;2.0808282111638423
mille;PRON;O;9;yes;1;7200;932046280;1249.6592304939043
siin;ADV;O;12;yes;1;7200;932046280;1665.879331244605
kus;ADV;O;21;yes;1;7200;932046280;2914.5396334967077
seda;DET;O;15;yes;2;7200;932046280;2079.8703139349086
niisugust;DET;O;5;yes;11252;7200;932046280;53.199601552326925
saanud;AUX;O;4;yes;1;7200;932046280;555.9590625760694
tekkida;VERB;O;1;no;41493;7200;932046280;3.0732534183159466
tollasest;ADJ;O;1;no;701;7200;932046280;79.8403083237924
vaimuelus;NOUN;O;1;no;80;7200;932046280;128.8309843915658
vahingul;NOUN;O;2;no;7;7200;932046280;276.6996646048632
niisugune;ADJ;O;8;yes;18298;7200;932046280;53.902055614698064
tema;PRON;O;41;yes;1;7200;932046280;5689.340305168046
kodul;NOUN;O;1;no;541;7200;932046280;88.51243866025867
asust;NOUN;O;1;no;50;7200;932046280;132.76657236787477
nõva;ADJ;O;2;no;5156;7200;932046280;42.67933894951344
tänavas;NOUN;O;1;no;2745;7200;932046280;35.458601435449495
eriline;ADJ;O;4;no;49335;7200;932046280;10.319594516841162
roll;NOUN;O;2;no;66204;7200;932046280;3.870257560905096
loomingust;NOUN;O;3;no;7715;7200;932046280;45.01938006820367
räägime;VERB;O;3;no;1;7200;932046280;417.21902899250256
ega;ADV;O;3;yes;1;7200;932046280;417.21902899250256
sellest;DET;O;5;yes;934001;7200;932046280;0.6932971403355315
mehest;NOUN;O;1;no;11943;7200;932046280;10.126792220138118
kuidagimoodi;ADV;O;1;no;3674;7200;932046280;28.30690587464575
mööda;ADV;O;1;yes;1;7200;932046280;139.73896182536862
saa;AUX;O;3;yes;3;7200;932046280;416.32662604322286
tegemistest;NOUN;O;1;no;10317;7200;932046280;11.59057534806606
inimese;NOUN;O;19;no;1;7200;932046280;2637.0595663295735
iseloomustamiseks;NOUN;O;1;no;1599;7200;932046280;51.51344704065317
hulk;NOUN;O;1;no;95175;7200;932046280;1.3566426557566058
võimalusi;NOUN;O;1;no;140106;7200;932046280;0.9244521031110686
kindlasti;ADV;O;3;no;4;7200;932046280;415.881854630806
sinna;ADV;O;11;yes;2;7200;932046280;1525.504325893193
hulka;NOUN;O;2;yes;115970;7200;932046280;2.222662468218041
käivad;VERB;O;1;no;69165;7200;932046280;1.8600344154504396
niisugused;DET;O;2;yes;5616;7200;932046280;39.681117025404475
asjad;NOUN;O;6;no;204568;7200;932046280;3.7841221629399495
kuidas;ADV;O;17;yes;3;7200;932046280;2354.5325200991956
ta;PRON;O;107;yes;1;7200;932046280;14846.182521683466
maailma;NOUN;O;1;no;363794;7200;932046280;0.35748178621201987
näeb;VERB;O;3;no;1;7200;932046280;417.21902899250256
mõtleb;VERB;O;3;no;24176;7200;932046280;15.504378899315407
maailmast;NOUN;O;1;no;2;7200;932046280;139.589355788904
teiseks;ADV;O;3;yes;85829;7200;932046280;4.486859940466207
käitub;VERB;O;1;no;12054;7200;932046280;10.040232083804202
teeb;VERB;O;4;yes;1;7200;932046280;555.9590625760694
kolmandaks;ADV;O;1;no;30813;7200;932046280;4.107189428933547
alati;ADV;O;10;yes;4;7200;932046280;1383.94948645298
huvitav;ADJ;O;11;no;169293;7200;932046280;8.370634473969634
missugune;ADJ;O;3;yes;13423;7200;932046280;27.118314727346647
suhe;NOUN;O;3;no;46671;7200;932046280;8.177725867729208
selle;PRON;O;28;yes;2;7200;932046280;3881.5597750704837
oma;PRON;O;17;yes;1;7200;932046280;2359.5794991624402
ajaga;NOUN;O;1;no;70316;7200;932046280;1.8299858776453488
ühiskonnaga;NOUN;O;2;no;2120;7200;932046280;85.13428922330904
korraldusega;NOUN;O;1;no;1;7200;932046280;139.73896182536862
üks;DET;O;20;yes;2;7200;932046280;2772.827798987053
võimalik;ADJ;O;2;no;2;7200;932046280;278.18085279933285
kava;NOUN;O;1;no;1;7200;932046280;139.73896182536862
järgi;ADP;O;3;yes;477422;7200;932046280;0.8138002928458612
osalt;ADV;O;1;no;12446;7200;932046280;9.746035839115233
võime;AUX;O;2;yes;74196;7200;932046280;3.4585458239663467
rääkida;VERB;O;4;no;1;7200;932046280;555.9590625760694
70.-te;ADJ;O;1;no;1;7200;932046280;139.73896182536862
algus;NOUN;O;2;no;1;7200;932046280;278.4789954089356
tegeleti;VERB;O;1;no;1750;7200;932046280;48.613224713714565
nihukse;VERB;O;1;no;1;7200;932046280;139.73896182536862
psühholoogia;NOUN;O;4;no;9046;7200;932046280;51.98768582669762
psühhiaatria;NOUN;O;2;no;1113;7200;932046280;127.05521301182701
hingeelu;NOUN;O;1;no;2225;7200;932046280;41.29902033055474
küsimustega;NOUN;O;1;no;10772;7200;932046280;11.139986580967468
mõneti;ADV;O;1;no;12674;7200;932046280;9.582719022048058
mõistetav;ADJ;O;1;no;13685;7200;932046280;8.919922397770655
ilmselt;ADV;O;4;no;337001;7200;932046280;1.5350245880927609
räägib;VERB;O;4;no;2;7200;932046280;555.3638468201907
kohe;ADV;O;6;yes;1;7200;932046280;833.4391297432035
sel;DET;O;5;yes;1;7200;932046280;694.6990961596365
midagi;PRON;O;16;yes;1;7200;932046280;2220.839465578873
täpsemat;ADJ;O;1;no;23042;7200;932046280;5.438502828410416
totalitaarne;ADJ;O;1;no;519;7200;932046280;89.85441767041519
ühiskond;NOUN;O;3;no;27535;7200;932046280;13.674922895676927
nõukogude;NOUN;O;9;no;100815;7200;932046280;11.459692825591084
ju;ADV;O;8;yes;2;7200;932046280;1109.7298348619063
eriti;ADV;O;9;no;3;7200;932046280;1246.9862949243538
okupeeritud;ADJ;O;1;no;4315;7200;932046280;24.848821897988334
maal;NOUN;O;2;no;2;7200;932046280;278.18085279933285
inimesekäsitlus;NOUN;O;1;no;48;7200;932046280;133.037511761406
suhteliselt;ADV;O;3;no;3;7200;932046280;416.32662604322286
selge;ADJ;O;5;no;153850;7200;932046280;4.187736387840131
riigipoolne;ADJ;O;1;no;1394;7200;932046280;56.05344984890937
võimupoolne;ADJ;O;1;no;4;7200;932046280;139.29110268161338
soovid;NOUN;O;1;no;85361;7200;932046280;1.510931924678627
ihad;NOUN;O;1;no;708;7200;932046280;79.49953613639623
pidid;AUX;O;1;yes;1;7200;932046280;139.73896182536862
olema;AUX;O;4;yes;1;7200;932046280;555.9590625760694
etteaimatavad;ADJ;O;1;no;263;7200;932046280;109.10281943409105
teisiti;ADV;O;2;no;53140;7200;932046280;4.805325646064017
oleks;AUX;O;9;yes;1;7200;932046280;1249.6592304939043
propagandamasin;NOUN;O;1;no;262;7200;932046280;109.1941917881292
töötada;VERB;O;1;no;57873;7200;932046280;2.2172062901099414
inimestel;NOUN;O;3;no;1;7200;932046280;417.21902899250256
on;VERB;O;7;yes;1;7200;932046280;972.1791633267703
olemas;VERB;O;10;yes;1;7200;932046280;1388.3992640774711
alateadvuses;NOUN;O;1;no;1896;7200;932046280;46.103530703967905
peidetud;ADJ;O;1;no;15880;7200;932046280;7.755327122631631
tungid;NOUN;O;1;no;373;7200;932046280;99.90673932438797
arusaamatud;ADJ;O;1;no;1241;7200;932046280;60.00006520902179
reaktsioonid;NOUN;O;1;no;3573;7200;932046280;28.941526989645535
mingi;DET;O;10;yes;1;7200;932046280;1388.3992640774711
mõistetamatus;NOUN;O;1;no;34;7200;932046280;134.96549927423996
käitumises;NOUN;O;1;no;4431;7200;932046280;24.311354348823972
inimene;NOUN;O;6;no;358177;7200;932046280;2.1654627965205973
saa;VERB;O;2;yes;3;7200;932046280;277.8833478963677
iseenesest;ADV;O;3;yes;1;7200;932046280;417.21902899250256
aru;NOUN;O;10;no;1;7200;932046280;1388.3992640774711
tuli;VERB;O;9;yes;1;7200;932046280;1249.6592304939043
suure;ADJ;O;2;no;321209;7200;932046280;0.8065839287633061
üllatusena;NOUN;O;1;no;11661;7200;932046280;10.353564626320281
ohtlik;ADJ;O;1;no;33788;7200;932046280;3.75526338446523
võimule;NOUN;O;1;no;12781;7200;932046280;9.507947092133799
sest;SCONJ;O;19;yes;1;7200;932046280;2637.0595663295735
näiteks;ADV;O;3;no;1;7200;932046280;417.21902899250256
vahing;PROPN;O;12;no;560;7200;932046280;1041.7522122347752
kirjutanud;VERB;O;3;no;53278;7200;932046280;7.18104280774775
otsesed;ADJ;O;1;no;2752;7200;932046280;35.39122708909678
sotsiaalsed;ADJ;O;2;no;8997;7200;932046280;26.16905827580093
otseselt;ADV;O;1;no;66241;7200;932046280;1.9410005310573837
sotsiaalseid;ADJ;O;1;no;8595;7200;932046280;13.685555278127842
tekste;NOUN;O;2;no;1;7200;932046280;278.4789954089356
millegi;PRON;O;1;yes;54334;7200;932046280;2.359186648555425
poolt;ADP;O;1;yes;1;7200;932046280;139.73896182536862
vastu;ADV;O;3;yes;1;7200;932046280;417.21902899250256
kirjutas;VERB;O;7;no;177402;7200;932046280;5.086455282976914
romaanid;NOUN;O;1;no;1988;7200;932046280;44.65097673117093
novellid;NOUN;O;1;no;847;7200;932046280;73.28809821755858
jutud;NOUN;O;1;no;17575;7200;932046280;7.045042008844115
näidendid;NOUN;O;3;no;1099;7200;932046280;191.66705691544686
inimesest;NOUN;O;1;no;18321;7200;932046280;6.772066955329742
keerukusest;NOUN;O;1;no;1622;7200;932046280;51.049552047358446
no;INTJ;O;2;no;1;7200;932046280;278.4789954089356
võib;AUX;O;8;yes;1;7200;932046280;1110.9191969103372
tuua;VERB;O;2;no;149160;7200;932046280;1.7311629574275964
näitena;NOUN;O;1;no;9387;7200;932046280;12.635171406772896
moskvast;PROPN;O;1;no;4005;7200;932046280;26.409093840259125
kaks;NUM;O;2;no;2;7200;932046280;278.18085279933285
tugevat;ADJ;O;1;no;22704;7200;932046280;5.5162744630665115
režissööri;NOUN;O;1;no;4662;7200;932046280;23.30744365994452
töötasid;VERB;O;1;no;9542;7200;932046280;12.448190032460142
üks;PRON;O;2;yes;2;7200;932046280;278.18085279933285
nendest;PRON;O;2;yes;87323;7200;932046280;2.9441238963275795
töötab;VERB;O;1;no;1;7200;932046280;139.73896182536862
siiani;ADV;O;1;yes;114094;7200;932046280;1.133507781227567
juri;PROPN;O;1;no;7709;7200;932046280;15.088788357030095
lubimov;PROPN;O;1;no;1;7200;932046280;139.73896182536862
keda;PRON;O;3;yes;175119;7200;932046280;2.2112033479626687
teatakse;VERB;O;1;no;7893;7200;932046280;14.774190906817797
tõttu;ADP;O;1;yes;1;7200;932046280;139.73896182536862
tallinnas;PROPN;O;2;no;1;7200;932046280;278.4789954089356
lavastanud;ADJ;O;1;no;2036;7200;932046280;43.9288697689115
dominiiklaste;NOUN;O;1;no;618;7200;932046280;84.11550041087949
kloostris;NOUN;O;1;no;2473;7200;932046280;38.291085577322086
anatoli;PROPN;O;1;no;3595;7200;932046280;28.800880405892876
jefros;PROPN;O;1;no;1;7200;932046280;139.73896182536862
õpetaja;NOUN;O;1;no;149399;7200;932046280;0.8673053353156123
surnud;VERB;O;2;no;69421;7200;932046280;3.6932841499190365
nüüd;ADV;O;18;yes;1122297;7200;932046280;2.075309353867006
paarkümmend;NUM;O;1;no;15072;7200;932046280;8.14687212353039
aastat;NOUN;O;7;no;582852;7200;932046280;1.5538077095729494
liupiima;NOUN;O;1;no;1;7200;932046280;139.73896182536862
niuksed;ADJ;O;4;no;108;7200;932046280;498.76197352380217
plakatlikud;ADJ;O;1;no;26;7200;932046280;136.09250536646542
etendused;NOUN;O;1;no;5357;7200;932046280;20.73174734249566
rääkis;VERB;O;8;no;238420;7200;932046280;4.330604397027835
vabadusest;NOUN;O;1;no;2833;7200;932046280;34.62983156271381
mõtlemisest;NOUN;O;1;no;2106;7200;932046280;42.91669924864417
kõigest;DET;O;1;yes;1;7200;932046280;139.73896182536862
?;PUNCT;O;11;no;1;7200;932046280;1527.1392976610382
võttis;VERB;O;6;no;190514;7200;932046280;4.06191349846942
otse;ADV;O;4;no;1;7200;932046280;555.9590625760694
vene;ADJ;O;2;no;240756;7200;932046280;1.0750791970216942
ütleme;VERB;O;3;no;25883;7200;932046280;14.517396646710793
laine;NOUN;O;1;no;26078;7200;932046280;4.827200855215351
kubismist;NOUN;O;1;no;45;7200;932046280;133.44600063593938
avangardist;NOUN;O;2;no;146;7200;932046280;241.0228536055469
kuskilt;ADV;O;1;no;53644;7200;932046280;2.389013631242146
majakovskist;NOUN;O;1;no;16;7200;932046280;137.5280102383
jätkus;VERB;O;1;no;22046;7200;932046280;5.6742386586498865
eprose;PROPN;O;1;no;1;7200;932046280;139.73896182536862
lavastused;NOUN;O;1;no;2539;7200;932046280;37.56300204162712
tegelikult;ADV;O;8;no;1;7200;932046280;1110.9191969103372
pälvisid;VERB;O;1;no;5278;7200;932046280;20.995482581527913
isegi;ADV;O;7;yes;2;7200;932046280;971.1383378514773
rohkem;ADV;O;5;yes;1;7200;932046280;694.6990961596365
võimude;NOUN;O;1;no;10958;7200;932046280;10.965720017552549
tähelepanu;NOUN;O;1;no;222336;7200;932046280;0.5839748261097304
ettevaatust;NOUN;O;1;no;4703;7200;932046280;23.137861168058095
neid;PRON;O;6;yes;1;7200;932046280;833.4391297432035
nõutiselt;ADV;O;1;no;1;7200;932046280;139.73896182536862
mingeid;DET;O;1;yes;1;7200;932046280;139.73896182536862
täpsustusi;NOUN;O;1;no;949;7200;932046280;69.31404074875937
ümbertegemisi;NOUN;O;1;no;50;7200;932046280;132.76657236787477
rääkinud;VERB;O;3;no;41166;7200;932046280;9.247095705047212
poliitikast;NOUN;O;1;no;7648;7200;932046280;15.196062380938837
inimesed;NOUN;O;6;no;2;7200;932046280;832.5468408410485
