word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount;simpleMathsScore
kattub;VERB;O;1;no;2714;9642;932046280;26.767978931240606
täiesti;ADV;O;10;yes;1;9642;932046280;1037.016602792395
üks-üheselt;ADV;O;1;no;188;9642;932046280;87.13683688621168
loengu;NOUN;O;3;no;8939;9642;932046280;29.472840994126564
teemaga;NOUN;O;1;no;19964;9642;932046280;4.670610348847686
mida;PRON;O;31;yes;1;9642;932046280;3212.6537193486406
me;PRON;O;56;yes;1;9642;932046280;5802.697905725124
koos;ADP;O;1;yes;1;9642;932046280;104.60069569686101
absoluutselt;ADV;O;6;no;1;9642;932046280;622.6095329721576
rubriik;NOUN;O;1;no;3726;9642;932046280;20.952408829516436
aga;CCONJ;O;57;yes;3;9642;932046280;5893.666502395995
kõneloeng;NOUN;O;1;no;1;9642;932046280;104.60069569686101
ma;PRON;O;82;yes;5;9642;932046280;8460.075239571082
tea;VERB;O;7;no;1;9642;932046280;726.2113004272169
12;NUM;O;1;no;1;9642;932046280;104.60069569686101
loengut;NOUN;O;2;no;5826;9642;932046280;28.74536895458141
pikk;ADJ;O;1;no;1;9642;932046280;104.60069569686101
selles;DET;O;37;yes;1;9642;932046280;3834.2643240789967
esimeses;ADJ;O;1;no;74109;9642;932046280;1.3005854108324166
loengus;NOUN;O;1;no;6306;9642;932046280;13.483927323737447
kaardistame;VERB;O;2;no;686;9642;932046280;120.05993656172576
ka;ADV;O;54;yes;3;9642;932046280;5583.525991301609
joonistama;VERB;O;1;no;2520;9642;932046280;28.27230056874214
kaarti;NOUN;O;1;no;27192;9642;932046280;3.4702435429703105
võib-olla;ADV;O;17;yes;1;9642;932046280;1762.2289749778104
jätaks;VERB;O;1;no;9194;9642;932046280;9.638242538761949
joonistamise;NOUN;O;1;no;2222;9642;932046280;30.943518687166566
osa;NOUN;O;3;no;1;9642;932046280;311.8042306069796
vahele;ADV;O;2;yes;149265;9642;932046280;1.2933845141574136
räägiks;VERB;O;1;no;7067;9642;932046280;12.201115806691918
lihtsalt;ADV;O;17;no;1;9642;932046280;1762.2289749778104
sellest;PRON;O;16;yes;934001;9642;932046280;1.6552799711632105
kuidas;ADV;O;11;yes;3;9642;932046280;1138.1786656154065
kõik;DET;O;12;yes;1;9642;932046280;1244.2201377025135
need;PRON;O;15;yes;1284846;9642;932046280;1.12843014107939
sa;PRON;O;33;yes;1;9642;932046280;3419.8572542587594
nimetasid;VERB;O;1;no;3972;9642;932046280;19.901380295572615
lisaks;NOUN;O;2;yes;1;9642;932046280;208.20246315192034
neile;PRON;O;1;yes;1;9642;932046280;104.60069569686101
terve;ADJ;O;1;no;1;9642;932046280;104.60069569686101
rida;NOUN;O;2;no;2;9642;932046280;207.97955935410008
millest;PRON;O;8;yes;276002;9642;932046280;2.7958064618032545
võiksime;AUX;O;3;yes;11746;9642;932046280;22.947366733867494
täna;ADV;O;3;no;614950;9642;932046280;0.472375805096678
lähtuda;VERB;O;1;no;12611;9642;932046280;7.206450305755596
vestlusringis;NOUN;O;2;no;2002;9642;932046280;66.20977148688206
tõsiasi;NOUN;O;1;no;13417;9642;932046280;6.80165692554782
kõik;PRON;O;7;yes;1;9642;932046280;726.2113004272169
iseseisvad;ADJ;O;1;no;3079;9642;932046280;24.33212762764936
aga;ADV;O;10;yes;3;9642;932046280;1034.7984952506113
samas;ADV;O;14;yes;1;9642;932046280;1451.4236726126321
teineteisest;PRON;O;1;no;7246;9642;932046280;11.934059390694495
olulisel;ADJ;O;1;no;13577;9642;932046280;6.726650954301607
määral;NOUN;O;1;no;74614;9642;932046280;1.2918914332543439
sõltuvad;ADJ;O;1;no;11625;9642;932046280;7.772312678405466
rollid;NOUN;O;1;no;6464;9642;932046280;13.195873350506966
mis;PRON;O;71;yes;1;9642;932046280;7356.724417551013
moodustavad;VERB;O;1;no;38464;9642;932046280;2.4773371752006224
kokku;ADV;O;11;yes;1;9642;932046280;1140.618370247454
selle;DET;O;16;yes;2;9642;932046280;1656.851463383475
asja;NOUN;O;4;no;270857;9642;932046280;1.4260803608036885
nimetatakse;VERB;O;2;no;41793;9642;932046280;4.546806864938904
kunstimaailmaks;NOUN;O;1;no;2;9642;932046280;104.48870906628758
selles;PRON;O;6;yes;1;9642;932046280;622.6095329721576
nii-öelda;ADV;O;87;no;15923;9642;932046280;499.00831541276744
kunsti;NOUN;O;19;no;46305;9642;932046280;38.90107070136637
retoorikas;NOUN;O;1;no;732;9642;932046280;58.65058633187064
kunstimaailm;NOUN;O;4;no;217;9642;932046280;337.31715417195625
toimib;VERB;O;2;no;1;9642;932046280;208.20246315192034
tänu;ADP;O;2;yes;1;9642;932046280;208.20246315192034
nendele;DET;O;2;yes;44982;9642;932046280;4.231004441343617
agentidele;NOUN;O;1;no;270;9642;932046280;81.19262263793054
ehk;CCONJ;O;7;yes;2;9642;932046280;725.4338107931625
publikumi;NOUN;O;1;no;150;9642;932046280;90.19696459320409
vaataja;NOUN;O;4;no;16041;9642;932046280;22.83579593123414
põhimõtteliselt;ADV;O;24;no;2;9642;932046280;2484.7782656859745
hästi;ADV;O;7;no;1;9642;932046280;726.2113004272169
lühidalt;ADV;O;2;no;27204;9642;932046280;6.904400561383224
öeldes;VERB;O;1;no;56028;9642;932046280;1.713434176749201
selline;ADJ;O;1;yes;1;9642;932046280;104.60069569686101
omavahel;ADV;O;5;yes;2;9642;932046280;518.4521102175376
suhteliselt;ADV;O;10;no;3;9642;932046280;1034.7984952506113
lõdvalt;ADV;O;1;no;2295;9642;932046280;30.24353589542205
seotud;ADJ;O;4;no;459842;9642;932046280;0.8411780661490271
institutsioonide;NOUN;O;4;no;11555;9642;932046280;31.039607965757675
indiviidi;NOUN;O;1;no;4521;9642;932046280;17.89775567526784
võrgustik;NOUN;O;1;no;10552;9642;932046280;8.498510683933624
eks;ADV;O;64;yes;284069;9642;932046280;21.710473436734794
ehk;ADV;O;6;yes;2;9642;932046280;621.94296050535
indiviididena;NOUN;O;1;no;171;9642;932046280;88.47977802469738
sinna;ADV;O;10;yes;2;9642;932046280;1035.9063616566
kuuluvad;VERB;O;3;no;93329;9642;932046280;3.086405136984275
need;DET;O;16;yes;1284846;9642;932046280;1.2036104912222776
eelnimetatud;ADJ;O;1;no;7932;9642;932046280;11.01046710750795
agendid;NOUN;O;3;no;2142;9642;932046280;94.64001220440458
üldnimetusega;NOUN;O;1;no;98;9642;932046280;94.75039316230354
institutsioon;NOUN;O;15;no;4075;9642;932046280;289.7737750010417
mille;PRON;O;9;yes;1;9642;932046280;933.4148353373357
poolest;ADP;O;1;yes;118746;9642;932046280;0.8154986903531876
minu;PRON;O;9;yes;1;9642;932046280;933.4148353373357
arust;ADP;O;2;no;51242;9642;932046280;3.7233557215056075
väga;ADV;O;46;yes;1;9642;932046280;4766.6802311745305
oluline;ADJ;O;2;no;1;9642;932046280;208.20246315192034
ikkagi;ADV;O;32;yes;1;9642;932046280;3316.2554868037005
välitähendab;VERB;O;1;no;1;9642;932046280;104.60069569686101
on;VERB;O;5;yes;1;9642;932046280;519.0077655170983
istet;NOUN;O;1;no;5674;9642;932046280;14.77393373716543
institutsionaalne;ADJ;O;1;no;885;9642;932046280;53.71205515214955
väli;NOUN;O;3;no;10819;9642;932046280;24.757606303640948
istud;VERB;O;1;no;5673;9642;932046280;14.776170501770986
erinevad;VERB;O;1;no;165992;9642;932046280;0.5846808304757815
erinevad;ADJ;O;4;no;165992;9642;932046280;2.321972357004338
üksused;NOUN;O;1;no;7402;9642;932046280;11.710672910418273
noh;INTJ;O;100;yes;1;9642;932046280;10361.175673747735
justkui;SCONJ;O;7;yes;117470;9642;932046280;5.722779070517068
saa;AUX;O;14;yes;3;9642;932046280;1448.3191767097928
midagi;PRON;O;23;yes;1;9642;932046280;2383.839579708166
no;INTJ;O;9;no;1;9642;932046280;933.4148353373357
tegelikult;ADV;O;31;no;1;9642;932046280;3212.6537193486406
seotud;VERB;O;1;no;459842;9642;932046280;0.21181160439331892
mingisugust;PRON;O;5;yes;14784;9642;932046280;30.812982876176726
samasuguste;DET;O;1;yes;2108;9642;932046280;32.103882972915855
ideoloogiliste;ADJ;O;2;no;893;9642;932046280;106.44252469627038
niidikestega;NOUN;O;1;no;18;9642;932046280;102.72898495573098
mingisuguste;DET;O;3;yes;1283;9642;932046280;131.3416248152181
väärtushinnangute;NOUN;O;1;no;1623;9642;932046280;38.19785605032884
süsteemidega;NOUN;O;1;no;2259;9642;932046280;30.58473034912179
nad;PRON;O;29;yes;1175672;9642;932046280;2.3833201349099795
jagavad;VERB;O;1;no;19794;9642;932046280;4.70891981455945
selliste;PRON;O;1;yes;1;9642;932046280;104.60069569686101
funktsionaalsete;ADJ;O;1;no;1222;9642;932046280;45.3088176013415
või;CCONJ;O;61;yes;1;9642;932046280;6320.706743000421
sõltuvussuhetega;NOUN;O;1;no;2;9642;932046280;104.48870906628758
kui;SCONJ;O;87;yes;1;9642;932046280;9014.352696831964
räägime;VERB;O;9;no;1;9642;932046280;933.4148353373357
all;ADP;O;3;yes;1;9642;932046280;311.8042306069796
peetakse;VERB;O;2;yes;84374;9642;932046280;2.277242261270773
kunstimaailmas;NOUN;O;6;no;462;9642;932046280;416.71752004690194
eelkõige;ADV;O;1;yes;185819;9642;932046280;0.5226063893587959
silmas;NOUN;O;2;no;84352;9642;932046280;2.2778297020868834
räägitakse;VERB;O;2;no;47444;9642;932046280;4.015676118018142
muuseumidest;NOUN;O;1;no;447;9642;932046280;70.77158426138402
galeriides;NOUN;O;1;no;559;9642;932046280;65.45557392448488
akadeemiast;NOUN;O;1;no;713;9642;932046280;59.327990459556055
kriitika;NOUN;O;5;no;1;9642;932046280;519.0077655170983
institutsioonist;NOUN;O;2;no;326;9642;932046280;154.41604718288772
meediast;NOUN;O;1;no;4156;9642;932046280;19.181682837477688
kunstiajakirjadest;NOUN;O;1;no;2;9642;932046280;104.48870906628758
teisest;DET;O;1;yes;1;9642;932046280;104.60069569686101
aknast;NOUN;O;1;no;22300;9642;932046280;4.200976910475068
väljaannetest;NOUN;O;1;no;566;9642;932046280;65.14971620594271
see;DET;O;52;yes;1;9642;932046280;5388.290835904886
sõltuvussuhe;NOUN;O;1;no;117;9642;932046280;93.03430350600756
toimiks;VERB;O;1;no;5815;9642;932046280;14.465187573215843
peavad;VERB;O;1;yes;1;9642;932046280;104.60069569686101
üksikud;ADJ;O;1;no;19531;9642;932046280;4.7694409067899635
institutsioonid;NOUN;O;7;no;6780;9642;932046280;87.86108482191023
tegema;VERB;O;7;yes;242113;9642;932046280;2.787914268275031
koostööd;NOUN;O;1;no;105434;9642;932046280;0.9175605695491513
?;PUNCT;O;25;no;1;9642;932046280;2591.043114618285
mitte;ADV;O;18;yes;2;9642;932046280;1863.8331639591
okei;INTJ;O;4;no;38352;9642;932046280;9.866423087348851
jaotub;VERB;O;1;no;1860;9642;932046280;34.95547000938974
võin;AUX;O;2;yes;1;9642;932046280;208.20246315192034
räägid;VERB;O;2;no;14867;9642;932046280;12.295839273327099
oma;PRON;O;22;yes;1;9642;932046280;2280.2378122531068
võimude;NOUN;O;1;no;10958;9642;932046280;8.208318765717049
poolse;ADJ;O;2;no;4092;9642;932046280;38.666549411391244
reaalsest;ADJ;O;3;no;2300;9642;932046280;90.01349369790105
võimust;NOUN;O;3;no;6640;9642;932046280;38.421288869368155
seda;PRON;O;46;yes;2;9642;932046280;4761.57697201785
isegi;ADV;O;4;yes;2;9642;932046280;414.9612599297251
sirje;PROPN;O;4;no;2;9642;932046280;414.9612599297251
juba;ADV;O;12;yes;1;9642;932046280;1244.2201377025135
mainis;VERB;O;2;no;15833;9642;932046280;11.587354456783306
sõnavõtus;PROPN;O;1;no;1657;9642;932046280;37.69623229962818
sõna;NOUN;O;4;no;1;9642;932046280;415.40599806203903
mõistet;NOUN;O;2;no;9082;9642;932046280;19.39900498749606
autoriteeti;NOUN;O;1;no;1946;9642;932046280;33.91095226077052
mina;PRON;O;13;yes;1;9642;932046280;1347.821905157573
tõlgendatakse;VERB;O;1;no;1671;9642;932046280;37.493490129329615
tõlgendasin;VERB;O;1;no;160;9642;932046280;89.37102006827787
neid;PRON;O;9;yes;1;9642;932046280;933.4148353373357
ütles;VERB;O;3;no;618907;9642;932046280;0.46936019794513506
pruugi;VERB;O;2;no;81685;9642;932046280;2.351361401524271
koos;ADV;O;6;yes;1;9642;932046280;622.6095329721576
esineda;VERB;O;2;no;21097;9642;932046280;8.81847226891097
ongi;AUX;O;10;no;1;9642;932046280;1037.016602792395
mingis;DET;O;6;yes;24217;9642;932046280;23.09922619587342
mõttes;NOUN;O;42;no;154766;9642;932046280;26.081716371974142
vastandid;NOUN;O;1;no;1133;9642;932046280;47.26155096406274
reaalne;ADJ;O;15;no;1;9642;932046280;1555.0254400676918
üks;DET;O;23;yes;2;9642;932046280;2381.2874153981625
asi;NOUN;O;13;no;1;9642;932046280;1347.821905157573
võim;NOUN;O;20;no;26470;9642;932046280;70.58731676543113
teil;PRON;O;1;yes;154706;9642;932046280;0.6270786118054076
sümboolne;ADJ;O;10;no;4690;9642;932046280;172.10539283103904
suuresti;ADV;O;2;no;36394;9642;932046280;5.204476581138086
autoriteet;NOUN;O;4;no;2670;9642;932046280;107.60356504399847
kõnelemisõigus;NOUN;O;1;no;1;9642;932046280;104.60069569686101
sind;PRON;O;3;yes;1;9642;932046280;311.8042306069796
kuulatakse;VERB;O;1;no;3282;9642;932046280;23.1599948174675
pigem;ADV;O;8;yes;1;9642;932046280;829.8130678822763
kõneled;VERB;O;1;no;167;9642;932046280;88.80180187259101
jõuab;VERB;O;1;no;100926;9642;932046280;0.9581696642509782
kuhugi;ADV;O;2;yes;62051;9642;932046280;3.0843623038986543
kuuldeulatuse;NOUN;O;1;no;1;9642;932046280;104.60069569686101
määrab;VERB;O;1;no;26815;9642;932046280;3.517393852322078
selle;PRON;O;27;yes;2;9642;932046280;2795.2508165494123
autoriteedi;NOUN;O;1;no;1531;9642;932046280;39.62462694991188
taga;VERB;O;1;yes;1;9642;932046280;104.60069569686101
reaalset;ADJ;O;4;no;1;9642;932046280;415.40599806203903
võimu;NOUN;O;32;no;52976;9642;932046280;57.39810768545222
meil;PRON;O;24;yes;1;9642;932046280;2487.441347163225
tavaliselt;ADV;O;4;no;1;9642;932046280;415.40599806203903
mingist;PRON;O;1;yes;16417;9642;932046280;5.625513266275534
kunstimaailma;NOUN;O;3;no;766;9642;932046280;171.33088825830148
meie;PRON;O;7;yes;3;9642;932046280;724.6579841562251
väikese;ADJ;O;1;no;1;9642;932046280;104.60069569686101
koduse;ADJ;O;1;no;11842;9642;932046280;7.640279975983317
kodukootud;ADJ;O;1;no;1808;9642;932046280;35.6188472865386
eesti;PROPN;O;8;no;1;9642;932046280;829.8130678822763
kunstimaa;NOUN;O;1;no;1;9642;932046280;104.60069569686101
ilmakese;NOUN;O;1;no;5;9642;932046280;104.1541832975082
sees;ADP;O;5;yes;1;9642;932046280;519.0077655170983
sageli;ADV;O;1;no;156189;9642;932046280;0.6211598784254747
kaks;NUM;O;5;no;2;9642;932046280;518.4521102175376
aetakse;VERB;O;2;no;6949;9642;932046280;24.649332947545684
segamini;ADV;O;2;no;1;9642;932046280;208.20246315192034
võetakse;VERB;O;3;no;77919;9642;932046280;3.6895867738142654
inimesed;NOUN;O;3;no;2;9642;932046280;311.4704096419125
kellel;PRON;O;8;yes;168100;9642;932046280;4.580516021207014
kapital;NOUN;O;10;no;4334;9642;932046280;183.74021649002327
inimestega;NOUN;O;2;no;58819;9642;932046280;3.2511988630358153
tihtipeale;ADV;O;2;no;31648;9642;932046280;5.9626230135218945
neid;DET;O;7;yes;1;9642;932046280;726.2113004272169
patte;NOUN;O;1;no;1162;9642;932046280;46.60703583178123
pata;NOUN;O;1;no;508;9642;932046280;67.77371766507962
reaalse;ADJ;O;13;no;10037;9642;932046280;114.64809087393022
valda;NOUN;O;1;no;17691;9642;932046280;5.2406726879147385
vähendatakse;VERB;O;1;no;5042;9642;932046280;16.33688214503892
kaela;NOUN;O;1;no;34192;9642;932046280;2.7786459802309595
sümboolse;ADJ;O;4;no;3961;9642;932046280;79.21302987992028
võimuväljale;NOUN;O;1;no;1;9642;932046280;104.60069569686101
vastupidi;ADV;O;1;no;58191;9642;932046280;1.6507486698699279
kõige;ADV;O;8;yes;1;9642;932046280;829.8130678822763
parem;ADJ;O;3;no;1;9642;932046280;311.8042306069796
näide;NOUN;O;5;no;1;9642;932046280;519.0077655170983
kohta;ADP;O;6;yes;1;9642;932046280;622.6095329721576
samane;ADJ;O;6;no;489;9642;932046280;408.7998517769661
hiljutine;ADJ;O;1;no;14736;9642;932046280;6.229065721483698
tohutu;ADJ;O;3;no;28144;9642;932046280;10.005754381269492
veis;NOUN;O;2;no;831;9642;932046280;110.18572565816955
pakkuda;VERB;O;2;no;161582;9642;932046280;1.195358420871732
jaa;INTJ;O;7;no;25752;9642;932046280;25.39302867516902
kart;NOUN;O;1;no;1009;9642;932046280;50.280764045135584
auda;PROPN;O;1;no;60;9642;932046280;98.37977519089955
poolt;ADP;O;2;yes;1;9642;932046280;208.20246315192034
alustatud;VERB;O;1;no;13703;9642;932046280;6.66873805098539
rünnak;NOUN;O;1;no;13475;9642;932046280;6.774274761708351
halva;ADJ;O;1;no;21486;9642;932046280;4.3535145206849934
sotsiaalse;ADJ;O;1;no;1;9642;932046280;104.60069569686101
suhtes;ADP;O;5;yes;2;9642;932046280;518.4521102175376
nüüd;ADV;O;19;yes;1122297;9642;932046280;1.6359723630258787
vaatame;VERB;O;1;no;48718;9642;932046280;1.9657039080078815
reaalselt;ADV;O;3;no;1;9642;932046280;311.8042306069796
tähendab;VERB;O;53;no;307752;9642;932046280;16.60011272197878
näituste;NOUN;O;1;no;5682;9642;932046280;14.756063969568745
hulka;ADP;O;1;yes;115970;9642;932046280;0.8348638292575847
olemuselt;NOUN;O;2;no;14783;9642;932046280;12.361562942259205
sotsiaalpoliitilised;ADJ;O;1;no;62;9642;932046280;98.18183717298172
saame;VERB;O;1;yes;1;9642;932046280;104.60069569686101
paremini;ADV;O;2;no;1;9642;932046280;208.20246315192034
näitust;NOUN;O;4;no;11231;9642;932046280;31.86644301590808
palju;ADV;O;19;yes;3;9642;932046280;1965.22002853377
näitusi;NOUN;O;12;no;3545;9642;932046280;259.3037682390047
tehakse;VERB;O;4;yes;145243;9642;932046280;2.651567631037611
kumuse;ADJ;O;1;no;2;9642;932046280;104.48870906628758
olles;AUX;O;3;yes;1;9642;932046280;311.8042306069796
aastas;NOUN;O;2;no;1;9642;932046280;208.20246315192034
seal;ADV;O;33;yes;1;9642;932046280;3419.8572542587594
neil;DET;O;1;yes;1;9642;932046280;104.60069569686101
näitustel;NOUN;O;2;no;3878;9642;932046280;40.38683256301982
oli;AUX;O;36;yes;1;9642;932046280;3730.6625566239377
kõlapinda;NOUN;O;1;no;1656;9642;932046280;37.7107978167099
olid;AUX;O;8;yes;1;9642;932046280;829.8130678822763
olulised;ADJ;O;1;no;55919;9642;932046280;1.7167193286942648
artikuleeritud;VERB;O;1;no;202;9642;932046280;86.06111736936185
ole;VERB;O;8;yes;2;9642;932046280;828.924661080975
tekitasid;VERB;O;1;no;7553;9642;932046280;11.502269614652967
mingisugust;DET;O;11;yes;14784;9642;932046280;67.71739585759542
resonantsi;NOUN;O;1;no;764;9642;932046280;57.54400169160961
jättes;VERB;O;1;no;22376;9642;932046280;4.187278883563645
kõrvale;ADV;O;1;yes;123013;9642;932046280;0.7874238861058594
näitajad;NOUN;O;1;no;14643;9642;932046280;6.266260032285964
ta;PRON;O;46;yes;1;9642;932046280;4766.6802311745305
tekitanud;VERB;O;1;no;25597;9642;932046280;3.6788842303368394
loodile;NOUN;O;1;no;6;9642;932046280;104.04315020082824
kuvand;NOUN;O;1;no;3812;9642;932046280;20.572583875671675
domineerib;VERB;O;1;no;3794;9642;932046280;20.650938273369636
mingisugune;DET;O;7;yes;13770;9642;932046280;46.08805736649995
diskursus;NOUN;O;1;no;913;9642;932046280;52.89693329826295
hoitakse;VERB;O;3;no;18253;9642;932046280;15.164298965459912
jõleda;VERB;O;1;no;199;9642;932046280;86.28938685459289
väe;NOUN;O;1;no;4362;9642;932046280;18.435292183612756
võimuga;NOUN;O;1;no;2564;9642;932046280;27.916475409292403
absurdne;ADJ;O;1;no;5191;9642;932046280;15.939335674165145
väide;NOUN;O;2;no;16643;9642;932046280;11.053315629205635
vaadata;VERB;O;1;no;2;9642;932046280;104.48870906628758
näiteks;ADV;O;12;no;1;9642;932046280;1244.2201377025135
go;PROPN;O;1;no;19194;9642;932046280;4.8493026721474966
uuer;PROPN;O;1;no;1;9642;932046280;104.60069569686101
demonita;NOUN;O;1;no;1;9642;932046280;104.60069569686101
xj;PROPN;O;1;no;231;9642;932046280;83.91522477107978
lähme;VERB;O;2;yes;19212;9642;932046280;9.64366994746283
raha;NOUN;O;4;no;1;9642;932046280;415.40599806203903
arvan;VERB;O;17;no;1;9642;932046280;1762.2289749778104
seoses;ADP;O;1;no;198334;9642;932046280;0.48978384339612335
sellega;PRON;O;7;yes;441438;9642;932046280;1.5317238543965397
meenub;VERB;O;1;no;17513;9642;932046280;5.291246686173573
kunstnike;PROPN;O;8;no;14389;9642;932046280;50.5353212785247
liit;NOUN;O;6;no;75170;9642;932046280;7.633480793602243
kõvasti;ADV;O;1;no;78014;9642;932046280;1.236253043746071
kinnisvara;NOUN;O;6;no;53131;9642;932046280;10.745297363073583
omav;ADJ;O;2;no;3420;9642;932046280;44.637056049582355
isik;NOUN;O;2;no;1;9642;932046280;208.20246315192034
tõenäoliselt;ADV;O;1;no;120379;9642;932046280;0.8045210473257505
jaan;PROPN;O;10;no;74761;9642;932046280;12.783003605832441
elken;PROPN;O;8;no;636;9642;932046280;493.76986250874273
teine;ADJ;O;3;yes;1;9642;932046280;311.8042306069796
antud;ADJ;O;2;no;2;9642;932046280;207.97955935410008
hetkel;NOUN;O;5;no;1;9642;932046280;519.0077655170983
kumu;NOUN;O;1;no;5856;9642;932046280;14.377817413078713
kunstimuuseum;NOUN;O;4;no;3093;9642;932046280;96.29529556153892
ekm-süsteem;NOUN;O;1;no;1;9642;932046280;104.60069569686101
omab;VERB;O;2;no;31997;9642;932046280;5.899427881357284
võrdlemisi;ADV;O;2;no;19908;9642;932046280;9.321598000344574
viitab;VERB;O;1;no;32276;9642;932046280;2.9389651285853415
samamoodi;ADV;O;1;no;78004;9642;932046280;1.2364096582589592
galeriisid;NOUN;O;2;no;515;9642;932046280;134.24763009703904
kuist;NOUN;O;1;no;83;9642;932046280;96.15058143493535
sedasama;DET;O;2;yes;9388;9642;932046280;18.823804512118564
kunstihoonet;NOUN;O;1;no;42;9642;932046280;100.19779553530884
teine;DET;O;2;yes;1;9642;932046280;208.20246315192034
inimene;NOUN;O;5;no;358177;9642;932046280;1.3484992091490258
kelle;PRON;O;8;yes;349424;9642;932046280;2.209906192011802
välja;ADV;O;12;yes;1;9642;932046280;1244.2201377025135
tuua;VERB;O;3;no;149160;9642;932046280;1.9383290765013117
sümboolselt;ADV;O;2;no;2203;9642;932046280;61.96480574147581
helmeks;PROPN;O;1;no;14;9642;932046280;103.16333573593057
kolmas;ADJ;O;1;no;101266;9642;932046280;0.9549819547232169
kahtlemata;ADV;O;2;no;42584;9642;932046280;4.464158634283362
suur;ADJ;O;4;no;1;9642;932046280;415.40599806203903
allikas;NOUN;O;1;no;1;9642;932046280;104.60069569686101
kultuurkapital;NOUN;O;1;no;4231;9642;932046280;18.903043806411162
